x_pix,ap_summed,ap_std
319,335141.6899646328,581.5001970617611
320,335119.5144273713,581.7105646713424
321,339662.2104094939,585.4411739378062
322,338190.7665452033,584.3016401877431
323,346498.4809531785,591.2201829236461
324,350556.6292562254,594.5663484121994
325,350507.490356382,594.6889155688909
326,350016.1094325149,594.3325344629635
327,348181.57916660415,592.6543629936551
328,346104.63483235845,591.042084981496
329,345348.540256814,590.2635289976687
330,343665.94363016257,588.9086187532934
331,338829.11260675127,584.8962370215959
332,329564.04070867755,576.6449747592676
333,314964.86599982984,564.0546586268098
334,299576.3961070514,549.9907324263426
335,301017.36689555785,551.3466045783537
336,311084.06695727643,560.730932715723
337,329226.62117661943,576.2323000948035
338,338020.2878767754,584.013516040635
339,346556.6301914719,591.1971408730295
340,344183.62029082637,589.539055864279
341,346409.8032479094,591.2851941861703
342,356196.1320136864,599.3454018231165
343,366057.9051496643,607.6596622954381
344,368522.59622928733,609.6708547126262
345,365030.96352980187,606.8220255900883
346,358074.15669835935,601.222482705506
347,355328.3612935095,598.8162980717838
348,355849.1010870962,599.1276760479903
349,359116.97100334975,601.863673007625
350,367427.3685301481,608.6500928798446
351,371871.1407143817,612.5449793528567
352,374322.57411652885,614.4392807640094
353,379211.41549952596,618.4926510120416
354,383655.0763409817,621.9662731188805
355,387729.5682366117,625.2077066853404
356,386773.5009148854,624.3994485732816
357,384792.15299348545,623.0413849289712
358,389014.2904780639,626.2485547153581
359,395094.3119920041,631.1274432517422
360,395137.1294498352,631.1988106539598
361,391971.1076356008,628.6113256970625
362,389734.90980303986,626.9911054132219
363,387258.9234872809,624.9547267063039
364,394630.00931281305,630.8036193560588
365,399282.31375038536,634.5164576264485
366,395419.0375630243,631.2515877397122
367,392152.17599974066,628.8719056883817
368,386496.13875079004,624.4500137407264
369,388771.175488504,626.1434582739945
370,388781.15997981315,626.2683696947972
371,394208.4594655925,630.5535000771515
372,402530.88718026417,637.1109389420143
373,406482.5040474601,640.2481756817317
374,410722.94284447376,643.5842223984006
375,407834.10521698964,641.4370327433014
376,406280.10224629036,640.0452971771041
377,416407.05523448304,648.0243301201119
378,424363.18455833325,653.9037789649645
379,432345.3363196374,660.2530481407157
380,436758.3160217727,663.4821178324698
381,435551.6084447687,662.6712236336404
382,431095.38969253725,659.3322609779914
383,429668.6101200437,657.9718486486796
384,427903.7309879189,656.7162224295978
385,427434.3096760198,656.4013429366495
386,436460.3477193408,663.4479283915016
387,439267.74104325374,665.2228977305725
388,442393.44996629254,667.8275860600849
389,439084.98368963366,665.2332948105036
390,443217.649351196,668.2833572244364
391,446612.28635839536,670.8991122746753
392,462934.98679531005,682.9721508348796
393,466889.274467443,686.0581052648205
394,462613.2109877662,682.7391746357704
395,459834.09826155816,680.9057932081613
396,454253.8106706236,676.8000105060647
397,458174.1584637396,679.4198949773338
398,453789.8095238302,676.2527954047024
399,457838.4930990181,679.1325501199692
400,460380.6739652384,681.2455876623831
401,463538.0932141109,683.4055756150788
402,463154.7829268662,683.1352757048602
403,452006.1374431972,675.0987128510659
404,431929.5003205266,660.0700082187012
405,420008.51298359595,650.9161037896012
406,418975.28429985733,650.0626872705855
407,432529.0627583116,660.5204048574533
408,439577.1282215065,665.7703281267387
409,448251.5902995759,672.1627287462256
410,457803.40377446875,679.6382454746708
411,469706.6764513764,688.1348970477827
412,480657.6044295668,695.937170445328
413,483193.0181618704,697.9909395556787
414,487291.1096514428,700.948380978193
415,490333.46373945416,702.9084049426152
416,491696.488507291,703.9301899367047
417,494339.75526618335,705.8114199202057
418,490011.4932248524,702.7542142685584
419,495077.93662237184,706.0404449965804
420,502208.16313190374,711.2517257048335
421,514626.03203167894,719.9950651139861
422,519861.3363846413,723.5926670187496
423,521231.2793436901,724.7338274430674
424,516799.7908976711,721.5169656751162
425,509682.2723524782,716.5792196247718
426,498810.3603403884,708.7330365197771
427,485174.3418598462,699.3750106016537
428,481599.3985616657,696.8611594692604
429,494021.87446194835,705.5298602862293
430,510296.4838806878,717.1140134761091
431,529248.0308722092,730.3041131106322
432,534849.6696304092,733.9732574536179
433,541444.8170971938,738.5879646433091
434,542319.5648248681,738.907094516396
435,541373.5803710205,738.5003009028538
436,545204.2216558636,740.9210418881222
437,554126.5419284755,746.8887945228008
438,551080.6254779925,744.981374476158
439,542735.7588358724,739.5917553105285
440,534376.908490519,733.686718334165
441,526903.7112333815,728.5111074508318
442,527713.4837553311,729.1718152637199
443,538117.2506453763,736.1889623345241
444,541493.2149106278,738.3871135561484
445,548473.583389154,743.0957343203626
446,552497.0259149374,745.9914376538362
447,556613.8318429828,748.7176936127395
448,562643.6132112445,752.7808193480023
449,555395.6549243783,747.8497050765816
450,547152.1259787786,742.2554902815272
451,542528.4501482652,739.1066694215701
452,547576.531906793,742.6394619894677
453,551669.9373104892,745.3201529302731
454,552130.5705067108,745.7142761993455
455,541353.8402609007,738.5027468893222
456,537395.4918086034,735.5823066601777
457,529626.3349976583,730.4032041046624
458,524437.5848659214,726.7461356983775
459,522801.16537063086,725.7229200078971
460,521138.8058883731,724.4817880764189
461,527702.5256607806,729.0585950012139
462,530157.0791462023,730.9748780011465
463,530704.470625144,731.1652436945913
464,531885.582574389,732.0751688714797
465,533057.9999734209,732.6466081800983
466,540309.2391080487,737.678157580601
467,543422.0850742649,739.877757018488
468,553772.1367190813,746.8088053240539
469,558994.1131120812,750.3523456602145
470,566032.4050613458,754.8630935590564
471,572658.3155592681,759.4532221659183
472,576549.6207524838,761.9633422591114
473,576262.1563373419,761.8549469656965
474,576158.6044153047,761.8042537318782
475,578010.117194395,762.8768730849545
476,577770.7380938615,762.9016346554702
477,583323.5411168898,766.4179420391011
478,590446.1654018925,770.9777475989097
479,594145.3393488288,773.2934659891164
480,593806.4888935223,773.0857676384154
481,593748.7718231771,773.0041899603873
482,595337.1563955748,774.1847712943844
483,598161.9426602889,776.1323753056367
484,600505.407142631,777.6708636355581
485,604980.7652188863,780.4196444785516
486,602742.772029043,778.9499513404872
487,605401.2649210517,780.7715775469549
488,602411.798369025,778.8123476476994
489,591104.4486432896,771.5372151608785
490,597679.7928632856,775.5640356212931
491,597519.7202566601,775.5476587030998
492,601559.23423856,778.1072610509981
493,601499.5039085262,778.289921297697
494,599925.8666813632,777.1396216343603
495,594866.4924896936,773.9022685493591
496,593884.5322984024,773.0789498990978
497,590753.1955831008,771.0784663200753
498,592968.186904022,772.4329107228864
499,591997.7747493207,771.8798329608206
500,589247.8859203177,770.1554885421673
501,585678.6123763358,767.8730273423781
502,581919.6164718326,765.5350575804778
503,588185.1011067604,769.4044612380334
504,598672.7789606267,776.1117574960173
505,602304.1569527768,778.6055435727172
506,604596.4307681741,780.2161511712411
507,605227.0171029104,780.5525300202085
508,602345.1842484566,778.7940629303585
509,608097.2138373392,782.2578572037365
510,613300.2787868809,785.6573763532206
511,613835.2766416816,785.9803787173851
512,611661.4197595743,784.5777226880298
513,612687.0118183757,785.1878870155305
514,608466.3708606157,782.5976962031326
515,608991.7535909587,782.7951383004529
516,607529.2916230388,781.801973201566
517,605554.7629037196,780.7889635641274
518,607319.336408135,781.857025451271
519,611332.308081652,784.3394921339254
520,617307.1506917109,787.9970862939168
521,617137.7782532537,788.1314062569069
522,616003.7008409607,787.4613762512082
523,611968.860459271,784.8217728578916
524,611012.0229192376,784.095624506692
525,610840.1088452929,784.2064385548332
526,607925.3979930688,782.2303383383584
527,602070.8906410106,778.5213950563142
528,603323.4309240571,779.2838776779021
529,600436.8609740181,777.4344993569225
530,606009.9893332082,781.0616740113743
531,616866.0692324289,787.9841387941078
532,625564.0879511037,793.3576892320307
533,626720.9025200717,794.0533380917636
534,628729.78533335,795.329907759961
535,624913.582044412,792.9289253113722
536,622134.0942983087,791.3347469481649
537,619790.1967767301,789.7210898948318
538,616134.4858423317,787.2984712225709
539,611986.1279374888,784.6881383560203
540,615685.8183627427,787.2971308081711
541,614691.530428099,786.6007840501131
542,615792.1636029308,787.0887991487192
543,619295.5306766458,789.6240130401854
544,615003.1844409597,786.8897510171856
545,614773.5145584699,786.7089156610898
546,612321.20857907,784.8861147626195
547,615620.1221373271,787.1629163237437
548,623959.8344726874,792.4705084904969
549,629512.6447802858,795.7832072077457
550,636305.8713265937,799.9813894551244
551,635827.2726181695,799.9543632856414
552,640265.1530713689,802.7214017195433
553,646198.8348157331,806.1642686622046
554,648316.5741966299,807.5543538407569
555,654095.1858284014,811.2889685556838
556,650667.7200309996,809.1247006662375
557,657033.6714763102,812.9313359739859
558,660196.608569681,814.8274344769491
559,657370.7526256578,813.3454360680583
560,654631.7903711565,811.441943786378
561,647749.5183836723,807.254183073615
562,639337.0490807455,801.9602630323067
563,640270.5024864741,802.6156203465924
564,644285.7034646163,805.0997027475662
565,654042.8139591764,811.1909871089124
566,655976.1765880691,812.2592765388363
567,655401.0557277495,811.9399297803287
568,643738.2090618205,804.80173253761
569,625221.9654903385,792.9202243589839
570,611475.7795673701,784.5823277924254
571,608437.0960295848,782.5344703963483
572,616801.893178313,787.7986823073609
573,629892.138463465,796.1295312226757
574,646216.6043811289,806.1717410517575
575,646644.5270197291,806.5436252428178
576,649577.619196546,808.5229150039949
577,648038.3343391817,807.4449773334145
578,649922.9789086604,808.5536306864944
579,647942.7608662865,807.4678054332857
580,643640.1406981725,804.8743178474784
581,643255.5226465205,804.5096313167605
582,638892.4341256119,801.7685261432243
583,639671.988924562,802.3541982349208
584,637949.9275231094,801.0884130126684
585,637063.3174190645,800.7044078096629
586,640293.5646383995,802.5736707035204
587,642483.8033336762,803.9706412599716
588,640352.0655247276,802.7768195705013
589,638664.3809243911,801.4428624639693
590,635341.4461564643,799.5634239458118
591,631585.7670461109,796.9721439379138
592,632071.0795084399,797.467388080325
593,632679.7341703356,797.8924004517402
594,633517.6108859305,798.4333237046687
595,630402.1132898078,796.296651644782
596,630717.8406955298,796.8159021859952
597,627784.0954053234,794.6637002804194
598,624369.1775374156,792.6107793147339
599,624648.9560045112,792.7638340274106
600,626899.9173287897,794.2910080334048
601,632781.0160559808,797.6916235911947
602,634759.9543338369,799.0941805736591
603,637704.2308623904,801.0073416043066
604,644184.5773106946,805.0838953186073
605,643795.0536908377,804.6896199126579
606,640003.743072108,802.2249302111279
607,637985.2726107693,801.3623744725596
608,639251.815911874,801.9655163376771
609,633827.1868793069,798.5532949133454
610,635773.6647318683,799.9846401181137
611,636550.3482505449,800.1775892840919
612,633191.1433593296,798.3193963418968
613,632244.5110315473,797.3065654626887
614,623807.2398839757,792.2124846557009
615,624872.4919505235,793.076428737139
616,622190.2055334401,791.1348562752792
617,618682.0029367694,789.1105244150222
618,616654.1960911753,787.5434699699488
619,614470.2558964352,786.3567283196783
620,610737.4884281136,784.1527125067057
621,613015.881582608,785.2941322806536
622,607377.4028557143,781.8023022833863
623,595531.7590923373,774.1483368785616
624,587938.7166135625,769.0438725938535
625,576480.2801426589,761.6750105658507
626,567853.2523623763,756.1164071262259
627,558107.1205455355,749.6072256143444
628,554477.5847742318,747.1890946836658
629,550051.2558177852,744.1845387512293
630,540055.6524641893,737.3789761684192
631,529651.8197325091,730.4318501822092
632,523387.3364192754,726.0901258780469
633,515793.255325499,720.7161246323147
634,507365.5472318504,714.6040895309559
635,500882.67033128423,710.3465800914677
636,491239.59664443944,703.5047679958022
637,482270.11938116344,697.098171677818
638,477406.830729377,693.661826332536
639,474910.73240455636,691.7929779220725
640,476907.45812096907,693.1136578474528
641,486458.56065844273,700.0983066853871
642,492731.7231327573,704.6028849258977
643,498394.73519448977,708.4835678851931
644,506139.5483345231,713.9925892116357
645,516062.45692328305,720.8597914473162
646,526098.4901903146,727.9321621782419
647,535830.7594911071,734.4419089869654
648,548328.8850145778,743.0394855472765
649,556221.5309521968,748.3227671679042
650,565975.2232877463,754.7639571110388
651,572965.4342267346,759.2589929597792
652,579879.4457951961,763.8718345495842
653,586362.1698298899,767.9910196081746
654,592143.7930333862,771.9703474920584
655,596970.0370573166,774.9675982920726
656,605296.3844094456,780.085422843506
657,600510.2030713496,777.2396488313922
658,599280.7720012749,776.5069053945057
659,599893.7578990861,776.733961083088
660,602912.127625847,778.7898668196303
661,603270.659568947,778.9405873119699
662,604593.4940277028,779.7937237197146
663,601640.2503609356,778.0696489311318
664,604123.0682640724,779.5699140928439
665,608076.8023712273,781.9835621189627
666,606854.638963075,781.2132090909524
667,611801.5215349557,784.501664301675
668,613272.8521807136,785.3646171522586
669,615348.4552454312,786.5388701609144
670,616808.3442668852,787.8377662051572
671,615375.1915997048,786.9300697411089
672,618619.8227835441,788.7515222844486
673,617909.3521530414,788.6341456697808
674,617832.4884325016,788.3522964082824
675,618365.3460504406,788.5909899290184
676,615616.7911419956,786.9088705258358
677,619408.3067976288,789.3039803351639
678,614275.2101183134,785.9550678882691
679,619002.8785884798,789.1351459130482
680,620867.5178461798,790.2129209614916
681,621982.1420945588,790.9185190684202
682,622932.2200871081,791.7051387728882
683,621414.7623509985,790.6271962257491
684,616246.8810784543,787.4297517376087
685,610850.0075557485,783.8897920324221
686,607239.3126181269,781.4570200936346
687,604018.4921284425,779.5770885602493
688,601992.1673863088,778.1330925779732
689,600644.205191146,777.4224512932709
690,597514.5496163534,775.1036094537686
691,593145.2599859231,772.6129574185476
692,597892.7598911028,775.5196245134194
693,594956.7317542485,773.6360433607123
694,590230.2338893269,770.5986492006712
695,587873.4534592299,769.0110948456678
696,586617.4488921639,768.1593360740284
697,581739.066643009,765.1542490994848
698,586983.5903963886,768.4232670272994
699,582298.0053470953,765.3277626009871
700,582186.3176641521,765.3964698220469
701,581276.4192390121,764.5623242266486
702,578517.4740316785,762.8938423319571
703,578226.8099975277,762.6801781728839
704,576537.2321027304,761.5638453270653
705,577547.7734961669,762.1414392379523
706,572148.4728329179,758.6521670006109
707,568322.8607248106,756.1099255289569
708,561518.8223347011,751.6144849171668
709,563046.4269632169,752.6174130371624
710,568911.6596582416,756.5701994314195
711,574670.1472200644,760.409986508513
712,579645.3850586521,763.4428013194683
713,578088.0372879809,762.6629186308907
714,577771.2941789429,762.4485994661744
715,576934.230178155,761.7869831262396
716,576035.5930760397,761.2411082350219
717,575621.6952956337,760.8948872082807
718,570780.4889723406,757.6906661668366
719,563751.5416130762,752.9947036170216
720,555172.4546654656,747.4974508101736
721,537174.168213665,735.2684680021258
722,510617.845396372,716.8400788053423
723,499431.95735236036,709.146697133532
724,497958.10062703147,708.0183829496739
725,507950.3319835081,715.2255249579855
726,529934.4846780826,730.4023593132117
727,548158.8594989764,742.7577883177702
728,556464.8735304337,748.3083179552947
729,556122.6742390376,748.0339065836839
730,555397.6352163444,747.5950177176917
731,551536.8350474485,744.9553787096023
732,553154.4832380709,746.1149588746523
733,554988.9267463438,747.1932260447311
734,557608.0646131447,749.1915502228887
735,554394.4591820441,746.9204941710892
736,553798.5785395934,746.460851964536
737,548330.428151038,742.7817790026037
738,546743.7204795858,741.6852118841599
739,540116.6102103071,737.2663293252925
740,535815.2097527985,734.2696404360692
741,532182.354696782,731.6552383926341
742,536754.3725210838,734.9673026090305
743,535864.5460746909,734.1983974900819
744,534489.6788607129,733.3943809594901
745,529680.2338129713,730.0808833817379
746,525399.0138715835,727.1103654466789
747,523629.071131097,725.8415437578556
748,524969.0583027786,726.9462748452689
749,523108.62429319345,725.6257679664367
750,525607.9853503125,727.2920892237447
751,526187.9935344285,727.8628912327919
752,528448.6741965731,729.3124937752475
753,529531.837412703,729.9404181315005
754,532111.7609737435,731.775377594444
755,536352.3979885131,734.5212207109354
756,539768.331892738,736.8920672174194
757,538734.9926422882,736.2069976692607
758,542723.0939483471,738.9043240387144
759,541971.3737882683,738.4852229232836
760,548399.8268494444,742.7874560607567
761,546400.8062549217,741.3838747257223
762,552388.0048011467,745.3102192175598
763,552644.9737607266,745.627645781845
764,557092.1927688356,748.6580016787183
765,556986.0667326635,748.4361761569393
766,558458.2288080963,749.5188692343182
767,560972.3372824622,751.1307882685406
768,566459.8477687469,754.7881955689168
769,566195.5811002592,754.5963373511568
770,563880.5750367874,753.0891093502199
771,561480.1774251058,751.3324402998835
772,561552.3232938643,751.5795395067867
773,561347.3923938039,751.3807241227906
774,558038.3373204529,749.1989045753595
775,551833.6018333171,745.1869488327641
776,550052.9351021218,743.8365571587724
777,545609.9045268099,740.7430584728011
778,540442.020513984,737.3930966387054
779,536783.0049701149,734.8837521060195
