x_pix,ap_summed,ap_std
0,6.793157920039139,4.099458929624292
1,9.467842431241785,4.13972212121076
2,0.4640791709706926,3.9858987394511907
3,3.818711665191884,3.855471328056492
4,-12.91335131185827,3.8117153245744446
5,-0.5234257426894194,3.8488341364955487
6,-2.6579621545077736,3.9978345621814175
7,9.34198886214428,3.9570886830928234
8,-8.372963677280724,3.868801797018989
9,5.746433115951196,4.084884757037117
10,-1.2050775935966147,3.9703113945465223
11,16.653900031023955,4.016423421870765
12,12.571697218408742,3.985744006987171
13,3.2145924997277238,3.9284402595323287
14,4.627736528161541,3.9672133580372932
15,6.574457142963127,4.112599923540761
16,-2.0329185041868083,3.824813336376222
17,12.224108030731095,4.173983173963399
18,1.2873464114154711,3.9426973576572952
19,8.326200452616972,3.8376786426840863
20,3.5855718717276326,4.027088627580063
21,7.588422562484122,4.059729889230588
22,16.819126915403718,4.094836227491698
23,19.330320710178057,4.0262265762534595
24,0.3949732790280687,3.9594341370511223
25,-1.7063180685682806,3.6886253848788253
26,11.821038681617571,4.074336498128986
27,7.844478285205177,4.00356950219708
28,10.786212792744626,3.8719870720158895
29,-2.117888486349534,3.849346183068146
30,12.89306882776548,4.081720468729827
31,9.120553849862418,3.909462082130871
32,-2.0983831153160057,3.882774198390401
33,12.216612511556539,4.166981000095138
34,6.311281330839399,3.9262681557372363
35,1.8524656707641185,3.8209578226718066
36,0.20803728761680804,3.6451584993637334
37,3.0657585133315473,3.8005996184914452
38,-7.09348627939,3.8608623052259077
39,11.870897377792124,4.0882249922604466
40,14.586261526291258,4.16011464931446
41,-3.9890713678287884,3.977188569400507
42,7.676051673786219,3.947938808328518
43,9.143126483327501,4.013709642655876
44,9.042319111828043,3.8276831059412335
45,-6.228993214856668,3.7263545710162433
46,12.519058074696892,4.184449264895596
47,7.880278094111872,3.8327472824280395
48,2.948572873915436,3.7877359474216856
49,3.4966912623922135,3.8653305355481393
50,0.029397578773017703,4.0311305761829335
51,4.1883763260486235,4.051406336836625
52,2.542373525719652,4.09461349401459
53,0.9021687965854751,3.817033132650534
54,9.579739215729635,3.998222596005375
55,4.872332408837295,3.9880292780459143
56,4.0719617574111275,3.9555862947687497
57,11.292924635312234,3.985257751635938
58,11.234368388435598,4.285948889999631
59,9.20355256155637,4.108471562861252
60,5.286080202979427,3.9970753018572496
61,-1.880498146143032,3.7296315903872603
62,7.72926955927045,4.004452774849539
63,4.111401147409438,4.007938784029842
64,8.782230515395028,4.172464545906364
65,7.86205953612064,4.1778244100293245
66,12.829284534258335,4.288417460839153
67,4.9515291631861915,4.117066316655811
68,9.506703221848094,4.175760157071367
69,4.836150798699475,4.171023848324244
70,-4.156840502359574,4.086927827097131
71,18.672441954726416,4.292962619331069
72,10.63842019263702,4.248800918937985
73,8.426766619891128,4.14741531403073
74,20.99281807628138,4.287239242776112
75,21.43431866185988,4.190649859849297
76,23.349108117561883,4.440786808421431
77,22.914688827037708,4.412327639684251
78,24.82989524850721,4.23566798221673
79,22.895080639091237,4.358241754103372
80,19.486720065384684,4.226817254128494
81,27.462173858482203,4.383791394112174
82,30.447589797559164,4.636383860364774
83,15.874287409537793,4.422137386003933
84,40.26790485597697,4.761183876749891
85,39.416988109533314,4.6933505739828325
86,49.42694161101317,4.765361323663162
87,50.99072125813918,4.957532681463291
88,38.23463458712163,4.8568479064173244
89,64.8581924481668,5.177041572666622
90,74.43448243883282,5.26987830514169
91,61.85584518952047,5.224601183560088
92,66.70329456494214,5.2579446058963
93,58.83993206943915,5.039417136274989
94,55.964267498515305,5.220891146947212
95,86.77636366734644,5.6182747253050875
96,99.23511747295633,5.799718773306947
97,106.10939488016999,5.678876040554827
98,88.43608940794515,5.583239435233174
99,111.4081632400397,5.828685770697844
100,104.27970560189924,5.712931620249002
101,99.92377686174815,5.854617454811327
102,118.49288625758972,6.1695950750004025
103,133.714730850488,6.237679665059957
104,145.66869463099184,6.273516966975322
105,163.44805187550523,6.656827076019955
106,194.66482209573735,6.947708647501447
