x_pix,ap_summed,ap_std
89,27149.12375598306,442.22986514363015
90,29052.391354756564,445.5180314155325
91,26908.839612110743,436.8962902511133
92,28330.067246728802,445.870508638642
93,28465.76837620522,448.64330165146
94,29676.939611873087,449.28754945204815
95,28641.542170200093,449.778799454984
96,30701.82464255286,460.36098401573514
97,31154.003836292195,463.76030887990964
98,32531.388864932895,473.37491552380845
99,34989.25873806978,483.85415868722106
100,38329.22035412948,498.6377886490166
101,38649.71099455362,504.2910620341982
102,42008.63645963515,516.9776239365073
103,46249.07893404748,533.3941113078729
104,49281.78012942238,558.5517177859214
105,50287.179005209735,562.1864595585467
106,54073.1665646143,575.470170460161
107,57507.753452691395,589.5760989467948
108,58437.79568902837,598.9521063132256
109,65395.7263316894,622.6342759887415
110,67705.83327243342,632.9769942773845
111,73003.93248956639,652.6662212625669
112,78757.2671013013,677.3582692181634
113,80988.48264377877,686.4711762444371
114,88173.67733112635,713.4941331816028
115,85732.6013850782,702.8835483649717
116,83795.99459386664,695.2544483537823
117,83705.55044922992,698.4235138528331
118,80817.87434130925,683.9858718010478
119,83544.82831562852,693.5852037748538
120,82849.62693577846,688.6929225522175
121,81000.62271195701,686.3751267109706
122,84064.78545065805,698.8826222083574
123,88936.96344759036,712.0760316819532
124,96485.81507287872,741.7414074372233
125,109650.24299398654,787.1022672326673
126,112638.97980827882,800.1416975859288
127,120638.52452509898,816.6573224737298
128,122114.22213515014,829.2897908056945
129,127734.26529676415,841.1010783404322
130,131295.38888082356,855.2324524159474
131,146742.76721654876,896.105145799007
132,169660.64666976358,959.7464143712352
133,194541.6569018618,1022.5742574761513
134,212433.52321803366,1068.535343304334
135,221346.37479517565,1086.957189069518
136,231944.32558542688,1108.2503776297574
137,240829.76629630607,1131.178452465142
138,251305.32108124738,1151.4597561666608
139,257129.6337513201,1170.0316144955318
140,267590.528425114,1186.646000843467
141,273542.91274625465,1203.1052300913113
142,283034.3107971329,1221.2172736300158
143,291777.4929593278,1239.4231354778549
144,292367.83911752363,1238.6059243850855
145,295981.76212243893,1247.8805752837516
146,312464.70947591926,1283.690558958047
147,323106.9018366221,1303.4823412510405
148,320975.8622929487,1298.0689398319505
149,328593.4866781816,1313.3929412844761
150,336083.128437587,1328.01878971571
151,337811.90425224294,1331.7103186477675
152,346869.2092943041,1346.4581093674826
153,355782.6673200418,1365.3492665031506
154,374903.1847735608,1401.4565410879527
155,388433.11985693296,1420.3167001180466
156,397867.54587395326,1440.599472786846
157,386247.917304384,1421.5204171476394
158,392311.1426770881,1429.3314199416268
159,398234.36753625906,1441.3768002663671
160,397402.2825978656,1441.715316120097
161,407683.99319725577,1455.9426150885447
162,442180.53901580285,1515.5237007822764
163,521589.77399832034,1642.1736106760607
164,575322.5383158692,1719.4396289716433
165,587320.1847871445,1737.6892979422264
166,585032.3960535872,1733.8012312219912
167,592472.0882468866,1747.9215851846147
168,602695.1356390392,1761.380678607905
169,621112.3248865502,1786.0111768047082
170,624173.2211641447,1790.940832376978
171,640142.9141119132,1813.5673766477375
172,668493.8300962782,1853.5766348758284
173,679452.8971973174,1867.2715327105836
174,687503.8727221285,1878.5331785837016
175,704157.8469925756,1900.32639061044
176,709423.7629059461,1908.6042942293252
177,691821.8290134416,1885.7625015347735
178,709457.123700323,1908.7551939589111
179,709125.9050599576,1906.285901458189
180,715805.6439219674,1917.0025032587073
181,735211.7598650631,1939.8330415778469
182,750508.8264948591,1960.1237866453575
183,751780.8034190233,1963.555450357161
184,780134.450804997,1999.3701902040623
185,798010.7415777373,2022.077892787427
186,810986.5378065666,2037.2262661419227
187,801252.205400171,2025.9222502915445
188,794944.0222443916,2017.057614140811
189,788128.9796897002,2010.791781420456
190,805809.5372928453,2031.797523173524
191,823229.3539647294,2053.0265098302425
192,804099.1042264291,2030.201770790253
193,820100.7212351415,2047.8603972771784
194,828306.7380917057,2059.088768955646
195,827019.0530171942,2056.2292762968564
196,832661.0154742041,2062.7646263113743
197,855582.8859059429,2091.7139805589613
198,845654.923638027,2078.3571978962905
199,844963.6598888588,2081.1473792029674
200,850185.0711294607,2083.1615976027783
201,852192.8957510021,2087.1543515854637
202,852422.8560252396,2087.936972851932
203,833865.7273443148,2065.1861279555883
204,802081.2940898663,2026.1946535476104
205,766740.3395944939,1982.8260040586902
206,743700.5553886883,1951.7259097854496
207,746001.6041595362,1957.8450574902938
208,826657.414846629,2055.636636132739
209,889731.2703633613,2131.939649354088
210,974898.7699565326,2230.320031217602
211,1007490.4838632428,2268.073518478128
212,991915.785969017,2250.697137796574
213,1001313.0844021008,2263.165555447172
214,1009472.3256337681,2270.0626049677485
215,988386.0239115041,2246.3922637371015
216,1016813.1262225091,2277.1086315524985
217,1057143.5191592386,2322.909101590108
218,1095772.3083494352,2364.7711061087793
219,1131320.0543983462,2401.3749697346793
220,1156235.1369656404,2426.808309184498
221,1156951.2733025188,2429.586216446263
222,1138620.5687029173,2409.880980353029
223,1118579.4421959475,2388.025005317704
224,1092996.0531833,2360.0651605519147
225,1095409.2366488962,2361.8994201881824
226,1108138.8353724077,2377.744009631086
227,1143857.330463855,2413.8259907552615
228,1177147.822349436,2447.9010616359096
229,1198491.621693757,2470.4126233660004
230,1209409.2066477688,2481.3492733703997
231,1241565.7503936505,2515.380582651047
232,1276875.1373959987,2549.174930059418
233,1301694.6454410986,2575.9493343950667
234,1324074.4866865461,2596.230795336635
235,1330795.517162218,2602.9345208967084
236,1322683.6459731546,2594.3782334692064
237,1348348.690552521,2619.9501688530845
238,1352418.3317428734,2622.195434811812
239,1349739.308170847,2620.8107949920704
240,1354654.1864108166,2625.1714674313043
241,1345558.4883361212,2615.8545507572044
242,1328317.1376574428,2600.762216184559
243,1351410.2809242965,2621.33320606249
244,1376822.9699425267,2647.7251587332375
245,1427590.1973739723,2694.132658201537
246,1465910.410045014,2728.878084693766
247,1457156.651865169,2722.089020756831
248,1476137.3469970985,2739.4140096510396
249,1512085.8844507153,2773.0190106852215
250,1506403.0201750891,2767.177971778226
251,1538944.1264840218,2797.3495483465626
252,1594405.807137818,2846.010710174556
253,1609452.0056522212,2858.6193221331805
254,1583515.8856750594,2835.7210355364796
255,1581596.5180618516,2835.0649813213277
256,1637950.5446965212,2885.878673415846
257,1617569.4719615055,2866.8589285606695
258,1605264.745622782,2854.6630021142078
259,1579223.054092601,2833.790859356605
260,1632213.5793881111,2880.1035403757305
261,1657179.9860961006,2902.043458557876
262,1693763.078818629,2933.5722858663294
263,1691771.114262167,2931.585816042823
264,1705137.6393953094,2941.926471413809
265,1741986.7400348433,2973.036970792835
266,1760111.2454672763,2989.852607840537
267,1795685.046408597,3017.7452951081673
268,1790857.367800346,3016.0017470036373
269,1798107.3291605748,3020.069933958263
270,1778989.5577614047,3005.000190480264
271,1789428.7956859034,3014.472433534716
272,1791066.9432141206,3016.4863711541116
273,1817817.9238678236,3037.435935030874
274,1832003.8496726616,3050.0858537491786
275,1860923.72514754,3074.042277062865
276,1897154.8813698888,3102.060896281064
277,1922916.936669231,3122.84890012865
278,1937416.1515279827,3134.098392194882
279,1958230.592475174,3151.615754270712
280,1974312.899954506,3164.760188463806
281,1970931.0535086268,3163.879782482852
282,1972493.265770994,3162.9446297787117
283,1977383.2327755692,3167.399711432271
284,1972825.6324626054,3161.4809358727603
285,1894763.1105153803,3099.716996247217
286,1908046.58581655,3111.2049368221965
287,1928444.1821677508,3127.7220769078303
288,1959146.4407597801,3151.4762914768085
289,1928250.9888193328,3127.7511450581947
290,1918668.3202349728,3120.4719987987082
291,1930572.431527954,3128.81481621617
292,1970441.4323366585,3160.4476278541665
293,1994991.2652753545,3180.654037396964
294,2007152.6433395047,3187.1807977842222
295,2028562.7480183984,3207.95886437074
296,2031143.7518812302,3208.581842421539
297,2009975.7601242678,3192.1581132291785
298,1999473.4695878858,3182.771886158662
299,2009329.5088800234,3193.2926139037554
300,2063868.3792593104,3235.2325687583652
301,2109032.0622499003,3270.078193082023
302,2148714.4069383456,3299.8484583417326
303,2172192.4531299192,3316.9825700428064
304,2153577.563806104,3304.5234501524606
305,2135004.063102009,3288.880807519137
306,2159087.8605560297,3307.8031334058064
307,2196268.452034263,3339.4331155460363
308,2217672.079795272,3353.9560813614944
309,2230535.129372608,3362.7310100214304
310,2205770.315745266,3341.746782183523
311,2203240.2039180226,3342.321234138617
312,2221204.307806337,3353.644955855667
313,2327222.76749022,3433.792481915091
314,2376454.7694928967,3470.012385480671
315,2420831.5242151762,3501.013321776207
316,2430530.085696976,3511.2108511146757
317,2430763.3611845374,3508.237554442036
318,2412304.2531398437,3497.4500047024335
319,2444667.4369011694,3519.6603825490965
320,2466151.0038796808,3535.0567137087305
321,2481689.746507186,3545.269081333863
322,2495501.2704284317,3556.1952369018863
323,2508078.845704978,3563.483990155651
324,2535347.3587897243,3583.906229748342
325,2548914.236622063,3591.6796542075313
326,2528946.3976075044,3578.0150533046494
327,2508882.2675426644,3567.3092076917765
328,2500693.2594934925,3558.8709627174635
329,2495727.4241016745,3555.095425250529
330,2466651.464057859,3534.15437179225
331,2435217.5776772024,3511.3260787271147
332,2368918.459510048,3466.650522408543
333,2258696.799330382,3384.852721604582
334,2166719.54873638,3315.0146051910256
335,2148868.3867991692,3301.429979219709
336,2230486.0507668387,3363.7487596982332
337,2339602.5103169056,3444.5039095884463
338,2419845.897571291,3501.5081704237155
339,2460715.3943637772,3531.4330100010816
340,2479685.780098281,3543.9666088968174
341,2482777.3673175653,3546.948703264021
342,2446005.279932891,3519.018715723404
343,2509263.4046055665,3564.4757516550826
344,2511328.238533678,3566.7802800451036
345,2504760.2272239258,3561.7482261077216
346,2462810.0896740784,3530.790898309878
347,2444243.782082826,3516.8659350139674
348,2440108.7775288043,3516.2154393469636
349,2453960.048935241,3527.4183645749645
350,2510044.531280851,3564.5080051894984
351,2536283.1922351466,3584.1593059543698
352,2548279.137364182,3591.5229923703087
353,2580437.2908801003,3614.603631661091
354,2622406.8152942304,3643.2473472758516
355,2633551.512821851,3651.675402928811
356,2628071.2801216217,3646.820898960798
357,2615311.02189729,3639.169518254537
358,2638949.2766990256,3654.4969912252145
359,2673910.8965290394,3679.2856203771166
360,2684222.8744569146,3685.6159142893844
361,2665718.4729362805,3672.6280682376123
362,2625204.193735841,3646.4909017140576
363,2622335.6483877623,3644.8260617996348
364,2660714.9601958324,3669.914317067206
365,2686266.46210589,3687.988260149343
366,2663762.8152690837,3672.67435905824
367,2628519.0690915575,3648.521579156262
368,2598786.485749276,3627.58322629363
369,2614219.983463054,3638.6775748026776
370,2624813.6954364055,3643.9072032597555
371,2644715.3016190496,3659.271525199295
372,2698342.3776136944,3694.6517689008115
373,2729028.026116161,3716.349489278194
374,2750947.237107782,3731.6358833185186
375,2713183.7771037444,3704.907785753808
376,2731617.3393341573,3718.5423060956473
377,2775042.8287350065,3750.2395634026047
378,2827270.1035283324,3781.7983308985145
379,2885499.955089014,3821.1435785536974
380,2893354.871110143,3825.964056364595
381,2898786.399652456,3828.6123555352888
382,2871172.658015582,3811.3432303331697
383,2839445.522016975,3792.4853395917908
384,2836403.002404055,3788.2651982813536
385,2834626.8353477623,3787.9089723013167
386,2869140.9812026387,3810.4266077789066
387,2918601.7866776353,3842.90388431095
388,2947625.729493359,3861.256504566419
389,3013785.771545454,3905.145900529867
390,3041305.0287137358,3922.2800013781793
391,3051216.9092599526,3929.216471846131
392,3103956.278369115,3962.736802227978
393,3103658.311073489,3962.5652530498774
394,3098460.84307337,3960.234834109548
395,3079930.7029954493,3947.2937443588276
396,3042043.3478458077,3923.032577978284
397,3039583.8413303075,3921.4801745654886
398,3057148.6943414398,3932.119245083023
399,3035854.706743108,3919.9499331006714
400,3071308.603026378,3940.992397097646
401,3082091.7200559666,3948.2930506927937
402,3078258.3089220487,3945.9025616791705
403,3004671.2424062877,3898.743225195138
404,2907872.8421873683,3837.1776942793917
405,2793372.631966128,3759.6924299486036
406,2786126.5208193823,3757.565976114819
407,2871441.225182673,3812.532688360114
408,2909822.227276725,3837.64454528792
409,2945051.299240709,3861.6575849802575
410,3016386.769532879,3906.9572083137523
411,3098128.890610827,3960.073089071059
412,3156803.379699044,3997.211844629343
413,3197022.9034352247,4021.198992937305
414,3198967.0509852283,4022.8244279579008
415,3215066.187105887,4032.7164630180896
416,3246096.193591434,4051.66487979054
417,3258014.494982256,4059.7238764166095
418,3219758.287358253,4035.7088863676117
419,3238172.020489698,4047.1164327330057
420,3287731.5123739033,4077.115020634847
421,3348278.606836323,4115.144318555061
422,3380680.0425498663,4135.358381020335
423,3394564.0027799974,4142.216905065402
424,3384508.682154507,4136.084828852513
425,3340384.26591204,4110.069928027977
426,3259585.3430943144,4060.65985866723
427,3168602.957766897,4002.2682751779416
428,3145833.28043671,3989.0942223348
429,3224905.8165150955,4039.800534148939
430,3326057.7904974953,4101.373707821941
431,3429001.4659098242,4164.391387321009
432,3473306.881623445,4192.185524163963
433,3520182.5142093874,4217.791196019076
434,3513799.568633285,4215.038467445599
435,3509812.4657139136,4212.8827035206195
436,3545826.09595178,4234.28066124204
437,3567925.825341791,4246.7549080775225
438,3575864.7138362858,4252.400822787062
439,3538891.9296112144,4230.402444818412
440,3454159.5898117037,4178.957496013047
441,3398787.1024593366,4145.345573476952
442,3393603.2165971794,4142.892144721138
443,3457848.543155192,4180.382220630701
444,3496763.950779147,4204.871541096105
445,3519949.636083362,4218.425042018892
446,3528026.318737015,4222.448817233371
447,3561677.000268076,4243.141055606131
448,3587492.2311183196,4258.441117347578
449,3576998.425987379,4252.341305803784
450,3513173.29278413,4214.179559803132
451,3475346.3664770713,4190.717443686149
452,3494024.0666771275,4201.703104460331
453,3496615.151548906,4203.422322802938
454,3511639.7386760227,4213.0681570931465
455,3482607.533621049,4195.685095807136
456,3443178.510805421,4171.758901324654
457,3375783.057087853,4130.75985701749
458,3313653.927818856,4093.677155379511
459,3304199.1751261507,4088.63022577027
460,3293843.27096403,4082.2206565694914
461,3333784.057077293,4107.223228117762
462,3365345.6501339637,4125.269147603085
463,3372385.0616036914,4129.043881358193
464,3361099.420770773,4122.296520929181
465,3377504.1922032447,4133.358102276986
466,3406194.032684448,4149.32776350457
467,3447822.638303944,4175.695182493549
468,3498890.497669264,4205.26800128082
469,3531268.791461864,4224.637376142446
470,3552163.125382814,4237.328608046652
471,3583005.8204650073,4257.171250230517
472,3604445.6006921935,4268.198736646475
473,3614777.4020338943,4274.19325743102
474,3625554.080139053,4280.508910773954
475,3618379.3152689454,4277.0881926334805
476,3616371.8528024796,4275.48312738622
477,3640004.7302855137,4288.320164051148
478,3670765.96311711,4306.182153971363
479,3675636.785485002,4310.849166849342
480,3676782.3755178917,4311.694889842372
481,3664662.385025397,4303.552516205177
482,3655182.9926476325,4298.196296298247
483,3666947.8259657556,4303.965648560732
484,3700056.8028588924,4324.650985808958
485,3712173.7872638623,4331.054811414658
486,3709229.1261111866,4329.630229621807
487,3704272.523426044,4327.291994321728
488,3707328.615189,4328.249613078698
489,3720732.5701150163,4336.897665083852
490,3782019.6540194647,4369.5979803356495
491,3787943.0055934503,4376.59215311814
492,3827911.3095199186,4397.561545192049
493,3826621.4736035517,4396.805650667022
494,3814151.113545036,4388.514500443951
495,3784297.2183575537,4373.395820977037
496,3756785.194114517,4357.003544953164
497,3760071.59442812,4359.168388994223
498,3773164.0409779977,4365.750969717789
499,3764647.9759510714,4360.966336699039
500,3729169.2806871473,4340.3170840184275
501,3713483.6957354927,4330.763388898598
502,3709335.943498154,4329.080297137602
503,3737235.8751143757,4345.13995251191
504,3794505.977215645,4379.6255216853915
505,3810527.090990762,4388.500813009211
506,3847116.2032729816,4407.232789403953
507,3702005.6234382885,4323.827630646748
508,3686871.701876422,4314.33415202149
509,3700398.364734147,4323.050135364201
510,3720482.2132798987,4334.703941668339
511,3732817.6902969973,4341.934634852423
512,3722287.016291896,4335.971630965561
513,3720002.2385313064,4334.322217865672
514,3712889.654979698,4330.522742134396
515,3703348.502516079,4325.034671083083
516,3679425.3505296796,4311.533063948705
517,3658556.996463431,4299.1755616351265
518,3670943.6201383523,4306.625090623701
519,3699707.831710811,4323.614901317585
520,3718806.4513460766,4334.712238816331
521,3710937.295411276,4330.472948113497
522,3681692.4692158797,4313.560699694375
523,3671964.146263731,4307.019826498108
524,3656672.571927101,4296.667154470016
525,3653462.8953153226,4296.003012206752
526,3648474.9947973094,4292.494597728276
527,3608798.927257508,4269.657056516037
528,3589757.0192217305,4258.1064330265835
529,3594482.100497531,4263.128527041579
530,3600847.580021462,4266.246900127642
531,3676301.187184,4309.05587109058
532,3717096.571512642,4332.675793474198
533,3724066.321687271,4337.820233278178
534,3746380.0899502947,4349.570508054101
535,3704256.4560524146,4325.974228818766
536,3706127.5613985104,4326.828024164033
537,3694312.668255428,4319.4758711638815
538,3649248.738909628,4293.215554455803
539,3623791.687690986,4280.1380677867155
540,3641773.0590415443,4289.4256533166
541,3650070.5767819523,4293.545367363745
542,3665265.7715242994,4302.245371515382
543,3659062.5923917866,4298.748303998534
544,3642866.643326442,4289.155027738246
545,3635706.8943833364,4287.886570556731
546,3638903.5354520106,4287.348359923984
547,3652074.51024708,4295.636225920291
548,3681541.9092004118,4311.041331001173
549,3702422.810053805,4324.177085425565
550,3710604.4844693327,4329.646815264077
551,3734751.554272376,4342.911482399962
552,3758768.974060829,4356.055183727486
553,3773137.761105258,4364.778408303338
554,3793624.112791138,4376.490550228801
555,3821309.5712807644,4394.1313409662125
556,3821300.826148613,4392.752964048721
557,3835947.3330017147,4401.328178603037
558,3829132.2068934436,4397.43620486887
559,3814183.669851917,4390.4330856982215
560,3790097.6978589315,4375.974764661746
561,3745128.127452559,4349.678077879617
562,3709006.3935163477,4328.888328041187
563,3693492.365318975,4319.004834339994
564,3707689.0610146755,4326.342109588266
565,3736716.1701351292,4344.826992864932
566,3746958.600943836,4350.368194378509
567,3730328.0853132494,4341.835638902667
568,3664405.0850692955,4302.656099981485
569,3552014.6883793976,4237.044878295436
570,3470339.71714576,4188.8435172221725
571,3418440.942346443,4155.769753945732
572,3469342.408661715,4187.424607147234
573,3563670.9594418425,4242.49591421474
574,3635935.8968089805,4287.851324724863
575,3670494.545708796,4306.993869105551
576,3661876.7122044275,4301.271870355033
577,3658421.3479379313,4299.040219429592
578,3649898.3545595305,4295.925465943344
579,3659168.1751935286,4300.158830781926
580,3638493.416208195,4288.157849708299
581,3620015.7385487007,4278.65298125655
582,3624887.7770481086,4279.780722508997
583,3596164.3785980134,4261.426609012694
584,3590372.5820290437,4260.393538670141
585,3599237.443309269,4264.838366177021
586,3601459.1503982143,4266.376315952224
587,3598401.095246178,4265.468253251663
588,3598902.6865538475,4264.956971875114
589,3581078.0444982285,4251.850820462591
590,3563157.0532840374,4243.077536649386
591,3550851.6661873977,4236.79040923655
592,3553331.4064082014,4238.391910749592
593,3548065.0455815005,4234.61975841097
594,3552976.178162709,4238.0799297596595
595,3543895.0665803454,4232.27008408602
596,3535640.0307840207,4226.75420953289
597,3516463.3294797856,4215.076155354293
598,3492610.793072083,4201.553171856281
599,3493530.718607439,4201.819458097742
600,3479453.8088857527,4192.865968868661
601,3497790.8408872876,4204.610093496137
602,3525581.3992374395,4218.961020993125
603,3554613.4371897425,4237.299701743174
604,3553111.335865684,4238.517197263135
605,3562581.8533857376,4240.707395159577
606,3559886.6978268907,4242.059036325194
607,3543385.3520614123,4231.138411031317
608,3540828.627275273,4228.485807361976
609,3515223.66264325,4214.584965416316
610,3525294.885066847,4219.683373844369
611,3531999.5746273887,4223.657069921384
612,3516188.8590618516,4213.820551743855
613,3490505.013919855,4200.774780225799
614,3468586.3934691576,4186.001262099664
615,3445420.873817627,4173.626533993545
616,3462429.639889117,4182.7402491836865
617,3440430.3020812296,4170.299138399534
618,3413180.2778730826,4154.797265293307
619,3421103.352366219,4157.368313519811
620,3531944.2974949167,4225.006199974413
621,3534290.9172569215,4225.037521597526
622,3532177.7995502884,4223.257682331966
623,3473426.2095585056,4188.490220903508
624,3436017.665364896,4168.233371666993
625,3365009.2484194846,4123.186129726511
626,3329054.217559321,4102.716319937703
627,3287755.2191447825,4077.4446117473626
628,3269252.581533019,4066.564836562516
629,3244065.2421154487,4050.24994834831
630,3197600.452407948,4020.7555019354963
631,3138039.8421012363,3981.9374130289934
632,3104589.485297512,3962.203759233221
633,3065652.097890189,3937.3987189118598
634,3034070.4284017617,3916.2090522599956
635,3022993.831704846,3908.8671462585953
636,3001470.280956003,3896.581272641735
637,2975094.2178216567,3878.4092861819554
638,2957562.904279142,3867.870823332195
639,2951517.288520868,3863.957546444311
640,2954934.570023578,3863.935955462986
641,2992357.3595852996,3889.016904978151
642,3025761.7360144937,3911.6173753873263
643,3044171.351218772,3922.1688132530567
644,3055376.307049479,3930.4042955436744
645,3090521.182366881,3951.98221539182
646,3117162.4552184795,3969.871119646503
647,3142702.3722774107,3986.029696189455
648,3166137.233679333,4001.3019543951423
649,3196104.4759416734,4019.1199915371794
650,3218894.5713788117,4033.703310701568
651,3245974.918467832,4050.1482232687817
652,3255953.2340423367,4056.439634507352
653,3298526.2818163657,4083.286736780199
654,3310990.893337073,4089.7980789668873
655,3332377.739905306,4105.441459805244
656,3349418.561877693,4113.868562613523
657,3348597.6510646325,4112.799789049732
658,3323144.2488458646,4097.705896541307
659,3300962.322801668,4082.733118772203
660,3323195.789480079,4098.235218942858
661,3322755.308408605,4097.956251605545
662,3333592.745136466,4103.851979078718
663,3340032.591382869,4106.523010281464
664,3350513.4977875487,4113.854361069568
665,3359825.6268716217,4120.322322607765
666,3355381.5393470353,4117.206828714208
667,3352675.7821070976,4115.687420792169
668,3361090.8234905126,4120.371717080553
669,3383623.634731864,4133.403202521875
670,3382610.828017598,4132.969318309552
671,3399523.4869424636,4144.045967174195
672,3380979.3450219734,4132.8685166297955
673,3378672.142401858,4131.248944919111
674,3383408.077606034,4134.320618761494
675,3387701.059733938,4136.568728766896
676,3372745.6802140223,4127.204866474794
677,3390138.092817571,4137.458865385422
678,3362511.8915153984,4121.483627643282
679,3359882.1861921633,4118.004622617811
680,3386179.2986227656,4134.94913167153
681,3393685.8612106303,4139.365578725267
682,3406436.1863896586,4148.532518402828
683,3393541.3795062844,4140.062731213767
684,3360485.3614287535,4121.321440164455
685,3322486.6424281863,4097.426188257856
686,3296077.6836057506,4079.1870910299267
687,3290939.939128094,4077.1824117702226
688,3271164.514287658,4063.3357668361614
689,3270769.20560394,4065.1476240514253
690,3248948.947644638,4048.4542007872897
691,3222933.8008418763,4036.0074035618354
692,3217486.498209183,4031.536112170871
693,3175223.657631844,4003.9620784046165
694,3025593.236281604,3911.39830930508
695,2987905.6605749135,3886.8380138428834
696,2955306.3721584,3863.742530331684
697,2928144.6929245675,3845.6226968557826
698,2934198.454466272,3850.91407560441
699,2941932.1890090974,3855.215758907242
700,2965469.4245459777,3869.8528297018775
701,2945041.512041972,3858.2279680561724
702,2917580.254394654,3839.6390557063924
703,2894868.4187129983,3825.157550431123
704,2895548.031568532,3825.658709387276
705,2886892.9668281055,3820.9930241949405
706,2881684.1582836662,3815.1528645992166
707,2878431.5612018937,3814.3062580754317
708,2870315.2515853816,3809.2107794483723
709,2877300.813899818,3813.651758505328
710,2922600.832902974,3840.5427767754363
711,2945757.0614896566,3857.4773583506258
712,2973111.846698432,3874.557846941759
713,2985292.765997172,3883.051478884182
714,2976813.760131505,3879.817129713236
715,2982153.6194789396,3879.987056176961
716,3004554.963766109,3894.9841195201793
717,2975203.848243547,3877.624042452165
718,2964223.155318378,3868.037539963582
719,2945156.945113766,3857.8800629990124
720,2901549.489880465,3830.2454279043136
721,2814885.5657917927,3771.070524205886
722,2671762.1228956864,3673.7649872419456
723,2569566.812172779,3603.807343192539
724,2550410.3250165656,3589.974059317867
725,2610304.5216362383,3631.8518338176173
726,2720592.925597554,3709.414945010527
727,2820546.4193952596,3775.7951635208233
728,2865507.673620057,3803.410642394979
729,2873824.720483551,3811.893234869854
730,2862287.718830253,3802.9080319018
731,2869152.954192251,3807.2341866675915
732,2883163.7353498056,3817.100120350495
733,2885879.08876457,3819.26685510424
734,2874662.67653632,3811.1786633521847
735,2885012.8878006274,3817.7341548117442
736,2889785.1346008726,3819.9258787910335
737,2879919.1724272645,3814.836652164352
738,2855810.58881509,3798.2620681337335
739,2838508.4637749675,3786.690232616087
740,2810800.9400725067,3769.0751353941127
741,2815676.983286502,3770.9509708198834
742,2819681.4464380178,3773.8288733806426
743,2828604.721839257,3780.243887275474
744,2822390.9510346954,3775.392621048073
