x_pix,ap_summed,ap_std
279,16327.691344680796,52.50744396792567
280,16282.207127357406,52.44792511915653
281,16134.371975875809,52.23327578999818
282,16342.265539403861,52.56043561884315
283,15927.35173424035,51.887413981592466
284,15972.911673804048,51.96986896733092
285,16123.092379075526,52.18073185268284
286,16343.675166068002,52.518059842748784
287,16404.017138659827,52.63356361354706
288,16352.762832638444,52.52563098260607
289,16486.497998873743,52.747014050753116
290,16364.858552066164,52.578283373268796
291,16833.155338508735,53.29045859892208
292,16773.44459305392,53.20392859478887
293,16920.19243111976,53.444693976921194
294,16953.35441506399,53.48957771429044
295,17083.23701768051,53.683735144757215
296,17063.46764890444,53.68201757400367
297,16818.513486560943,53.27475036359993
298,16909.925738959355,53.39665210494278
299,17092.496366656535,53.69042661058118
300,17293.147018545453,53.988059382779056
301,17908.330759255306,54.93919867312449
302,18144.199117229702,55.29306069020138
303,18147.3908133931,55.30109675353899
304,18026.047265118686,55.111413526071516
305,17960.960647416385,55.02819454868995
306,18261.850007563346,55.48908602651087
307,18267.891638126795,55.45173331590598
308,18371.037834937186,55.646484741580814
309,18326.661477216894,55.57139381401762
310,18476.295401516596,55.77875869036286
311,18282.25306110563,55.516535084683454
312,18332.923717736674,55.57196254906706
313,18443.79097676807,55.73516478673596
314,18648.687378595965,56.051404267511344
315,19234.69579744789,56.91343900990435
316,18535.248410286837,55.86300644903974
317,18403.283852271845,55.66425627584071
318,18387.541995267267,55.63309465002874
319,18479.588321020707,55.77667493417079
320,18457.552213322007,55.7460478148627
321,18308.428735796613,55.546738457762395
322,18175.495223132002,55.33409452229578
323,18220.386952479897,55.39977627005732
324,18189.815483246828,55.363065468365534
325,17952.528904522525,55.020414148427896
326,17850.78899693242,54.858203045448924
327,17645.617561404255,54.561221945172285
328,17119.18983218686,53.69704922142612
329,16559.13999600094,52.87693690244392
330,15754.129243776115,51.54713100410641
331,14783.766570027828,49.97929028497868
332,13852.058993648947,48.39204356495679
333,13354.602274463337,47.52130746498199
334,13274.866498283938,47.37874726995281
335,14071.090201982179,48.81780339318498
336,15621.303017834844,51.33400924920036
337,16859.100373458346,53.31158599095906
338,17929.834572595213,54.96901216483125
339,18541.951350663334,55.900735341471
340,19060.84111896448,56.664234904954974
341,19614.795622262514,57.48465052111749
342,20247.563991992316,58.371806665228064
343,20635.311357357907,58.94609313048704
344,20836.707603167106,59.19547198469044
345,20480.545404274028,58.72135975360345
346,20032.14104623294,58.08649354635738
347,20125.341837639924,58.22062909964051
348,19898.09305825159,57.87965966207303
349,20383.93985211155,58.59704526475799
350,20762.57864181665,59.10503123116806
351,20512.185744655013,58.758841656566766
352,20749.230559556767,59.088013142736685
353,21122.061454415383,59.615473050523015
354,21116.010008683064,59.59072821053412
355,21042.050108051244,59.50836330996267
356,21070.817812593163,59.53426080006745
357,21447.716181661424,60.10406393830977
358,21498.389200967984,60.16039516209097
359,21803.196804430925,60.582825292715114
360,21903.68002359602,60.705127505343434
361,21510.011783298803,60.18509291542083
362,21119.242320924266,59.61917655770634
363,21364.117853138876,59.968007909655064
364,21382.989391110284,60.00160271568782
365,21425.451443770075,60.05327460826854
366,21121.239156795946,59.635216437389026
367,20860.741717945184,59.28849857985052
368,20711.679322580683,59.06583449954866
369,20629.065727555648,58.92289662040351
370,20759.972030261637,59.1385696718317
371,20889.544932725326,59.32066978221193
372,21130.138688976655,59.64753961245091
373,21215.889462301817,59.781441844992024
374,21142.01258398977,59.68699418193099
375,20649.88144264247,58.99040619726463
376,20767.38109011971,59.14945836887191
377,21124.704600416255,59.666330899037604
378,21071.875790027694,59.568850221171765
379,21156.45528095761,59.71727075813225
380,21361.965074842392,59.96718069900351
381,20918.92971707451,59.37287596515071
382,20501.087447607755,58.788086714607225
383,19825.480163864537,57.84615183923152
384,19887.79733174552,57.91539645455416
385,19480.978255059035,57.32098253464107
386,19412.72946268747,57.24931779560841
387,19583.1313243194,57.474824603725246
388,19401.688106596164,57.21506845295382
389,19281.47960467746,57.02520790962058
390,19338.833004753422,57.12898349848612
391,20281.188955161993,58.451869231724395
392,20505.62642120078,58.7928475011309
393,21268.16962002647,59.87718145062542
394,21668.42047522758,60.411376330625735
395,21825.695232010417,60.65837797571706
396,22055.309303426213,60.95318410263571
397,22396.89307854619,61.42145536932224
398,22543.95896450442,61.61929905647051
399,22666.714086333173,61.76918874769505
400,23322.513080969424,62.63499145139324
401,23117.935715077678,62.38219209675114
402,22972.218333195517,62.201925838748025
403,22016.63333427523,60.889411752792036
404,21126.02280911455,59.66764760488567
405,20680.960125476096,59.034188015537175
406,20670.344205623685,59.01927065343279
407,20864.817223059825,59.302880885707474
408,21299.779578719335,59.89465726385482
409,21212.921884722975,59.78940886046359
410,21691.606129968186,60.44325735946813
411,22055.894275797935,60.946706595361384
412,22003.19733140476,60.88560759755927
413,21823.243772081663,60.63694332803121
414,21925.06075724945,60.79009192417007
415,21984.70107266992,60.86028517779692
416,21907.58784178989,60.73635070292742
417,21999.092556642994,60.8856199953489
418,21874.167048746836,60.69886989909859
419,21852.87757083448,60.68068982577933
420,22524.118670923326,61.571135469507986
421,23115.673438628277,62.38483676857657
422,23439.53007694871,62.811963630340635
423,23388.060364529723,62.71580004055908
424,23413.884255431945,62.768361302972714
425,23103.536059671245,62.3910410783135
426,22811.20167748536,61.96550420798684
427,22251.44562838528,61.212412035793825
428,22409.234348725353,61.445081029898034
429,23277.90795307356,62.60728761630995
430,23632.861860800807,63.0802589204103
431,24517.270713264472,64.22009996472472
432,24836.546516810584,64.6777073618785
433,24697.489920309457,64.44389877764128
434,24328.783461013983,63.98793940619856
435,24538.886291729174,64.26976632338936
436,24681.340553572587,64.45185179891313
437,24270.146082156967,63.92906414370835
438,23720.453125862285,63.20754146934843
439,23192.122849824646,62.47997351446933
440,22220.758715853717,61.20572860248664
441,21625.728288769056,60.358705110954304
442,21649.31431454146,60.392768995750856
443,21693.544571778486,60.457189192536994
444,21503.698753533954,60.20724882418295
445,21090.87197925168,59.62501773502269
446,20980.149404924854,59.48656078047273
447,20688.13997093762,59.08589236961884
448,20155.69039093862,58.30114726860967
449,19461.1833710835,57.326049300683756
450,18784.423517412648,56.30160068103229
451,17923.404485481664,55.035816076623036
452,17578.823734815214,54.48011928393381
453,17003.201133273502,53.61973526024885
454,16720.655207658583,53.19191299850911
455,16345.665891979714,52.575898332822504
456,15724.96521297365,51.551387117318406
457,14850.761428863805,50.150415419925686
458,14435.885762397613,49.452735641129884
459,13717.958130409124,48.243206864373256
460,13339.194081983298,47.60625161691673
461,12755.69316355032,46.57407188190803
462,12436.402731785754,45.97802517644076
463,12097.797595659344,45.3527098259916
464,11972.924486165788,45.12360311377635
465,12265.836473866604,45.64735689577666
466,12989.109961447199,46.95187887607628
467,13385.073651223924,47.69818539046441
468,14791.120135674639,50.05012994107894
469,15576.075099674135,51.38868422265214
470,16974.788671965372,53.59735369324798
471,18195.36311644789,55.482690756921926
472,19369.46795947813,57.22548471706829
473,20738.357511840764,59.15460273800795
474,21596.04362703887,60.352995004917666
475,22377.531510227218,61.4208396470857
476,23100.62937471634,62.36273521844666
477,23944.725813551806,63.48799021081867
478,24131.086955298382,63.733244009709296
479,24624.248351361195,64.375950368654
480,24636.03422399792,64.38531473707009
481,24822.831908722223,64.60666853749682
482,25059.775129145197,64.92475680539997
483,24925.408793899293,64.75707453895505
484,25006.686888102606,64.88247060645242
485,24947.015560821306,64.7858010128076
486,24758.338055525684,64.54684496361905
487,24565.77921999822,64.26902366209399
488,24697.33405372854,64.46130132612521
489,24308.17476679436,63.96323863849429
490,24091.099430546805,63.688981839978034
491,24356.69078876763,64.01490077945498
492,24362.34326234648,64.05080072398549
493,23980.76320206148,63.528461604373206
494,23908.68745584144,63.429802949125474
495,23524.803523229722,62.94435144102371
496,23191.94482092309,62.48991391830497
497,23366.652385252382,62.720872708534756
498,23377.65909566448,62.756796338989176
499,23402.02668697362,62.77602547291957
500,23527.817246690513,62.93401691682931
501,23245.04796049058,62.5575296857381
502,23301.531654993098,62.63610131335548
503,23625.58148590128,63.06201974313415
504,24161.861462944944,63.760130470668834
505,24122.520331845037,63.710727044469216
506,24146.543551040973,63.743332359343235
507,23905.734779617313,63.436701890092344
508,23665.573022365672,63.10186315524421
509,24013.209710853105,63.57140154388376
510,23906.84658050099,63.41050603093393
511,23872.50949374863,63.377486138794175
512,23801.554961120313,63.25397661704301
513,23365.18128773311,62.700571364875294
514,23169.40794105372,62.44952347043188
515,22613.330434376825,61.69090350194892
516,22377.226011341238,61.38275266775668
517,22111.033874703473,61.04354570954178
518,21873.02626403853,60.686298019098054
519,21481.281065817155,60.14605874026941
520,21598.96200063036,60.30130905347718
521,20757.817302629555,59.165323163121634
522,20812.05860481667,59.238270390279496
523,20435.561077420134,58.74001502144089
524,20233.584833870464,58.4022879803731
525,20185.38679422231,58.35178752173993
526,19706.299635770287,57.662806025032666
527,19112.82446273477,56.78449669024312
528,19028.24537543263,56.65846882795231
529,18627.029098329207,56.08322036738823
530,18501.637170133385,55.879170771044436
531,18653.165067778526,56.10682520206934
532,18490.023911302018,55.88926621722468
533,18172.70334061111,55.392166460588236
534,17795.211826667408,54.809427052723315
535,17467.25847421221,54.30209529917614
536,17055.07011107414,53.674350879938
537,16456.26906592181,52.75721787460918
538,16139.66676112592,52.228350173639164
539,15824.518646373224,51.723323796603296
540,15959.682974373378,51.94220171381058
541,16088.264157745216,52.17871803761282
542,16329.754863279566,52.55397499986153
543,16573.010315405154,52.93656215901069
544,16673.94113146938,53.07426601690147
545,16651.859006835934,53.06919723314397
546,17336.079776221995,54.09496530551754
547,17709.520850703066,54.64380010658365
548,18440.767707092502,55.76959721109754
549,19139.532624346113,56.818532879327115
550,19724.410939909467,57.68557203029274
551,20251.98676882335,58.416665405055504
552,21057.971255749067,59.55458115992365
553,21346.37794660657,59.964304108929035
554,21762.11356138164,60.53264764322942
555,22317.81363788071,61.28132045193204
556,22767.472022329468,61.884800151705065
557,22910.327374409633,62.07610861014776
558,23004.311100056006,62.243024694248895
559,23437.835198291068,62.812739315133236
560,23329.36222039607,62.6733964647462
561,23191.382844051408,62.47370143407747
562,23240.603665396553,62.52954404704521
563,22935.3493769976,62.13241833051177
564,23374.53282869561,62.712586028250534
565,23324.985541926388,62.6461382150689
566,23241.445889058163,62.561006123347916
567,23379.378626390488,62.73608397637455
568,22246.655923004193,61.20757171370619
569,21397.98660245037,60.06020992726918
570,20962.541234800967,59.42936719891202
571,20429.76089530511,58.69563696469421
572,20685.49023549027,59.071069884265945
573,20626.616141491268,58.96750510257376
574,20617.34627551411,58.94516494051194
575,20107.956625102404,58.24202687217982
576,19845.420947170176,57.84643811221352
577,19117.61140074405,56.799572817194615
578,19156.558170764078,56.83997677586132
579,18613.281570370506,56.07500480309019
580,18183.6789412875,55.39560953561047
581,17438.860971656835,54.252683260686275
582,17217.359526351942,53.92075222780442
583,16731.008875464315,53.16543100340149
584,16561.27702117018,52.88952585434172
585,16091.170670544574,52.13197453622999
586,16176.191978701085,52.24900295667567
587,16373.011836766862,52.580967991119444
588,16231.140192992536,52.328083613402406
589,15993.608921208268,51.973042992784684
590,16194.899622078394,52.29217306613242
591,16180.723394161114,52.267333976259955
592,16270.341254446286,52.436482525963044
593,16331.302232454917,52.51553908284145
594,16647.049102865098,52.98407852607303
595,16679.953600803605,53.048799160568784
596,17001.87306652617,53.56190315992017
597,17121.55447441111,53.751277891917766
598,17233.496859619976,53.93609067974534
599,17515.707790550132,54.35887172550517
600,18019.582881097518,55.10098533300794
601,18171.56154638126,55.352741570729876
602,18379.414409636305,55.63105206182292
603,18510.17511904021,55.84277333889043
604,18574.653682113727,55.94484889296073
605,18298.91062012832,55.56379550498183
606,18132.46910080225,55.26704423670571
607,17824.176358711728,54.82509535438478
608,17504.161702459285,54.31052370150514
609,16712.23202834713,53.10203057212411
610,16438.003147386924,52.6591753091087
611,15719.116207233936,51.49894297089418
612,15341.422530077201,50.88491870785746
613,14608.633480195933,49.64601003329117
614,14153.81788593892,48.913093681675086
615,13672.152243508315,48.04394798337452
616,13438.51834821962,47.667405521363776
617,13245.032546277833,47.339929222609804
618,12856.533553682902,46.66822088190741
619,12490.519937511688,45.98877509333178
620,12099.68008508077,45.26829202726268
621,11279.354906736886,43.749056159998425
622,10725.933255448426,42.65756584332913
623,9717.267619763768,40.67157025937559
624,8999.612028720692,39.13756257060719
625,8020.340540354733,37.02072189960467
626,6969.331974591946,34.562925799113366
627,6152.697222660336,32.51409551853656
628,5970.617005946941,32.08140010017913
629,5709.519316869743,31.388658949795953
630,5519.991312144098,30.814362726717494
631,5343.483372299659,30.414583440079493
632,5104.134623123963,29.670470952284578
633,4927.787594154044,29.213219611260914
634,4648.892190484294,28.386262993397036
635,4351.122535435527,27.48609898175825
636,4063.912051487148,26.616421778331503
637,3932.3357579567232,26.25828726715638
638,3884.8332749417023,26.06541115572495
639,3785.059950294937,25.737583110526558
640,3928.80041081568,26.154123798538038
641,4069.3689147368605,26.62820695841349
642,4198.618031011852,26.98816694237671
643,4276.2339910116525,27.225254894246277
644,4535.767278825698,28.075042191076548
645,4778.131499182892,28.748286004509712
646,5183.967211068766,29.89368091428094
647,5631.43719616241,31.162267265158274
648,6035.980894349795,32.23976027892164
649,7358.976970254807,35.48352688786326
650,8321.138063041086,37.63586776374871
651,8950.798408718714,39.05310023026691
652,9553.742634306675,40.291269181791236
653,10498.969832070927,42.22275591717265
654,11220.37004364878,43.60296318773859
655,11740.9442507926,44.60996789993563
656,12562.885817856999,46.1083453112964
657,13084.693053553181,47.01386211974946
658,13564.848304453088,47.865727456797636
659,13743.78838935176,48.17783160261115
660,14241.08281579893,49.011313236084334
661,14392.278681817896,49.288953558733795
662,14751.746719835472,49.86704851343839
663,14974.699459718142,50.26483824423567
664,15291.13058156508,50.78213647448727
665,15056.04585460644,50.38709048423532
666,15335.241526411604,50.85026703384673
667,15425.044474783084,51.00279379836863
668,15819.058236416051,51.612538329186606
669,15696.444112357478,51.45720949622328
670,15790.622761490335,51.56066845866804
671,15660.042589272392,51.3790869433077
672,15863.09340230052,51.67610626909826
673,15542.832724274136,51.167797360460234
674,15628.727868499582,51.30166276141045
675,15476.93601715769,51.06329825376949
676,15386.23632504064,50.92146753364773
677,15066.60030963177,50.39888447153873
678,15074.064698668006,50.39998910136251
679,14821.787472917726,49.96698023552241
680,14859.606988735948,50.069178564523696
681,14556.404131743251,49.52594229736339
682,14436.954902566458,49.31936572772634
683,14350.349248612014,49.192620284576
684,14102.16391572995,48.755316373646004
685,13761.544433575915,48.19571810429381
686,13603.817583273536,47.89470253778456
687,13125.038302932431,47.06359513300586
688,13092.10017324399,46.993690432541136
689,12592.196490371292,46.10984655093116
690,12464.91473851921,45.89336435914078
691,12067.062620651996,45.16421725124528
692,12329.843199833247,45.62779696666245
693,12393.83211669032,45.736558255601665
694,12333.250129519109,45.63893848931492
695,12380.503001710766,45.72539840439216
696,12410.417379773078,45.78496747656308
697,12453.40027327301,45.863889867769736
698,12507.05462201804,45.958014330297374
699,12332.10009924399,45.6126988364532
700,12304.860074047407,45.558971229955866
701,12217.872395902616,45.421820255346155
702,12025.471113594662,45.067006710787176
703,12009.28278600575,45.024713501873016
704,11969.764520388766,44.94628133858884
705,11490.474103059678,44.05577057773343
706,11259.012036667622,43.637749626242545
707,10905.187024504039,42.92199959017355
708,10782.879312629942,42.6854223449923
709,10752.578242058182,42.638162160385754
710,10743.847488808979,42.61950779997397
711,10665.859798691663,42.469558386300854
712,10564.352243729305,42.279643725088846
713,10671.116644858907,42.48827267105313
714,10641.766185826242,42.402162250573085
715,10217.078646514674,41.58207604239804
716,10241.146043184252,41.60895094192253
717,9756.254607024812,40.676787192695265
718,9391.145622446751,39.8702080576976
719,9090.890263426032,39.22593970449788
720,8488.892555264974,37.91674138687844
721,7706.007825879223,36.20686137975451
722,6618.923903617048,33.5795184994042
723,6285.380167837627,32.76809057739383
724,6319.601650893942,32.85114651598292
725,6518.334370498473,33.34168442199585
726,7084.70652607654,34.7076015225161
727,7086.335459268054,34.725730980042776
728,6743.644165728018,33.8654090973952
729,6686.219179437791,33.75438017642277
730,6482.701211498072,33.23725752041056
731,6693.241728239785,33.81352873799696
732,6485.799873923027,33.22475870610295
733,6478.905439920556,33.20711995204179
734,6314.590307478201,32.79238358029121
735,6342.897015987789,32.89548651011007
736,6165.97094352642,32.41591071912271
737,5906.775950768344,31.719940810290833
738,5851.739321269582,31.606108833300425
739,5650.391076710864,31.105494580694884
740,5710.545775661954,31.23932019489556
741,5584.675513684524,30.871751015941967
742,5561.706704736884,30.873859528582873
743,5516.804382027186,30.70495648100219
744,5323.432589084575,30.22955350928444
745,5181.506264117385,29.785233814195653
746,4963.383652880595,29.156511081482833
747,4883.291392536629,28.93316560625087
748,4906.43052571303,29.006561941593688
749,5008.643861274389,29.296151076240232
750,5001.0290223593465,29.283690174204626
751,5097.686143792226,29.559171327945325
752,5334.951517667282,30.20466180349031
753,5492.577214247281,30.622481253356497
754,5492.408929286842,30.626828031426637
755,5801.126954563914,31.465553714246
756,5907.344491267509,31.74505469419192
757,6168.4647288363985,32.44368538449949
758,6361.964796807356,32.91315242216823
759,6586.628701294659,33.495157305690746
760,7002.226931311575,34.50092412888649
761,8113.462231179389,37.09039698458461
762,8439.095817549976,37.812889957325766
763,8475.47828699144,37.88617966438435
764,9074.390729368002,39.20703526973356
765,9254.12835017517,39.57258139300273
766,9626.626150281378,40.30167623640648
767,10063.980142406032,41.23564756889025
768,10113.374181368516,41.32626908586807
769,10314.522888155929,41.71433527206736
770,10364.296906548536,41.831682749001374
771,10571.273535370983,42.23109798101586
