x_pix,ap_summed,ap_std
324,2690344.2242438043,3684.786662897922
325,2602327.2372494247,3624.806054162948
326,2611082.319772882,3630.260373298163
327,2595690.666334474,3619.5953892136463
328,2577676.8098317333,3606.5414236240954
329,2562547.15670506,3596.4826262318074
330,2528453.653440032,3572.8032240560365
331,2608837.230318216,3628.6801931171804
332,2558414.7062590746,3594.9607337916837
333,2427983.3692344185,3501.441219881974
334,2325141.698506648,3428.648986711155
335,2297029.301631614,3407.63089159115
336,2378900.3128294544,3466.573497105442
337,2423856.8747865516,3498.8878744003164
338,2510217.751803865,3559.907915736643
339,2552966.3241850114,3591.1572267001816
340,2570937.828178209,3602.448552747071
341,2568359.2399438713,3601.1327500856473
342,2622004.7985681337,3639.1036265774314
343,2697962.668335956,3691.1166840324067
344,2839456.1093182885,3785.7372454354627
345,2828484.529341485,3779.437176545662
346,2776957.464260913,3744.2949550395715
347,2744609.751911903,3722.4805177052035
348,2724437.126666834,3708.9934316257845
349,2742686.180716006,3721.8676470489936
350,2737746.8068786045,3716.7570794425824
351,2777824.9517071606,3743.865336857482
352,2777994.6000141106,3744.180327571749
353,2802051.6843884797,3759.9020298476776
354,2854098.8826852324,3795.39200926431
355,2861119.6917046327,3799.396996611396
356,2981099.3657942,3878.002996282389
357,2965936.4071239163,3869.3244757783873
358,3009203.482419066,3897.2841628854235
359,3026965.192766292,3908.702732514733
360,3034891.822248106,3912.3255420894475
361,2917195.30811928,3835.864146459113
362,2886611.0876762155,3816.149739540127
363,2874862.139199326,3807.554911142953
364,2913928.3502627444,3833.484203259562
365,2947979.8606745796,3856.4103329485692
366,2926367.9463677416,3843.3818357228097
367,2901224.190033473,3825.4968741362177
368,2978413.7164057987,3877.80124834804
369,2976360.5476948395,3875.2203721672436
370,2978719.64761674,3877.047704202013
371,3004380.6471820297,3894.158113127098
372,3075075.6848163344,3938.815799189595
373,3006363.271867314,3894.052702000221
374,3009271.401462635,3896.680469994879
375,2997336.942018834,3888.115112035674
376,3003387.4617225155,3891.617829006437
377,3041302.29821573,3916.5381877210907
378,3097244.890695978,3952.9440461926683
379,3264624.8532053,4057.195731617767
380,3307291.380733657,4083.772622643312
381,3296845.5590282623,4077.325938027451
382,3276635.488729883,4064.958868810903
383,3233945.2012635,4039.175281732683
384,3226130.996060311,4033.8097296737137
385,3114884.3562249145,3963.033248967813
386,3159323.1273643835,3992.540258840528
387,3195997.2004573313,4015.615692158225
388,3218795.183551473,4028.620500563914
389,3185454.1105150976,4007.745094068685
390,3216084.230311016,4026.9787526581767
391,3340045.5997150633,4104.2788757585095
392,3385225.3273588056,4131.01641775555
393,3408691.2993652993,4145.8821002574805
394,3405365.81012973,4143.726513899472
395,3357638.193768839,4115.103766646932
396,3332762.871606703,4098.900371192938
397,3190726.726660899,4011.7787458802186
398,3211332.06570691,4024.3631538031696
399,3213984.9659344824,4026.1144400693393
400,3222230.985058976,4030.7068882157005
401,3252573.951295365,4050.6732068510773
402,3248067.1422079797,4046.5882701896435
403,3195848.91591505,4012.792945210177
404,3169244.751317892,3998.9444818084785
405,3043244.5386258843,3919.088943573255
406,3038637.013535452,3916.1226636951806
407,3113519.981850186,3963.940601724629
408,3178105.0573553415,4004.338116014865
409,3212610.159812956,4025.99956600924
410,3153689.1117795906,3988.900049448244
411,3245486.3484934913,4044.9032880198783
412,3305645.239656967,4082.8155915807656
413,3328488.25573728,4095.815359751042
414,3352901.123255271,4111.23006124504
415,3388700.3293383084,4133.462036515457
416,3403193.5985126,4142.51763570893
417,3525258.0196938766,4215.340785988375
418,3498080.5360522317,4199.257591136279
419,3497884.877438997,4199.189439818378
420,3569677.722147168,4241.936379605092
421,3644937.970595312,4287.388610856954
422,3677477.1987954085,4306.069503818003
423,3684485.5809566914,4308.654918518361
424,3505445.566903281,4203.645401133531
425,3482590.640642338,4190.114463174789
426,3407213.784740228,4145.148227069242
427,3297397.3254392785,4078.422297738819
428,3258941.737408099,4054.7559976328243
429,3334211.3532955525,4101.659629985076
430,3457466.896857958,4174.927625654261
431,3563547.5326051377,4239.41958468413
432,3775672.34023257,4362.59891647647
433,3802236.6789449407,4376.879297439257
434,3788964.690856206,4370.7481684841405
435,3778445.4330865815,4365.344841820997
436,3804056.7224282916,4378.549596314204
437,3844900.438946894,4402.650765960408
438,3871897.2696337276,4417.152774548253
439,3665379.0486584334,4298.2123980403185
440,3579057.8150764154,4247.557517553908
441,3525538.868350113,4216.398342679727
442,3518506.9876511325,4211.16316028348
443,3570532.755614945,4243.145009959331
444,3620678.433771917,4270.892491276127
445,3650455.778840743,4289.651987523077
446,3653482.035920782,4292.471932757904
447,3693469.446936273,4314.776521610998
448,3841784.155619762,4400.953683481421
449,3825840.568989603,4390.5899524194165
450,3778444.916707318,4363.333598018078
451,3733323.832631319,4337.420827454513
452,3716830.495318524,4329.433306198072
453,3765071.4527987516,4356.20556892134
454,3762949.7897577435,4354.933401657533
455,3722930.2353577036,4333.067969647138
456,3678854.9995860066,4307.751782102682
457,3473382.195693243,4184.096362776907
458,3411708.69604158,4149.411700702551
459,3394873.3497375054,4138.227085491036
460,3386412.4909272455,4133.717686589562
461,3411931.654335308,4148.360011996055
462,3436665.3894974957,4163.1217256026775
463,3455780.6949224067,4174.425235565836
464,3441853.9415606204,4166.715224404893
465,3461056.236607428,4177.838780595544
466,3495588.2813241063,4197.707874962357
467,3537207.332826346,4223.378642610193
468,3584770.122029948,4250.950548445463
469,3745462.6216983474,4346.572470750488
470,3803703.6853778716,4379.0079385867175
471,3839512.32511736,4399.082374189978
472,3836906.68963286,4398.49049709772
473,3834448.298059556,4397.703796856507
474,3857708.3677199194,4409.125474583761
475,3838987.0406849496,4399.6109960252215
476,3859682.9541751263,4411.439188773427
477,3884078.6610444617,4425.657596600402
478,3897167.825706712,4432.798839864498
479,3910244.9498473,4440.009624249592
480,3906498.040146423,4436.806770836701
481,3732113.2391819945,4338.108466175471
482,3732255.4962965706,4337.456535246567
483,3738243.724616596,4342.085530723953
484,3743841.392699734,4344.553700555909
485,3763868.668594652,4355.318401542144
486,3760873.6741919047,4354.050084957225
487,3762940.1364155537,4355.44522771702
488,3746465.0382476742,4345.536681552031
489,3789560.1079556704,4371.073168118777
490,3833758.8538187384,4395.443288084904
491,3850366.209425774,4404.928283573959
492,3889012.632954298,4427.147332747124
493,3890678.367698221,4428.0082841426
494,3876673.765078738,4420.299809690339
495,3850398.4933495107,4405.261996303159
496,3830442.3453141367,4395.02386242084
497,3839190.809420835,4398.5032376544505
498,3826636.173408535,4391.766642514829
499,3954398.9988037767,4463.911109086092
500,3954211.3093566126,4464.275124790387
501,3922869.523840252,4447.333972100212
502,3911384.979146066,4440.146341407961
503,3942949.044006536,4457.4295757748605
504,3992394.7765901233,4484.791236032474
505,4048753.1421375303,4516.330682523693
506,4049047.3822589386,4517.544305037915
507,4063876.998539216,4525.646362773221
508,4048410.896153299,4517.537680665923
509,4052095.854095265,4519.403765619752
510,4075755.508963029,4533.306248287478
511,4082987.866445494,4536.082186196236
512,4080009.0986700663,4535.104060453437
513,4100594.8538606884,4545.508713921311
514,4078974.147398784,4533.581414767577
515,4050464.7555352147,4518.742167970632
516,4028297.463986047,4505.4138542439705
517,4001734.8518956904,4491.752742029952
518,4018140.300266033,4500.004812147883
519,4035348.7540340903,4509.1461006677355
520,4065999.6609833,4527.731152306915
521,4079263.135154477,4533.179774443475
522,4045830.18812199,4516.348633961195
523,3994543.3672711165,4487.226302310437
524,3994143.984020051,4486.626544543437
525,3982830.5106440946,4480.023943346685
526,3996234.3684351565,4487.560037845367
527,3953498.5088195563,4463.852966029999
528,3907816.926366701,4438.490363983051
529,3910274.8787596924,4439.673878031874
530,3935120.37365815,4453.295256933065
531,3995946.9143082877,4488.046890570139
532,4047678.7561927256,4517.0831129611
533,4058957.2176896767,4523.938592122611
534,4075409.563263147,4531.2565685042855
535,4033234.897877608,4507.624410123381
536,4020421.0064974106,4500.542245235021
537,4004521.0826223167,4492.056812510698
538,3988298.406492472,4482.946413360783
539,3968818.5057452135,4472.481214194755
540,3958845.778762531,4466.2284975127695
541,3958264.01503518,4467.69788368014
542,3969341.5059161354,4473.164022531834
543,3992225.076064278,4485.626570275467
544,3984767.6015389226,4480.9333971317965
545,3945794.940481662,4460.333940367894
546,3943279.3149164435,4458.600856012987
547,3961801.1297820495,4468.488105740821
548,4000591.8198502697,4490.459278869304
549,4027408.4470371413,4505.254543984917
550,4065003.794924716,4526.017312779081
551,4068952.532604762,4527.886610762871
552,4099951.80183504,4546.572040739277
553,4116878.61338774,4554.475103809097
554,4121566.9855080475,4557.724947918162
555,4159398.7104957835,4578.41548850158
556,4152873.965601023,4573.490492357139
557,4181813.7332943864,4590.133674094143
558,4185510.878656559,4592.751531379
559,4161129.482807735,4578.089927138092
560,4120886.296944402,4556.842290911952
561,4074939.3525237488,4530.8999432208975
562,4048971.6602770626,4517.2440789896655
563,4032520.5234681163,4508.334104624079
564,4024260.735499194,4503.223750253676
565,4072868.227661676,4530.919810620071
566,4087978.831473254,4538.670817505406
567,4056511.466702598,4521.658097953451
568,4002084.0134758153,4490.757898911584
569,3897364.6785368384,4432.523725430894
570,3797251.688009128,4375.7795367427125
571,3749999.74138808,4347.518149569214
572,3795529.4709113613,4374.710220758059
573,3885114.7853039727,4425.223737156869
574,3972957.5541230743,4474.489039690158
575,3982463.1390882144,4480.704294471209
576,4001492.2255705846,4490.81781216092
577,3984828.2521193977,4481.354811882869
578,3993037.8641960165,4485.779023832095
579,3981709.4972259207,4479.914790214464
580,3971858.8313869233,4473.543067614622
581,3951657.927544462,4462.721213063503
582,3940789.7455898724,4455.485918975231
583,3919508.538626357,4444.8560797691425
584,3909883.1765354318,4438.507220221966
585,3913576.7190057323,4440.80571513968
586,3920565.6357510868,4444.505450184058
587,3922168.303135275,4445.000048397314
588,3798356.2626494616,4375.092489587467
589,3776876.536641495,4362.340214225992
590,3742169.084822122,4342.113216572298
591,3722081.017617805,4331.438030070993
592,3727194.7977865376,4333.800570982382
593,3717120.1821985594,4328.769791898586
594,3723737.0368043086,4332.563927656528
595,3704801.133657809,4322.424703235287
596,3693335.5877422034,4313.7606584119985
597,3667232.843809526,4298.313177487067
598,3664908.596688547,4297.657420816959
599,3644468.1464554663,4286.695116311176
600,3642375.4813020644,4284.957387945379
601,3662369.478990624,4295.751499007434
602,3678129.7148403144,4304.392174668014
603,3702845.2772828336,4319.911479961801
604,3699425.8338267696,4317.4823144075335
605,3718855.673471898,4329.4809885911145
606,3695929.0121067297,4315.035971182512
607,3693375.7808432854,4313.603237819936
608,3687491.379296764,4310.841229329154
609,3657137.657773782,4292.934704369907
610,3659153.664624319,4293.854767139364
611,3667940.1322029172,4299.508823309862
612,3661252.0565805454,4295.296294149751
613,3651148.8021742916,4290.054722466111
614,3613435.0671000406,4266.508116040354
615,3602080.4542477694,4260.943148074255
616,3599977.4955462627,4259.5063070479
617,3566593.808291855,4239.114273524994
618,3706268.283626636,4321.478353798219
619,3691207.8165117176,4313.508383709482
620,3687111.286341179,4311.415358072361
621,3671905.817805098,4301.822929912356
622,3662421.1135373246,4295.817451399262
623,3620367.231493095,4270.999968467069
624,3561784.343882225,4236.955163887196
625,3506367.8550435686,4204.611765396359
626,3448651.811724135,4170.452789498783
627,3427529.995677884,4156.736277653312
628,3392256.2874532156,4136.732344302766
629,3349092.392129066,4110.451171951531
630,3319758.4059373885,4092.0352095040275
631,3271884.982745925,4062.3106635523823
632,3213348.701674026,4025.9521640133553
633,3165481.236291396,3995.895878487486
634,3142999.4938140297,3983.114439985087
635,3124964.1505910554,3971.1125941478317
636,3093641.5911986027,3950.535694294425
637,3071831.82700238,3937.4603001474775
638,3067315.1074878015,3934.5973132245904
639,3047536.100531002,3921.0514893555946
640,3051947.491115141,3924.104328527027
641,3096332.4499438354,3952.5477213469812
642,3131517.19544167,3974.120632508341
643,3140283.7022970226,3981.2058188596857
644,3150881.281535245,3985.995744483954
645,3188395.5165592954,4010.206135611784
646,3104691.668335714,3957.121213043238
647,3134687.405507986,3975.4785456063637
648,3164027.659797722,3993.9709570937703
649,3198189.558419714,4016.01779116378
650,3218029.9295140235,4028.3886527901927
651,3227586.5692726765,4035.4320741511337
652,3258289.193741077,4052.2679174145023
653,3297779.6983077796,4077.2014873338417
654,3316016.523661376,4088.585286963699
655,3337604.4392288346,4101.899760655418
656,3370839.8530863533,4121.907392207856
657,3358412.5034880233,4114.196205497105
658,3329978.1172518623,4097.546030464238
659,3323623.8137391047,4093.5123840293713
660,3337291.5732566323,4101.25712032608
661,3344243.921990524,4105.591501515926
662,3348960.4382619574,4108.7990854984255
663,3355126.199057709,4112.243830013476
664,3354203.004265728,4111.055698337813
665,3363251.694363046,4117.336395851017
666,3356127.6171876024,4113.260687167121
667,3381710.3968885276,4128.059664794895
668,3361741.0398180876,4116.122173132419
669,3393206.7724398305,4134.891402792875
670,3399131.669653156,4139.140662947187
671,3391014.6112704314,4134.022315957766
672,3390414.335651361,4133.828577146306
673,3417113.190979008,4149.625786087484
674,3385050.614317227,4130.52074854079
675,3403844.765862931,4141.229782850798
676,3388152.213262761,4131.453785564686
677,3375309.52475604,4124.285975716019
678,3367212.037462901,4119.127446849552
679,3373587.197477343,4123.4796038903505
680,3382874.2248971295,4129.657096527512
681,3405639.6243647593,4142.622865998419
682,3389930.0075883637,4133.588223410156
683,3379463.3359495983,4125.913146802978
684,3352465.537987504,4110.455181696894
685,3320091.717669703,4090.5062078817928
686,3307819.5498229475,4083.0092240883164
687,3288879.327775471,4070.8319670391065
688,3256859.4408815056,4051.8171619650093
689,3246877.1388968234,4045.562650997311
690,3222194.005608439,4030.383886010752
691,3209725.0265026176,4022.2775264182405
692,3191856.0891392757,4011.0368854897615
693,3286552.586561521,4071.2489764579213
694,3234032.2998931846,4038.4669738005105
695,3197827.587788215,4014.5426084319033
696,3143013.1704417444,3981.785359603772
697,3111533.625958537,3961.7975685217402
698,3124479.778692392,3971.04806568774
699,3126723.0563442134,3970.4625940889664
700,3155230.8145679194,3988.4985012854245
701,3137264.6803113515,3977.75605794545
702,3108171.2200002475,3959.0508061423734
703,3087440.0756587237,3945.589834229739
704,3090505.0007390594,3947.6688343722412
705,3086605.5353520983,3945.457072161137
706,3091962.7144188187,3949.57331556853
707,3079241.2769819414,3940.7596982854066
708,3062469.267316818,3930.236015065592
709,3087918.8841383313,3945.8638473618976
710,3128064.623220477,3971.3070572756383
711,3159858.0052066594,3991.963042174551
712,3191433.7624122016,4011.277746008335
713,3200405.662689015,4016.8698594761067
714,3194105.7522520404,4012.2017510903406
715,3197122.1095543928,4015.0315261336414
716,3219081.6296804636,4027.4746553481473
717,3210497.8679306232,4022.6094665189603
718,3180906.8092248626,4005.247584468353
719,3162950.273413331,3994.0853282264457
720,3119132.0656591593,3965.4159688875393
721,3035940.8746951655,3913.2631875042107
722,2902158.5699650343,3826.113309659686
723,2775151.5625811303,3741.475742519273
724,2769739.37177778,3737.3105549698935
725,2809219.6159204473,3764.1898677112554
726,2931573.4719370822,3845.645216813194
727,3020468.990363374,3902.687940965876
728,3066661.8379717134,3932.26398665527
729,3093067.9625652577,3950.089189373442
730,3080700.7611088953,3942.416861318319
731,3071196.430390058,3935.5609145980784
732,3082218.272610548,3941.8332244275216
733,3090887.3563053776,3948.3353625537393
734,3092516.984781107,3949.2319200532747
735,3098181.0549806836,3952.0763138085567
736,3102031.3074032883,3953.717767379801
737,3064716.891625782,3930.876470227318
738,3051705.016987851,3921.561380769461
739,3039498.7045238903,3914.8796170286464
740,3008743.940782732,3895.291173310705
741,3014118.5930286977,3897.666916510424
742,2895980.4752730075,3820.2220672455983
743,2903446.860448917,3827.168470195364
744,2896698.7850229237,3821.7414248871546
