x_pix,ap_summed,ap_std
211,98013.32560845328,315.55102348673944
212,96743.8660918997,313.46769482166377
213,95403.0404423159,311.39659526301665
214,96933.416632937,313.6866791932554
215,96113.37048821979,312.5425012597253
216,97016.86222195197,313.8588649367008
217,104426.73997068458,325.47724219958843
218,109071.81031214903,332.54543274355615
219,115639.74103729238,342.2423241638117
220,117975.03775008052,345.6975822516919
221,119978.745591893,348.4247495257558
222,119096.66146173005,347.1205406686124
223,118134.91086004656,345.95618444961224
224,112344.73173568156,337.4419365826284
225,111909.82554770954,336.89820082538836
226,114377.14204461835,340.5981777275135
227,118843.19021320812,347.0784227372736
228,123297.97703838475,353.4704617372246
229,127234.19022552551,358.97525698054335
230,127173.28064338208,358.85568041959715
231,133353.96810776045,367.3878859079201
232,138555.79894612808,374.2824078912399
233,142694.7120767424,379.8713340132686
234,147097.11127051438,385.6649292219864
235,147380.74488990163,386.11743825694066
236,147222.43255767028,385.8314630747619
237,149215.20953625345,388.3879443263541
238,149507.8897404557,388.80114968877217
239,152254.25412143272,392.11447086527323
240,153155.72558219547,393.3853235425138
241,151729.51307902206,391.5681135825792
242,148133.22070108025,387.00048979744673
243,151175.86026832517,391.0702260331734
244,157810.82910362995,399.34036961046473
245,164207.20269226693,407.30024576831875
246,166201.61792340243,409.7149776587331
247,167687.2618730202,411.6030828247501
248,169263.18209217055,413.578107128581
249,171072.06074060083,415.7203910166286
250,172984.31034467023,417.87341396188594
251,178046.11913659907,423.9728751315999
252,185236.037011116,432.39271469406674
253,186656.11010688086,434.0082443961449
254,186884.00054194077,434.3089424277603
255,185703.97817636776,433.0787688486044
256,186557.8754643022,434.00421453567645
257,182792.7704340225,429.6920807376798
258,181883.80226541075,428.428540429583
259,178870.75368317755,424.9815156656031
260,183847.77004931602,430.8787274010534
261,187584.9408424433,435.1740844331968
262,192781.08174809816,441.02844343347084
263,192218.2790176448,440.4078221672964
264,194547.33709689757,443.12747176120627
265,201101.9243245896,450.4273278752405
266,202552.53547083054,452.1155793877757
267,207573.6361165351,457.47452489498716
268,209664.69289353566,459.73072601133555
269,211257.74951850687,461.69702248065056
270,209915.067982576,460.0595508940712
271,212057.68252260573,462.4425868291396
272,212363.75922278807,462.8106650855265
273,214593.81074736107,465.26100118905185
274,216304.2950083546,467.00949570772883
275,220953.84380399768,472.04585154559106
276,222639.27947880432,473.63658399133914
277,228558.83028080544,480.0689869748823
278,231161.04982512232,482.6335643673721
279,237306.56475134843,489.01645772909313
280,234246.4703641936,485.81564151923016
281,232839.5505856713,484.44281087645027
282,234902.4281059938,486.483237542428
283,234343.81847974364,486.01048006979283
284,236184.14972170047,487.76508953191626
285,234715.0992470324,486.43199566903394
286,236313.3286983449,487.96248179405876
287,238265.2400450642,489.9918936299859
288,242456.78601818852,494.3162123082948
289,241703.8447801662,493.53693831273637
290,239082.7134342156,490.7655335567755
291,239728.9659044818,491.4654528665017
292,248283.67951494388,500.06177082632036
293,249339.28638134603,501.10305445740494
294,252041.5150593866,503.8741503242141
295,251636.40680200842,503.4478963177287
296,255222.32463872054,507.03919860094095
297,252449.2727508183,504.35742019327495
298,251331.65549375088,503.16522666987703
299,252319.5746622325,504.1932058614629
300,258405.6567966024,510.1903177141556
301,264511.37411174335,516.0554958578348
302,271592.8520646841,522.9741854308186
303,272457.92345186585,523.7748159937574
304,271986.49964886863,523.3452814130327
305,270151.27419277997,521.547898681029
306,272258.1157161361,523.6260642292547
307,278774.0155771469,529.6777513716822
308,281874.2799001607,532.6968911749746
309,283013.9731393733,533.73590573418
310,283770.23304392106,534.5366061799568
311,279411.43438288453,530.3599258545734
312,280928.83327142743,531.7501572826723
313,283141.08309079637,533.884920813581
314,292810.06631184975,542.8316650143538
315,298363.7299614616,548.0461461144866
316,299480.2532125983,548.9417926829715
317,300731.67685008247,550.1181515416523
318,297987.06426450255,547.6134950784805
319,302702.75599317276,551.9212742165499
320,306811.9567577127,555.643250094155
321,306062.18797458155,554.9877021042638
322,309008.08351467416,557.496594770685
323,307647.82661693264,556.5041450993954
324,316770.9862365032,564.5319809286241
325,316136.30870419176,564.019201586509
326,316879.7247345144,564.5772421893906
327,316409.54980746884,564.2554766393049
328,315544.1053570546,563.4684213224359
329,313509.83829985664,561.6544168899055
330,310324.5801911259,558.7806976240054
331,307294.6545680426,555.9197725151989
332,301816.6072597661,551.0835525485609
333,286033.94134665385,536.5599685839934
334,273934.10392736475,525.1903277879338
335,270057.01507723454,521.4855367060484
336,280864.72113848955,531.7470288327187
337,295689.3214201548,545.5196229368573
338,305641.49453909026,554.5673635676214
339,310800.5644615585,559.2946324157367
340,313680.8529778414,561.7846648160631
341,314088.74183237116,562.2613389684739
342,320800.6877739727,568.2314831232035
343,327960.2062112812,574.4130171793374
344,334606.5713201096,580.1864848033745
345,330335.5247567223,576.4631559456519
346,326056.2639687725,572.6882342969888
347,322593.6712446253,569.7485862734377
348,321450.5364402277,568.6705761083718
349,323383.30958348396,570.4551711658332
350,332809.5987247159,578.6735263092385
351,335939.1338787163,581.3366638602851
352,336910.3104734467,582.0415267636179
353,339968.5257041507,584.836869711281
354,346196.9037572124,590.114180008312
355,349889.3679049773,593.2489532732561
356,347556.4797488516,591.1756697918636
357,347225.93523793656,590.964633542752
358,351672.4009893924,594.6655883338428
359,358437.7688928206,600.4118903053034
360,358128.3624041681,600.1646489778745
361,357364.2006237582,599.4537070530715
362,353021.4661478728,595.8823066817694
363,350923.9387885382,594.120879280843
364,358040.20957329293,599.8430813707774
365,359751.6388436186,601.4974242447553
366,359407.0227568361,601.2315211808975
367,353827.3465442007,596.5771691342943
368,349987.3683163585,593.2129931935857
369,351160.8476492094,594.3806068672004
370,352931.27558667946,595.854590405151
371,356319.691640774,598.6984347642709
372,362990.1895374607,604.19997957401
373,367541.98532592994,607.9755173733457
374,370579.9238701578,610.401219526289
375,368236.86408512923,608.487370751765
376,368745.254033938,608.8540516218162
377,374958.6264219761,613.9697873688993
378,383935.5055211726,621.1820498609563
379,388498.7749866882,624.9513771284211
380,396024.9281307978,630.9327451674656
381,393418.6103707622,629.0157531641751
382,390454.33438106184,626.5616468282022
383,386234.96536407864,623.0984172963488
384,384537.04071029584,621.7880944908198
385,385097.73620258603,622.2636926920957
386,392988.5134159518,628.5331055753264
387,395289.42316101235,630.3748804348032
388,399097.7434670574,633.3909410596314
389,396590.47640649165,631.4104475389496
390,396914.60119188664,631.6727227516126
391,399238.65527402674,633.5707733385204
392,402716.85284993856,636.2820629933042
393,407821.0998238259,640.3146627910646
394,409395.8676539674,641.5375859828206
395,406250.05972292676,639.0083702483051
396,402040.7389284661,635.7569713456561
397,400472.7748861355,634.4911164652715
398,400782.0250061101,634.6373084056522
399,401460.26445764035,635.3550397858897
400,405181.22131944617,638.1787924745477
401,406383.2916726254,639.0374529129872
402,407423.03325415717,640.0381384360079
403,399878.8308546885,633.9997796514904
404,384080.45783849666,621.4074344627521
405,369568.08120785875,609.7265259744111
406,365851.61268419214,606.6871887783126
407,377423.19970631227,616.0155567840928
408,384952.65177239006,622.2336274682489
409,390643.82107879064,626.7756142565717
410,399795.5668445702,633.9861567340187
411,410663.94635040825,642.4977449467826
412,420982.44685854675,650.3750489233702
413,424335.9207997701,653.0646783992196
414,423128.9787560898,652.0889366126214
415,431522.5646922772,658.5990203178811
416,433811.2394050721,660.2946154624843
417,433750.6289810883,660.3234086911879
418,431564.4462517159,658.7034822451058
419,431198.5573346022,658.3098980102636
420,438419.9718218529,663.6786566226136
421,449713.0485955078,672.2597261215657
422,454444.86102407175,675.7172972407704
423,457232.5697757881,677.9140373143356
424,453648.0230655979,675.1825705209126
425,447844.9864805079,670.8832046143716
426,438068.0101807404,663.5606230879727
427,426462.1760628596,654.7558756966068
428,420229.66558725835,649.8701292236183
429,429469.9572494083,657.0301152678907
430,445304.55722953536,668.965564681052
431,459997.9002319612,680.002540940791
432,468356.58778447215,685.9847257627553
433,471467.83388751454,688.22957713598
434,474510.61739157245,690.5462716179808
435,472940.7529412387,689.2888992815938
436,479079.49069566774,693.732871953387
437,480596.7192091965,694.7961738925545
438,485627.87121007004,698.5294958070109
439,477328.81794841116,692.5088348203359
440,468066.4275142188,685.8277386596501
441,461584.5907093154,681.0666592047588
442,458923.7505716185,679.1529220779356
443,466818.8424316202,684.8874453369709
444,473112.3800758243,689.4049673506676
445,479463.50016530056,694.0236190668948
446,478447.37923000107,693.3965125277875
447,487716.4903542675,699.8678134069547
448,488175.1928787114,700.4048769229495
449,487677.5873758658,699.9572599991226
450,479003.1737871116,693.7873458349799
451,473163.9134000163,689.4538180356404
452,473746.235599557,689.8616939737951
453,477648.5864053892,692.8522107608313
454,479617.1517521541,694.1950682429388
455,475953.2724430325,691.4786622310139
456,470296.84554459574,687.4118499180822
457,463012.7351121396,682.1555991503884
458,456410.72455306654,677.2770994159383
459,454376.4243820807,675.7350505226783
460,452049.57540561113,674.0044108335761
461,456916.89700195275,677.6393244747649
462,459066.0164608894,679.1997802290737
463,460514.57485142356,680.2602787466946
464,458316.3100077185,678.6492619790632
465,461724.3858655327,681.2450962959962
466,466846.97322676016,684.9341232636128
467,469519.57086220366,686.8569797733334
468,480779.29643846065,695.004197822045
469,484799.80954683275,697.9134195449163
470,489893.9694586526,701.580715629347
471,496410.95204573666,706.2361915745452
472,499761.84112918493,708.5415486251346
473,503122.54407396016,710.9953304754135
474,503011.39083361166,710.8843053450241
475,502031.9570923598,710.1032803770552
476,502516.77947556565,710.4144064790881
477,505413.0582110463,712.5003438162055
478,511117.5406099503,716.5261810208057
479,516028.5626497784,719.958917380387
480,514587.7815107433,718.8695500369462
481,514073.0742960178,718.5981568805555
482,513907.33229914284,718.5611254019074
483,515017.58063314256,719.3349681869761
484,518244.64513451804,721.5017677185573
485,520676.8739477126,723.1401446841155
486,520306.62706971937,722.9855999128184
487,519203.36167189793,722.265354561596
488,519438.6932217612,722.2748398866271
489,522577.4993944137,724.4990145024523
490,531084.4526580477,730.3515466177313
491,532532.4545749357,731.3618840881725
492,534156.8164897407,732.4467079067742
493,532002.3235682265,731.0082349629467
494,530510.7535338126,729.9343349252549
495,528468.1101697541,728.5144112694145
496,525866.7005318326,726.7242301638611
497,524542.9170828946,725.8647812977032
498,521106.1502032936,723.4909652780615
499,523207.25143595925,725.0248930849817
500,522803.6279431594,724.6213463546939
501,518021.8509801703,721.4228614346756
502,516502.36082989606,720.2488645422559
503,521419.5873346716,723.7226859891347
504,530288.6414910274,729.8317139532999
505,531760.7969462521,730.8739351804107
506,536285.179654771,733.7683347334828
507,535515.6856955795,733.434803304791
508,534817.631109943,732.7943088865875
509,536937.2178523202,734.289088510981
510,540121.4256539231,736.4716493526083
511,541180.2833076303,737.2294759541385
512,540969.7527538439,737.114761886686
513,542344.5709568164,738.1432892831003
514,540412.6775197244,736.7829710239505
515,541431.254508993,737.395794173165
516,538295.4936465105,735.1956428591386
517,535594.800935308,733.5043539811724
518,535057.9156870227,733.0911752422863
519,539711.7003163482,736.2504805843025
520,546405.7971411892,740.7483432194907
521,547110.8531233158,741.3211665367028
522,542189.8664161789,737.9691149029765
523,543288.3450312188,738.6347844137049
524,538026.6236640129,735.1773953478213
525,538853.6734266243,735.7621221849608
526,540131.4589016597,736.5856410394115
527,534040.0239559308,732.3972837273403
528,530397.1277493678,729.884357772971
529,530468.4029482149,729.9453920681599
530,532712.6888764013,731.4272510702807
531,543129.6738495737,738.5920948701128
532,548989.4024144411,742.5371691295176
533,550761.0846155045,743.6339423056996
534,555508.0674281465,746.9183061077124
535,550331.9634465809,743.4429160229399
536,547252.5162264702,741.3434332319496
537,546492.9181544846,740.850479233222
538,542326.3825074903,738.075227345298
539,539520.1353428974,736.2479951495626
540,538152.0780821324,735.2140178454089
541,538441.1332584535,735.3874522379476
542,540770.9039284548,736.9091085934118
543,541645.6680765798,737.5659577107918
544,540476.3917465231,736.8565103261902
545,539520.0291821384,736.0967501238521
546,537537.5408591087,734.8349027032484
547,541453.9031553882,737.4142985723767
548,545757.778738283,740.3206719471133
549,553852.3758127389,745.8177513348879
550,558179.9902936525,748.696486983139
551,559152.6909761003,749.3639623140924
552,561613.0508684558,750.9803652171646
553,563865.304921882,752.4163839084774
554,570430.8461747308,756.843614684238
555,573643.5226580813,759.0427325854505
556,576116.1526681732,760.6589530103138
557,576518.9610498791,760.8900922650046
558,578469.4532884252,762.1384585471175
559,577633.4319159511,761.7132233411891
560,575733.6296473419,760.396624608064
561,571690.1764472901,757.6393958927678
562,564380.9169125574,752.8409785306359
563,561236.7306971468,750.7220518283758
564,563642.6689149938,752.3316915607696
565,570926.3917090645,757.1633833164767
566,575710.5163126491,760.3970426653435
567,576203.3430388195,760.6623724650822
568,564710.3594967094,753.0765136262376
569,550968.5692859369,743.9321016045957
570,535583.9797366472,733.4571279491275
571,533033.2404879981,731.8214796133572
572,538065.2221885443,735.1770481596523
573,549918.8564583817,743.1711424041847
574,562928.9006963887,751.9428636633231
575,566381.6167178538,754.1888353723531
576,566085.281693061,753.9360536961037
577,563701.0610694105,752.369183228551
578,562477.973475505,751.5937167833641
579,564848.6326058042,753.1405818875703
580,562517.4210639448,751.6462706402796
581,562231.4525028568,751.3915686112392
582,556399.0843411505,747.4570230266708
583,555052.736926249,746.5860455583755
584,554365.9773863207,746.1012097272877
585,552658.022791161,744.9805683464259
586,553241.4155642139,745.319323499053
587,557652.9630668082,748.2901692802315
588,554614.5038893656,746.242830840605
589,554791.0773535967,746.4975745852137
590,552310.7330904222,744.7571916740932
591,550087.415915617,743.2864944218917
592,550454.2163674353,743.480880381125
593,550712.7521546491,743.6936688559554
594,550828.1785766884,743.7924039302859
595,549780.8799687389,743.039729400303
596,545980.2333958397,740.4833356468405
597,544267.7427436301,739.3491532016523
598,544623.8639212508,739.5341273713203
599,542251.6596943696,737.9382175563392
600,544236.052909798,739.2765437400159
601,546168.2994750727,740.5810966133571
602,548582.352720478,742.0765235362509
603,554458.8662704949,746.2129027046901
604,553338.0054584639,745.4154909920879
605,554893.8686043563,746.4013357782577
606,556173.1703454269,747.3152519339492
607,554034.2687465025,745.8720803949352
608,554762.5811615974,746.3662462455434
609,550168.6772341322,743.2557402333523
610,550442.5535342327,743.434697010369
611,550856.5629323866,743.7844493080976
612,546471.9704710399,740.7663321246894
613,545880.6541577388,740.3298467081332
614,541466.7063683895,737.3301850577891
615,539667.1848210094,736.2915768618406
616,539685.7350134643,736.239600142046
617,527058.1524416476,727.5601665921502
618,523689.8437634604,725.2012171799072
619,523573.1862752838,725.1738511338968
620,521424.17926491983,723.6452698191457
621,518265.4323676528,721.4925463188762
622,516764.4301314452,720.3603189226689
623,509741.8425893382,715.5698105582755
624,500609.2594311104,709.1289774057574
625,489864.63371346146,701.4908828120311
626,481944.62373625924,695.7917253513355
627,474172.059166217,690.2075847768416
628,469297.9049749406,686.6528990161185
629,464712.19908141834,683.3241418928538
630,463158.1076408258,682.0797662194685
631,454529.97512583167,675.7643261005877
632,446440.51476145705,669.8009356061812
633,438809.6440033819,664.073329453352
634,434705.69456171244,660.9978289962069
635,425937.3203411534,654.2519571126192
636,420376.9469958865,649.9426465274879
637,416015.3494061448,646.6419524493758
638,410586.8808500352,642.4112646958695
639,407645.0306225383,640.1541885707002
640,408826.01467358676,641.1337540876491
641,414006.0516072169,645.0899248331817
642,421332.38297240814,650.6765409680243
643,424793.8667500057,653.3221513432349
644,433469.5824104722,659.9958042872671
645,437588.623248787,663.1860621112726
646,444571.8186242675,668.3758377676207
647,454410.455669036,675.690636157567
648,463444.454764551,682.3500502605436
649,474059.6433411071,690.1693314401177
650,480069.08212737506,694.4949202783813
651,482814.2412929928,696.3966157293611
652,488747.28876329074,700.5868802749785
653,494378.9655770335,704.6218719587824
654,498277.5515578627,707.3844185793874
655,506356.4047398449,713.1189587603081
656,509344.7573487291,715.2411285072955
657,507388.2731345063,713.8333792357639
658,507652.46872736665,713.8798407276028
659,506892.5427007028,713.4501124778084
660,508595.9504132292,714.6254749278634
661,510743.55795518024,716.1514641324147
662,509947.3618893287,715.6026839569229
663,512258.73922017624,717.1949105360793
664,512839.6630495332,717.6117174116536
665,514789.5130419308,718.973382915875
666,513017.29222669225,717.7647139322753
667,517650.0032928325,720.9682337050803
668,515855.54377778375,719.6923188920056
669,518978.3659706725,721.8346668635635
670,518133.5511733018,721.3371923025721
671,523277.7380585288,724.856931533348
672,519701.02213664644,722.45386466214
673,520291.03019137395,722.8901398814315
674,522230.0219262351,724.2097460979403
675,524523.7617897439,725.7718084649609
676,520760.9665985711,723.1361468672026
677,520149.30405413837,722.6998604741528
678,518661.2982880754,721.6705540395277
679,517814.56802916207,721.1213236544068
680,521751.1409303128,723.7986945238337
681,525156.72402731,726.1271350436872
682,522631.5448648845,724.42440886123
683,525155.0134280781,726.1672521193636
684,519784.4704494942,722.5090722637499
685,514940.8168316835,719.1771853996115
686,512516.57544689486,717.328140520066
687,510006.1331799915,715.5991558381236
688,505259.61020005576,712.3437899421896
689,505464.33541963925,712.445141834898
690,502253.33517518715,710.2689503095163
691,502477.4533758995,710.3839212765712
692,502372.983723524,710.2634332929242
693,497925.17607807147,707.0997017853913
694,496909.1391447576,706.4500200313921
695,492202.3677627834,703.1268167982894
696,492660.34920333186,703.4570902407198
697,489203.99123300565,700.8795973523712
698,489966.1563323252,701.4306699514459
699,487374.54889156437,699.6682312310882
700,486867.1687086469,699.3344808781459
701,485937.47739803017,698.7048875048594
702,488182.39537427627,700.2286283697731
703,484159.90042875806,697.3584924050833
704,486171.3371065729,698.7439258741928
705,483802.307339713,697.0935968903664
706,481142.9001954329,695.2080429050558
707,477234.3890124661,692.2829968928432
708,472194.6525334446,688.5634402982654
709,473343.7176985884,689.4234199406942
710,476612.11423903675,691.7253523821132
711,484776.7662050209,697.693471901283
712,483062.1423277518,696.5202937262
713,486443.48820198263,698.910516954818
714,487244.7879752136,699.5141954372002
715,486641.80434135493,699.1042758887688
716,487292.90683778387,699.6156590441404
717,484964.6660059579,697.8195436092949
718,481262.8905711271,695.1924889032174
719,479020.84911576787,693.6722941045552
720,473138.96428661153,689.3595031778437
721,457316.3023948849,677.7835942879308
722,435386.06603778154,661.3930070455738
723,413851.698048691,644.9485202523553
724,409747.53056601353,641.6821103371678
725,418521.01680447557,648.4849301218453
726,435826.88595476304,661.6537937782875
727,452342.1686346002,674.1550520769594
728,458995.47739321284,678.974572058731
729,459849.55469856516,679.6233548248592
730,458749.8644656152,678.8372910576982
731,459850.90168216435,679.6321394196672
732,458645.36820024374,678.7350475787482
733,460118.92822712695,679.8343613977381
734,459760.29178285593,679.4942009519709
735,459295.2386709788,679.2015834641323
736,458961.08058248437,678.8828689525626
737,455749.3108974871,676.6131969884593
738,452430.47113404464,674.1593102897258
739,450592.39035806025,672.7870060552771
740,447140.84503430367,670.112749181946
741,443119.31235021853,667.094603660347
742,445940.8963475534,669.3304596425229
743,445056.8384036031,668.571257073259
744,443842.911401419,667.7490149566274
745,440297.38485141605,665.1546738751016
746,439180.55434054736,664.1096100008176
747,438084.53750977886,663.3930482281706
748,437716.57587302226,663.0593069586746
749,431995.00372848543,658.808091566305
750,433741.00983160577,660.0854409598711
751,435558.6651600493,661.491145324343
752,437852.40108920773,663.2423642914009
753,440506.17128911725,665.2454080853537
754,442701.11712102906,666.8477380381065
755,444364.24488509493,668.0796853402983
756,445561.7971868603,668.9309874876202
757,446232.1452472118,669.5787329031236
758,450887.1633577247,672.8978347716169
759,450173.35670077085,672.4329905408028
760,454006.13977131475,675.3063623022554
761,452221.52795451257,674.0022302128478
762,457586.5956543626,677.9195438327788
763,457807.0978515994,678.0656900720874
764,458728.2981190747,678.7568824279118
765,458631.31957547605,678.7068647809834
766,462812.66253121145,681.7721459531504
767,462797.26265881135,681.7550478513144
768,468326.3138685356,685.803384975664
769,465320.5626847001,683.5234560955107
770,467920.1617179465,685.5438481225915
771,466149.46889038006,684.1501126258391
772,462831.59794959927,681.7569364810596
773,460602.8050819269,680.1776481506796
774,460528.29068005044,680.0713138192167
775,456815.94110969943,677.406320494799
776,451644.4808905474,673.5535548435979
777,450923.1402395811,672.9463062931768
778,448920.44309036894,671.4401521293161
779,443550.83859224006,667.3406112532704
