wave,inten,std
4423.811,156311.754,397.409
4428.133,157425.408,398.783
4432.455,156659.359,397.741
4436.777,156735.461,397.957
4441.100,156777.966,398.000
4445.422,156328.294,397.403
4449.745,157772.788,399.198
4454.069,156994.835,398.302
4458.392,157848.003,399.427
4462.716,158106.233,399.548
4467.040,155223.080,396.025
4471.365,154736.032,395.370
4475.689,154884.395,395.515
4480.014,153807.449,394.327
4484.339,155828.324,396.753
4488.665,158178.529,399.791
4492.990,158872.103,400.677
4497.316,160302.687,402.384
4501.643,160410.678,402.523
4505.969,161246.171,403.558
4510.296,160431.290,402.493
4514.623,160623.485,402.818
4518.950,161234.539,403.407
4523.278,161411.442,403.796
4527.605,161713.242,404.130
4531.933,162285.018,404.840
4536.262,162002.292,404.544
4540.590,162201.751,404.816
4544.919,161851.107,404.323
4549.248,166007.269,409.314
4553.577,167757.536,411.495
4557.907,164193.406,407.171
4562.237,168628.272,412.480
4566.567,167076.699,410.676
4570.897,167091.610,410.674
4575.228,167767.690,411.504
4579.558,168326.053,412.114
4583.890,166845.453,410.342
4588.221,168520.267,412.461
4592.553,169449.393,413.587
4596.884,170217.239,414.498
4601.216,171854.854,416.549
4605.549,170680.208,415.012
4609.881,172500.279,417.323
4614.214,170685.051,415.069
4618.547,172772.632,417.441
4622.881,171557.189,416.188
4627.214,172752.422,417.565
4631.548,173485.187,418.302
4635.882,174490.615,419.544
4640.217,174396.278,419.484
4644.551,175456.908,420.686
4648.886,175915.684,421.349
4653.221,175955.937,421.426
4657.556,178331.665,424.115
4661.892,177423.211,423.181
4666.228,178163.475,424.075
4670.564,179363.942,425.523
4674.900,177815.390,423.542
4679.237,180222.915,426.446
4683.574,182281.816,428.900
4687.911,180155.932,426.348
4692.248,181070.333,427.403
4696.586,180469.042,426.763
4700.923,181016.476,427.357
4705.261,181741.158,428.235
4709.600,180588.052,426.889
4713.938,179808.790,426.034
4718.277,180520.624,426.737
4722.616,182271.923,428.931
4726.955,181235.973,427.563
4731.295,182859.802,429.526
4735.634,182138.900,428.517
4739.974,182882.278,429.572
4744.315,184636.301,431.547
4748.655,185489.638,432.587
4752.996,182733.268,429.373
4757.337,184669.595,431.724
4761.678,184186.519,431.085
4766.019,184389.858,431.334
4770.361,184472.709,431.487
4774.703,185490.349,432.565
4779.045,184751.923,431.756
4783.387,185134.228,432.150
4787.730,184857.346,431.733
4792.073,186047.702,433.259
4796.416,184896.366,431.880
4800.759,187532.744,435.040
4805.102,185720.499,432.836
4809.446,184643.295,431.605
4813.790,185445.887,432.553
4818.134,185377.956,432.323
4822.479,184436.177,431.340
4826.823,184436.343,431.347
4831.168,180041.377,426.287
4835.514,177646.970,423.397
4839.859,170179.546,414.471
4844.205,158682.854,400.314
4848.550,142486.547,379.564
4852.896,128257.125,360.269
4857.243,118647.113,346.826
4861.589,123277.243,353.465
4865.936,139835.580,376.070
4870.283,157434.568,398.914
4874.630,169235.500,413.406
4878.978,174564.811,419.760
4883.325,178629.729,424.388
4887.673,179757.868,425.884
4892.021,182109.600,428.711
4896.370,182771.526,429.509
4900.718,183474.676,430.214
4905.067,182673.058,429.409
4909.416,183074.696,429.736
4913.765,182750.457,429.463
4918.115,181886.570,428.473
4922.465,182658.955,429.342
4926.815,183881.277,430.706
4931.165,185414.517,432.611
4935.515,185599.355,432.625
4939.866,186927.129,434.261
4944.217,183658.247,430.529
4948.568,182932.681,429.715
4952.919,185742.718,433.011
4957.270,184938.358,432.113
4961.622,188153.016,435.615
4965.974,187038.255,434.302
4970.326,187496.752,434.898
4974.678,185793.874,432.885
4979.031,186730.294,433.775
4983.384,188341.520,435.810
4987.737,186910.995,434.085
4992.090,187682.543,435.046
4996.444,185365.250,432.312
5000.797,188072.273,435.449
5005.151,186789.659,433.993
5009.505,185589.619,432.535
5013.860,185306.168,432.306
5018.214,185524.489,432.638
5022.569,186302.402,433.425
5026.924,187669.174,435.014
5031.279,187817.015,435.179
5035.635,186747.298,433.935
5039.990,185937.567,432.986
5044.346,187382.611,434.687
5048.702,187510.721,434.822
5053.058,188102.218,435.500
5057.415,185902.132,432.987
5061.772,188863.767,436.427
5066.128,188362.615,435.880
5070.486,188453.966,435.970
5074.843,189153.171,436.792
5079.200,190023.552,437.680
5083.558,189962.528,437.663
5087.916,188276.998,435.634
5092.274,187982.241,435.262
5096.633,187483.521,434.892
5100.991,188478.229,436.066
5105.350,187466.760,434.812
5109.709,189157.729,436.722
5114.068,189467.175,437.130
5118.428,188182.710,435.730
5122.787,189793.536,437.453
5127.147,189419.938,437.068
5131.507,188408.436,435.940
5135.867,188493.440,435.934
5140.228,189219.669,436.851
5144.589,188910.679,436.421
5148.949,187637.856,435.071
5153.310,187672.072,434.991
5157.672,186897.355,434.146
5162.033,187404.142,434.702
5166.395,188223.226,435.718
5170.757,186513.590,433.723
5175.119,186624.640,433.739
5179.481,189272.769,436.973
5183.844,189464.390,437.043
5188.206,188016.956,435.483
5192.569,189260.548,436.824
5196.932,187542.933,434.884
5201.296,187939.058,435.495
5205.659,187980.844,435.517
5210.023,189079.506,436.750
5214.387,188529.400,436.059
5218.751,187313.169,434.689
5223.115,186766.916,434.057
5227.480,185822.629,432.882
5231.844,186737.106,433.979
5236.209,187318.023,434.750
5240.574,187536.122,434.921
5244.939,186586.410,433.943
5249.305,186507.400,433.715
5253.671,186732.590,433.992
5258.037,186537.230,433.787
5262.403,185412.722,432.661
5266.769,185949.257,433.030
5271.135,185756.106,432.923
5275.502,186291.420,433.440
5279.869,185814.273,432.979
5284.236,185751.899,432.917
5288.603,185655.389,432.708
5292.970,186355.808,433.628
5297.338,184848.119,431.759
5301.706,186126.085,433.315
5306.074,184104.554,431.031
5310.442,184092.475,430.820
5314.810,181994.546,428.466
5319.179,183889.386,430.658
5323.548,181817.911,428.349
5327.917,183584.752,430.318
5332.286,183151.532,429.730
5336.655,183114.003,429.761
5341.025,180937.677,427.324
5345.394,182214.893,428.820
5349.764,182229.826,428.814
5354.134,180083.497,426.279
5358.505,180681.854,427.024
5362.875,180429.054,426.616
5367.246,178512.424,424.459
5371.616,181253.917,427.538
5375.988,180306.814,426.613
5380.359,178132.748,423.939
5384.730,179005.924,424.974
5389.102,177934.836,423.692
5393.473,177401.727,422.993
5397.845,177743.261,423.515
5402.217,174693.794,419.840
5406.590,174985.138,420.095
5410.962,177193.677,422.756
5415.335,175537.821,420.860
5419.708,173731.982,418.720
5424.081,175785.098,421.067
5428.454,174029.663,419.072
5432.827,174303.303,419.371
5437.201,175379.171,420.503
5441.575,174670.359,419.765
5445.949,175099.878,420.255
5450.323,173474.952,418.347
5454.697,174367.027,419.488
5459.071,172883.984,417.753
5463.446,173493.555,418.400
5467.821,170842.707,415.316
5472.196,173030.009,417.901
5476.571,171248.482,415.754
5480.946,171581.426,416.265
5485.322,173203.505,418.107
5489.698,171585.678,416.150
5494.074,171450.548,416.009
5498.450,171477.919,416.094
5502.826,171894.630,416.534
5507.202,172013.489,416.751
5511.579,173253.509,418.197
5515.956,172210.048,416.926
5520.332,173088.960,418.019
5524.710,172032.541,416.609
5529.087,170785.247,415.226
5533.464,169443.074,413.524
5537.842,169840.026,414.052
5542.220,168973.389,413.008
5546.598,170289.550,414.658
5550.976,171350.792,415.766
5555.354,169499.118,413.613
5559.733,169058.888,413.135
5564.111,169880.739,414.120
5568.490,168919.665,412.988
5572.869,169893.767,414.082
5577.248,168176.747,412.009
5581.627,167408.180,411.256
5586.007,165822.950,409.229
5590.387,168962.079,413.050
5594.766,168860.922,412.861
5599.146,168843.870,412.790
5603.527,166623.660,410.418
5607.907,167059.324,410.700
5612.287,166365.400,409.797
5616.668,165155.582,408.446
5621.049,166339.962,409.870
5625.430,165299.727,408.462
5629.811,165797.785,409.123
5634.192,163686.864,406.569
5638.574,165074.353,408.309
5642.955,162936.130,405.541
5647.337,163033.565,405.826
5651.719,160908.067,403.094
5656.101,163152.575,405.913
5660.483,162123.072,404.636
5664.866,161845.776,404.345
5669.248,161318.540,403.491
5673.631,162174.017,404.770
5678.014,160542.026,402.632
5682.397,160178.531,402.273
5686.780,159541.218,401.449
5691.164,158714.502,400.479
5695.547,158333.773,399.907
5699.931,157703.494,399.132
5704.315,157122.013,398.334
5708.699,155423.135,396.322
5713.083,156679.625,397.845
5717.467,156204.283,397.111
5721.852,154497.958,395.034
5726.237,155502.865,396.408
5730.621,154860.904,395.428
5735.006,153787.893,394.268
5739.392,152988.396,393.128
5743.777,153984.151,394.442
5748.162,152049.753,392.071
5752.548,152183.068,392.197
5756.934,152907.072,392.948
5761.319,152433.317,392.548
5765.705,152388.475,392.324
5770.092,151068.137,390.705
5774.478,151512.453,391.240
5778.864,149522.270,388.742
5783.251,151462.086,391.172
5787.638,149619.913,388.916
5792.025,150001.368,389.236
5796.412,148917.048,387.927
5800.799,149147.767,388.193
5805.187,149043.165,388.171
5809.574,148463.140,387.255
5813.962,148677.163,387.564
5818.350,148519.877,387.370
5822.738,147038.817,385.412
5827.126,148652.425,387.538
5831.514,147736.299,386.293
5835.902,147754.003,386.291
5840.291,147029.318,385.351
5844.680,146244.470,384.373
5849.069,145749.159,383.831
5853.458,145870.290,383.942
5857.847,144389.295,381.994
5862.236,143498.601,380.731
5866.626,143036.742,380.218
5871.015,144259.890,381.905
5875.405,143040.158,380.126
5879.795,143941.131,381.306
5884.185,142339.215,379.243
5888.575,141997.945,378.817
5892.965,142749.916,379.866
5897.356,142722.755,379.749
5901.746,141397.960,378.026
5906.137,141580.220,378.176
5910.528,141037.042,377.510
5914.919,140542.794,376.869
5919.310,138027.897,373.517
5923.701,140465.916,376.666
5928.093,139985.619,376.085
5932.484,137475.382,372.746
5936.876,135470.321,370.114
5941.268,134855.623,369.361
5945.660,134401.418,368.756
5950.052,135358.945,369.906
5954.444,135162.950,369.842
5958.836,135028.090,369.471
5963.229,133149.628,366.912
5967.622,132658.481,366.361
5972.014,131448.997,364.593
5976.407,131525.334,364.599
5980.800,130079.029,362.572
5985.193,131976.713,365.204
5989.587,130281.178,362.964
5993.980,131156.405,364.196
5998.374,129738.831,362.161
6002.768,129131.167,361.374
6007.161,129755.658,362.168
6011.555,128682.784,360.702
6015.949,128653.392,360.535
6020.344,128613.240,360.620
6024.738,127155.021,358.661
6029.133,126876.824,358.216
6033.527,126507.106,357.756
6037.922,126486.546,357.587
6042.317,127670.579,359.286
6046.712,125566.062,356.422
6051.107,125793.761,356.707
6055.502,125201.762,355.872
6059.898,123495.654,353.400
6064.293,123664.101,353.784
6068.689,123564.541,353.444
6073.085,122678.243,352.290
6077.481,123331.830,353.180
6081.877,123094.449,352.951
6086.273,122756.758,352.332
6090.669,123432.747,353.412
6095.065,122843.672,352.565
6099.462,122686.259,352.192
6103.859,121420.932,350.387
6108.255,121447.180,350.400
6112.652,120239.478,348.759
6117.049,120438.825,349.130
6121.447,120521.289,349.246
6125.844,120776.323,349.540
6130.241,119605.366,348.024
6134.639,122023.309,351.338
6139.036,121714.173,350.825
6143.434,120636.713,349.408
6147.832,119321.863,347.457
6152.230,117459.947,344.750
6156.628,118760.733,346.665
6161.026,117088.359,344.211
6165.425,117630.188,344.919
6169.823,117414.039,344.649
6174.222,117007.665,344.145
6178.620,116930.896,343.953
6183.019,116957.180,344.031
6187.418,117528.006,344.718
6191.817,115968.862,342.599
6196.216,115796.406,342.408
6200.616,115465.149,341.792
6205.015,116020.996,342.553
6209.415,114831.482,340.846
6213.814,115083.061,341.278
6218.214,113535.730,338.986
6222.614,114006.724,339.553
6227.014,112446.830,337.386
6231.414,113039.396,338.207
6235.814,112031.260,336.635
6240.214,110466.101,334.293
6244.615,109919.025,333.429
6249.015,110425.003,334.362
6253.416,110984.348,335.121
6257.817,110143.484,333.918
6262.218,108953.141,332.097
6266.619,106980.114,329.104
6271.020,106504.897,328.396
6275.421,105134.330,326.337
6279.822,106448.945,328.311
6284.224,104530.593,325.440
6288.625,104775.748,325.690
6293.027,106427.803,328.332
6297.428,104360.105,325.065
6301.830,106089.848,327.704
6306.232,105396.230,326.583
6310.634,105386.864,326.707
6315.036,104592.117,325.472
6319.439,104804.117,325.811
6323.841,103613.951,323.936
6328.244,104320.487,325.028
6332.646,102712.721,322.564
6337.049,103509.361,323.732
6341.452,101016.459,319.913
6345.854,101717.589,320.913
6350.257,101694.016,320.983
6354.661,100611.369,319.213
6359.064,99671.257,317.806
6363.467,101959.112,321.291
6367.870,100543.633,319.156
6372.274,99800.294,317.927
6376.678,99614.524,317.679
6381.081,99681.770,317.770
6385.485,98339.602,315.658
6389.889,100207.588,318.673
6394.293,97466.306,314.374
6398.697,97887.458,314.894
6403.101,96955.365,313.477
6407.506,97581.526,314.468
6411.910,97973.633,315.214
6416.314,96644.597,313.083
6420.719,96447.886,312.694
6425.124,97157.401,313.853
6429.528,96822.785,313.237
6433.933,96128.234,312.116
6438.338,95215.790,310.695
6442.743,94792.229,310.030
6447.149,94673.425,309.757
6451.554,94913.558,310.098
6455.959,92179.744,305.727
6460.365,93177.576,307.353
6464.770,93191.592,307.473
6469.176,93310.396,307.522
6473.581,91549.693,304.789
6477.987,92095.146,305.664
6482.393,90919.496,303.795
6486.799,91736.299,304.913
6491.205,89126.307,300.673
6495.611,90951.580,303.665
6500.018,90266.461,302.608
6504.424,90159.607,302.426
6508.831,88842.561,300.169
6513.237,88970.462,300.398
6517.644,87824.599,298.465
6522.050,88221.119,299.017
6526.457,86670.215,296.616
6530.864,85883.045,295.225
6535.271,84473.960,292.870
6539.678,82839.274,289.989
6544.085,80931.021,286.844
6548.493,76139.854,278.323
6552.900,64689.246,256.962
6557.307,57405.709,242.330
6561.715,54162.299,235.558
6566.122,55184.304,237.629
6570.530,58415.783,244.376
6574.938,66836.581,260.989
6579.346,75887.261,277.811
6583.754,77786.834,281.259
6588.161,80056.326,285.192
6592.570,81496.199,287.817
6596.978,82121.039,288.769
6601.386,82549.879,289.649
6605.794,82187.284,288.747
6610.203,82251.820,288.969
6614.611,81346.305,287.466
6619.020,82663.768,289.747
6623.428,82074.461,288.719
6627.837,81889.497,288.317
6632.246,80793.886,286.512
6636.655,80521.706,285.964
6641.064,80142.840,285.246
6645.473,79624.046,284.344
6649.882,78941.359,283.037
6654.291,80150.215,285.245
6658.700,79245.491,283.777
6663.110,78615.589,282.545
6667.519,78822.196,282.899
6671.929,79600.068,284.438
6676.338,77712.932,281.009
6680.748,77584.605,280.780
6685.158,76838.243,279.505
6689.567,77994.962,281.457
6693.977,77104.587,279.940
6698.387,76131.167,278.197
6702.797,77237.799,280.221
6707.207,77397.860,280.436
6711.617,75492.659,276.953
6716.028,74667.062,275.512
6720.438,74084.721,274.456
6724.848,74368.701,274.883
6729.259,72393.069,271.265
6733.669,73162.666,272.760
6738.080,73345.746,273.190
6742.491,73290.553,272.948
6746.901,71168.778,269.045
6751.312,71741.461,270.105
6755.723,69236.081,265.416
6760.134,71946.686,270.492
6764.545,68399.494,263.791
6768.956,65991.069,259.166
6773.367,67767.481,262.611
6777.778,64143.720,255.576
6782.190,63512.224,254.499
6786.601,64865.405,257.107
6791.012,65588.786,258.485
6795.424,65809.077,258.872
6799.835,63799.299,255.018
6804.247,62702.165,252.855
6808.659,64940.792,257.091
6813.070,63274.174,253.973
6817.482,61994.031,251.350
6821.894,61761.579,250.970
6826.306,59593.622,246.627
6830.718,62645.454,252.807
6835.130,58611.729,244.563
6839.542,61192.410,249.825
6843.954,58720.396,244.927
6848.366,59601.308,246.817
6852.779,59980.249,247.371
6857.191,58446.859,244.262
6861.603,53376.688,233.672
6866.016,46726.421,219.034
6870.428,41629.667,206.936
6874.841,42432.318,208.944
6879.253,45399.325,215.934
6883.666,46776.434,219.160
6888.079,45505.377,216.064
6892.492,45243.397,215.686
6896.905,46787.420,219.002
6901.318,47987.236,221.758
6905.730,48730.835,223.459
6910.144,51361.266,229.279
6914.557,49966.322,226.230
6918.970,51109.993,228.830
6923.383,51390.340,229.234
6927.796,51236.567,228.883
6932.209,50387.104,227.339
6936.623,50492.194,227.156
6941.036,49667.985,225.579
6945.450,50894.897,228.232
6949.863,50387.297,227.090
6954.277,49937.879,226.067
6958.690,50157.231,226.668
6963.104,49411.387,224.833
6967.518,49296.270,224.698
6971.932,48960.350,224.022
6976.345,48672.058,223.171
6980.759,48687.781,223.286
6985.173,47863.439,221.462
6989.587,47875.394,221.538
6994.001,46694.103,218.790
6998.415,45729.269,216.556
7002.829,45839.898,216.958
7007.243,46030.696,217.192
7011.658,45825.652,216.796
7016.072,45865.038,216.827
7020.486,45733.968,216.675
7024.901,45465.239,215.946
7029.315,44919.966,214.705
7033.729,46093.981,217.526
7038.144,45167.483,215.362
7042.558,44636.129,213.989
7046.973,43938.244,212.384
7051.388,43475.269,211.295
7055.802,43422.731,211.185
7060.217,42852.500,209.778
7064.632,42757.205,209.504
7069.046,42651.279,209.357
7073.461,43196.897,210.564
7077.876,42219.317,208.408
7082.291,43380.537,211.141
7086.706,42755.023,209.696
7091.121,42759.784,209.531
7095.536,41614.755,206.903
7099.951,41685.692,207.010
7104.366,40952.967,205.179
7108.781,40513.651,204.303
7113.197,40310.654,203.625
7117.612,40121.551,203.206
7122.027,40028.679,203.001
7126.442,40743.780,204.726
7130.858,40155.759,203.218
7135.273,39849.651,202.470
7139.688,39935.873,202.716
7144.104,39190.061,200.823
7148.519,38744.720,199.712
7152.935,38441.129,198.975
7157.350,38063.917,197.950
7161.766,37553.962,196.782
7166.182,36538.435,194.074
7170.597,35661.688,191.882
7175.013,35223.718,190.547
7179.429,35423.249,191.256
7183.844,34479.985,188.706
7188.260,33698.060,186.804
7192.676,33604.919,186.386
7197.092,33716.667,186.667
7201.508,32722.603,184.065
7205.924,33798.537,186.762
7210.339,34583.020,188.981
7214.755,34587.325,188.978
7219.171,34997.327,189.981
7223.587,34043.971,187.529
7228.004,33577.733,186.369
7232.420,32897.284,184.413
7236.836,32135.328,182.436
7241.252,31752.866,181.385
7245.668,31579.589,180.792
7250.084,31422.685,180.639
7254.500,31735.703,181.241
7258.917,31340.712,180.135
7263.333,30994.473,179.325
7267.749,31353.889,180.297
7272.166,31118.004,179.607
7276.582,30799.958,178.750
7280.998,31043.570,179.403
7285.415,30897.716,178.935
7289.831,30737.961,178.562
7294.247,30540.298,177.973
7298.664,29867.468,176.057
7303.080,29707.376,175.613
7307.497,29706.478,175.556
7311.913,29529.751,175.034
7316.330,30165.572,176.899
7320.747,29838.407,175.836
7325.163,29783.508,175.810
7329.580,29707.265,175.573
7333.996,29934.278,176.247
7338.413,29080.303,173.784
7342.830,28992.587,173.605
7347.246,28731.304,172.779
7351.663,28814.218,172.934
7356.080,28532.317,172.261
7360.497,28124.732,170.992
7364.913,27849.338,170.244
7369.330,28120.990,170.903
7373.747,27789.853,169.982
7378.164,27865.798,170.125
7382.580,27866.761,170.120
7386.997,27591.460,169.264
7391.414,27257.618,168.459
7395.831,27032.441,167.735
7400.248,26855.154,167.233
7404.665,26255.799,165.303
7409.082,26137.739,165.003
7413.499,26370.302,165.696
7417.916,26053.950,164.788
7422.333,25831.154,164.230
7426.749,26004.257,164.688
7431.166,25525.796,163.183
7435.583,26160.771,165.132
7440.000,24817.820,160.923
7444.417,24853.830,160.986
7448.834,24527.107,160.016
7453.251,24593.837,160.129
7457.668,24757.361,161.002
7462.086,24884.879,161.156
7466.503,24396.304,159.594
7470.920,24667.387,160.516
7475.337,24730.079,160.850
7479.754,24183.412,158.918
7484.171,23905.486,158.127
7488.588,24309.222,159.235
7493.005,23631.896,157.477
7497.422,23436.003,156.682
7501.839,23327.389,156.282
7506.256,23159.194,155.661
7510.673,22343.008,153.142
7515.091,22721.039,154.281
7519.508,22379.790,153.111
7523.925,22577.698,153.851
7528.342,22622.751,153.926
7532.759,22740.284,154.376
7537.176,22808.522,154.631
7541.593,22203.789,152.537
7546.011,22158.956,152.481
7550.428,22135.993,152.404
7554.845,21813.166,151.292
7559.262,21447.884,149.935
7563.679,20912.981,148.304
7568.096,20735.408,147.471
7572.513,21081.216,148.746
7576.931,21048.896,148.761
7581.348,20759.856,147.803
7585.765,20096.118,145.539
7590.182,17470.391,136.103
7594.599,11683.512,113.050
7599.016,6585.170,87.246
7603.433,4445.034,74.378
7607.850,5107.053,78.295
7612.268,7678.497,93.771
7616.685,11641.728,112.666
7621.102,11494.477,111.902
7625.519,9602.784,103.097
7629.936,8915.885,99.949
7634.353,9359.380,101.923
7638.770,10001.413,105.379
7643.187,11178.993,110.458
7647.604,12297.039,115.555
7652.021,13567.513,121.061
7656.439,13874.362,122.109
7660.856,15110.911,127.186
7665.273,15353.332,128.254
7669.690,16253.587,131.623
7674.107,16790.304,133.701
7678.524,16920.579,134.382
7682.941,17328.354,135.568
7687.358,17928.885,137.883
7691.775,18205.985,138.866
7696.192,17678.410,136.895
7700.609,17821.413,137.558
7705.026,17993.909,138.010
7709.443,18004.770,137.886
7713.860,17813.339,137.342
7718.276,17760.521,137.278
7722.693,17501.194,136.343
7727.110,17653.790,136.793
7731.527,16999.225,134.453
7735.944,17214.137,135.067
7740.361,17402.979,135.888
7744.778,17305.485,135.671
7749.195,17188.592,135.031
7753.611,16869.762,134.037
7758.028,16740.844,133.366
7762.445,16229.471,131.385
7766.862,16074.350,130.977
7771.278,15756.996,129.624
7775.695,15381.819,128.165
7780.112,16004.098,130.664
7784.529,16505.437,132.500
7788.945,16706.635,133.411
7793.362,16307.175,131.714
