x_pix,ap_summed,ap_std
175,2011.741330878015,18.770918799864656
176,2011.060767191521,18.759172398961447
177,2026.2258377409382,18.802230589724783
178,2048.859087856114,18.97068591275743
179,2105.407684388847,19.15562320507001
180,2130.5285520663515,19.3020620846879
181,2113.554227543527,19.2263760075735
182,2212.857682857242,19.646458919814403
183,2239.371813023074,19.749603094156438
184,2274.797035370883,19.89426615349219
185,2307.9463543289935,20.062050603497763
186,2318.6937352772843,20.098711342392086
187,2415.115040821583,20.526894842313485
188,2404.237439301162,20.43663176173146
189,2457.1588481047957,20.66304110498222
190,2384.2469560219324,20.402831825313843
191,2514.4591394556865,20.932713935352023
192,2478.114428377501,20.807229577651995
193,2598.980488055974,21.307350604803922
194,2606.5744524998718,21.308208253825416
195,2722.706408618205,21.74329028932618
196,2673.116370706041,21.552054139420466
197,2710.2690615886045,21.713007866498174
198,2755.960214150186,21.870612422212847
199,2761.880353054888,21.94332366138886
200,2840.434355926061,22.21535665639212
201,2843.330722764205,22.181561945835057
202,2933.406808109629,22.536320732489504
203,2920.1305464869,22.51607587173697
204,2965.1765161220337,22.68077888501101
205,2918.6829195725754,22.50574275702833
206,2991.739924948152,22.786017319454302
207,3032.7388416839985,22.90512843606261
208,3017.348649650627,22.881409197928377
209,3027.8323616268294,22.89482646748498
210,2986.927976931301,22.756222003036417
211,2932.0433996340744,22.590787120581634
212,2723.2034809806014,21.834438647888675
213,2492.551668501864,20.890771750902648
214,2086.9362391126947,19.262866107958583
215,1825.5045255951338,18.040948663995696
216,1793.3639880461703,17.933779166720672
217,2142.075920251295,19.535796001367896
218,2673.000718412761,21.67845007062841
219,3077.0485557203797,23.180459874336748
220,3338.6865395655245,24.158352473999525
221,3498.384769295819,24.69962884454382
222,3524.6781683499726,24.737222385763697
223,3625.3405062390975,25.1038317492677
224,3667.2583576156644,25.213453731442133
225,3731.9391900406367,25.449408373442765
226,3734.936118040819,25.47299162741483
227,3736.091220638602,25.453892366399177
228,3833.6039687962707,25.80063941589934
229,3877.4570921160944,25.974038628728348
230,3946.828662408932,26.208996118565793
231,3993.705116294,26.34877857536664
232,3955.384008005385,26.238964042821035
233,3901.0919214970922,26.096920625249243
234,3988.9234329745373,26.3534677909101
235,4014.808736861532,26.45774126403089
236,3988.780055839843,26.39125395597723
237,4058.3663035843742,26.590936734792702
238,4170.316182174282,26.926535646741623
239,4159.3364646983855,26.958981475661883
240,4268.478002950629,27.250574320533286
241,4295.447788807602,27.374976960526208
242,4289.9846592837985,27.375256879854764
243,4336.748119998923,27.511077640114376
244,4397.089602077661,27.71595858505764
245,4370.868803172899,27.60713227550963
246,4339.464531227462,27.559538677456672
247,4289.286692715852,27.407702024439526
248,4342.097473471106,27.541111163125052
249,4587.695030010154,28.29815944075853
250,4707.595702897272,28.639222708639185
251,4950.313845272977,29.344188605556326
252,4956.107283472183,29.337714373163312
253,5007.098703449664,29.510837381006265
254,4971.510452205272,29.42359686139514
255,4963.344191581414,29.38351205668964
256,5103.3746150727775,29.769094890019883
257,5018.11694611758,29.55346647009438
258,5161.867395853894,29.91408157490162
259,5275.636707565994,30.23656255319115
260,5443.2418445567555,30.66057654359766
261,5364.628796370853,30.475332329757425
262,5490.726070954694,30.7805813039113
263,5609.735050882905,31.105550668680724
264,5382.654790561801,30.496886584638407
265,5553.98582673541,30.947121367890905
266,5707.153963527694,31.351222826643838
267,5705.825948156148,31.357245185264443
268,5792.278723827378,31.555214477683762
269,5999.597495095743,32.09838645185068
270,6008.221541117906,32.12559086966286
271,6083.408804246733,32.29747491698756
272,6038.56603519059,32.17879444969392
273,6169.602692855901,32.51433998947239
274,6296.215037849218,32.83046706586924
275,6315.074971042817,32.893370247293994
276,6461.879917499279,33.23212133882485
277,6487.743365011917,33.3072029191972
278,6439.98809182255,33.21081952314703
279,6439.803350669648,33.2067195950568
280,6565.729861112784,33.483749091100954
281,6558.718452864225,33.480775790043154
282,6642.081001889601,33.67348520388809
283,6898.232629984249,34.33184323333811
284,6918.198092698293,34.37058308026774
285,6883.5031133242555,34.24745823452968
286,7220.472964786346,35.08088999224848
287,7255.0626560856845,35.191639052304616
288,7205.656119158353,35.0362151036839
289,7336.23295636827,35.35990560430993
290,7319.256911472814,35.31557914204018
291,7350.7337953833085,35.402868653053154
292,7481.7983597110115,35.65552630801178
