x_pix,ap_summed,ap_std
58,707.3048552213671,41.27216773931241
59,658.9632558466519,40.35723637970433
60,856.8698254424986,42.417091188986035
61,798.5793235391618,42.09543388571633
62,853.1889162388215,42.42829571302066
63,978.3899792510229,44.36437654087391
64,1150.9437297677216,46.28956259797657
65,1198.4230730108795,47.086635606326205
66,1308.3272372048884,48.810869423235594
67,1261.7019047131134,47.292596585649235
68,1325.2151781288005,48.45674956879094
69,1430.1873070293948,50.24600550466431
70,1571.735854563415,50.83242298770954
71,1843.4667914897727,53.01321306632829
72,1881.4232569745914,53.79060978134647
73,2161.9978509066163,56.37884641222807
74,2375.00627274232,58.17468791435138
75,2457.0250408746106,58.79880730662865
76,2642.451200255691,60.47425031532877
77,2962.666207622471,63.369661718278586
78,3150.735021122279,64.66811022068744
79,3474.2312130211667,67.06759199953468
80,3726.995135361991,69.08932091266107
81,3955.341959124429,70.86819178570728
82,4455.554075999004,73.94489560855538
83,4640.672876147895,75.32725299852477
84,5125.281226398167,78.38152792676823
85,5070.503612488529,78.14305476458836
86,5450.50231957107,80.68193757821003
87,6469.457541349831,86.4900017381218
88,6996.71300077432,89.80589979133445
89,7544.93070508743,93.11485395924967
90,8106.0819505231375,96.17620439977449
91,8211.741780836013,96.58170342477753
92,8078.800281988584,96.1066164076987
93,8453.92050559498,97.54122200594391
94,9008.99049705378,100.59932129051506
95,9852.265009758752,104.58774774668979
96,10949.063529933544,109.86969602174152
97,11239.195238488559,110.89505523572328
98,11650.716061214272,113.08668432275648
99,12301.360623361517,115.73104136491446
100,12499.643125904506,116.87713590009037
101,13717.24449432494,122.15182065760351
102,15260.772917798186,128.20426980755485
103,16266.172878572794,131.86066812766254
104,16886.953061162916,134.1248866448248
105,17228.50837803632,135.0937592463721
106,16824.54409827248,133.97081544144325
107,16975.458047090528,134.7826649134072
108,17524.407265810172,136.6203215756945
109,17486.5741787183,136.52743461506014
110,18309.61360816974,139.58493790820665
111,18716.521630546573,140.77835675453497
112,19206.92194459569,142.67370469833307
113,20849.894137562726,148.45016889511422
114,23072.340497238256,155.80101330537127
115,25458.497306903053,163.30625030411542
116,27542.32328921608,169.37858024594473
117,28827.442370679582,173.1856534915874
118,30849.348096058526,178.8063474081862
119,31498.947857921303,180.72571171095714
120,32390.322495109773,183.1934359991333
121,32610.750338849466,183.7092901769859
122,32543.69918826766,183.5160629678527
123,33041.25762636637,184.8816198696832
124,33121.978353405924,185.40038890366282
125,31805.743887226523,181.61834592074192
126,31275.420602014106,180.06865358794607
127,29367.163674373933,174.9565197236425
128,29579.089521047357,175.50319771586564
129,29983.94026203644,176.55234163892297
130,30186.668502409295,177.12417194857716
131,32050.815948728097,182.37855240406827
132,36665.820206053184,194.47130064387687
133,40398.96191365812,203.87879836477276
134,43873.03994258031,212.13679915106047
135,46467.52466305011,218.26982973798457
136,47997.74010831627,221.72354916526882
137,50001.751681201546,226.1471928113855
138,50755.77401418181,227.9653374827955
139,52067.79451911256,230.8292741506598
140,52559.32654574857,231.95459428655934
141,56125.25648473161,239.47392925416463
142,59246.42478959502,246.01640239620758
143,59603.92944943224,246.78253340560084
144,62623.29181880604,252.69217886113233
145,66256.71124920984,259.86695184378175
146,69069.66773397838,265.0179508934589
147,67334.09271130315,261.931603201415
148,71200.04698944176,269.10362921743814
149,71805.17101347758,270.4913645870142
150,72435.75403996056,271.5129257703278
151,73011.48615069801,272.5901970990183
152,74102.68294722369,274.455008599958
153,74335.81251888858,274.9258705204836
154,73281.74127853988,272.92247570700783
155,69744.08098849517,266.52485301721
156,66287.19668645115,259.8751162679047
157,59346.73075780369,246.1444054245364
158,54034.42572045759,235.05173142289976
159,50734.44304111135,227.92708295260496
160,49981.50628706171,226.32461655246104
161,56645.82145068802,240.55602157538766
162,66773.12433452123,260.91619989405467
163,75446.6042651527,277.0292745806938
164,83435.23316849966,291.02771926400175
165,86469.65190980567,296.2302166772944
166,90852.96616042516,303.4388730276502
167,91975.11465502373,305.3847130032124
168,93299.24842520713,307.4436783258327
169,94512.32096779623,309.5635234345745
170,97203.5899870857,313.73741219679914
171,97684.69450372778,314.7047277537964
172,99134.65936998377,316.91958951728657
173,99847.03302001834,318.06075952156436
174,100197.77140093662,318.46257303628187
175,100041.82089185619,318.3064627852633
176,101985.01752643159,321.1824571103807
177,101557.16873148872,320.7966022045439
178,105493.33603142756,326.7761190642211
179,104698.12466389923,325.6958865215372
180,105594.92838501604,326.87554811461655
181,106508.6725586142,328.2935466549124
182,107887.03879722478,330.3749758331195
183,108942.73524332924,332.16636703284956
184,109807.5522510747,333.40983528894
185,110790.24671332169,334.77707424703834
186,111236.56572914522,335.56316469994243
187,112462.26319987359,337.324412417483
188,113297.17304064395,338.5700730092437
189,113234.36239095632,338.4614197793876
190,115236.0622430459,341.4384765762965
191,114100.74664192676,339.7386261951503
192,115604.25531131428,341.9519249510464
193,118267.2638264476,345.91256986792473
194,119338.67524502773,347.4834377759905
195,118025.34301473566,345.60405223244874
196,122480.28834475402,352.01170421422955
197,120305.98685274574,348.8603620432359
198,120458.78407839392,349.11479160349114
199,122524.84042037671,351.96716289896125
200,124139.51094681039,354.2656043699527
201,123166.62532580754,352.9689029279763
202,126139.69928704157,357.1219269091393
203,123942.57965879973,353.9045506955541
204,126465.55848445898,357.39648976177784
205,125057.58499217113,355.5468747742684
206,125434.18897231469,356.0921627452825
207,126018.8153021381,356.9924348250653
208,125569.82360543395,356.3579396516523
209,124137.35997931595,354.36545827174893
210,121389.61008883984,350.3598341061941
211,111255.76100889413,335.65666096430056
212,103572.79256238625,324.008983985321
213,92886.67915612878,307.1720063682576
214,82757.00085792047,289.9639280948153
215,83986.75298217291,292.3773148931814
216,93200.13364570326,307.5662568122403
217,108903.87084293686,332.16268285483784
218,119939.95024762535,348.3344391906513
219,128530.25982686081,360.51695276924187
220,132357.37141889494,365.84395330265477
221,134979.65971385792,369.4671566750258
222,136857.5196705772,372.01432869648596
223,136992.5253821857,372.17004183440446
224,136376.98652374832,371.28682137513744
225,136281.13900672528,371.03600266183116
226,136895.87227299047,371.8270378265464
227,139725.8520443609,375.7041708232907
228,139087.20244685296,374.8342778489529
229,141043.58333420838,377.338155162498
230,140979.33926678624,377.3485321909818
231,140967.5455138033,377.3483871829838
232,142356.47260692526,379.2419396703675
233,142748.64155546055,379.8627218454456
234,143155.58585904195,380.18320741675967
235,143352.110883747,380.62885200573317
236,143666.63291653054,380.9923914880393
237,142195.34405839036,379.0747478027865
238,142680.69221201312,379.60045141865413
239,142652.5047094471,379.66505792458634
240,145108.6053860911,382.80271666480206
241,144571.21546295364,382.1435113520384
242,143208.05955164158,380.51445386089995
243,144245.82006397314,381.7208549738639
244,141273.38865957852,377.87445080267764
245,141730.73332121543,378.5086204129148
246,142387.9802607457,379.4096594894044
247,142768.56315407075,379.94366005351094
248,142442.56605079304,379.36109100294647
249,143061.64956163516,380.25795043545423
250,145164.29706540715,382.9471367756482
251,146627.57487813616,384.91774153076346
252,146635.85977779326,384.86293330360314
253,146662.2848884824,385.02121067645817
254,147811.86585653413,386.21608031093103
255,145717.4718543274,383.6435831110414
256,147160.41559983257,385.47807292384283
257,148013.35024064424,386.6673279789845
258,148926.0246438058,387.7440348208802
259,148956.12857004232,387.9538049366414
260,149031.52773293393,387.7937524267539
261,147192.3949592156,385.5623591995769
262,150093.0163975231,389.3387425706862
263,151186.95195871766,390.81234486465377
264,153404.19412637656,393.6112307090284
265,149265.9121281652,388.27875562393024
266,154373.36494558858,394.8997380634604
267,152882.42456819766,392.867709907182
268,153311.84227179099,393.4966307971285
269,154811.73964919592,395.4423505896479
270,154268.7583043176,394.54732960112943
271,154176.4676590826,394.55178771403894
272,154765.05114306312,395.33408427676386
273,155626.62082838878,396.415286681292
274,156048.1077529571,396.90449897797174
275,158265.26650447788,399.8024735402328
276,157481.18741332198,398.7450951607222
277,160032.31904144766,402.0645602933611
278,159818.70694167216,401.65117521617685
279,159659.68903134452,401.51548569151913
280,159403.6949622807,401.20322976596594
281,160079.11361326402,402.04924381176517
282,159956.37054166046,401.84449621527045
283,161733.5565490591,403.9798346027763
284,160570.60931290293,402.49375349447035
285,163057.73991083223,405.64684368820525
286,163149.98294608417,405.7838350134141
287,166136.3897757462,409.469096039858
288,165010.97253660968,408.04060954248007
289,162835.22516645046,405.40430149206134
290,166027.58244132964,409.2083914508318
291,166255.0908818437,409.57699986380237
292,167041.63695001986,410.6175470052273
293,167146.01198641595,410.63369981746985
294,168868.97665051368,412.7650616716514
295,167738.17325166502,411.34727664552463
296,167834.74670696515,411.42929849790124
297,168455.99160433473,412.33583089542026
298,168039.52177378332,411.7637603910001
299,167841.8226121622,411.3802494312269
300,169066.0496825046,413.08194464674636
301,168655.48348732063,412.4500411577634
302,169494.18616036556,413.4904481415681
303,170500.15919656045,414.8016316477148
304,170491.15924710274,414.6649690656218
305,170837.50142080558,415.1122070658059
306,170215.21583146273,414.2898407270454
307,170228.06075215078,414.35915691084494
308,169498.06252068415,413.5098520393657
309,171714.01054791862,416.2069438949133
310,169716.40438927367,413.7543361255549
311,173027.13376831013,417.62639072079577
312,171173.56485924826,415.4692371224613
313,173893.05571912345,418.75507750483615
314,171502.532771094,415.83944810727724
315,173733.37426408255,418.64281262351375
316,172473.71968930349,417.0321190316368
317,173398.7559598542,418.0868313279255
318,172990.73507549855,417.66065970108923
319,171915.60668458196,416.55593376145345
320,172939.10806966457,417.60295972323627
321,172455.3809226504,417.0945142580608
322,174607.8829720862,419.56600162363407
323,173604.5108734161,418.5010932135225
324,175164.34188164995,420.39068080536435
325,172792.99570172338,417.4619583955363
326,173169.7554319385,418.0349078329567
327,171843.10586262535,416.3518313458067
328,170337.06753129215,414.48461980214717
329,166704.7451664239,410.1124971332542
330,159134.73464453692,400.7217406397888
331,148835.23129620013,387.6814496564811
332,133152.15218015213,366.99514693393195
333,118975.12628852605,347.00744034117423
334,111261.45887056718,335.8351778083417
335,115189.94793288082,341.4200154624318
336,130883.10097355288,363.7732667658094
337,146735.80292529453,384.86042216703817
338,159921.42521149822,401.71138769187183
339,164384.7565135298,407.29220388441416
340,169282.63987727917,413.1130569109673
341,171116.97317191825,415.525782654812
342,170717.50434017414,414.97712516895245
343,172490.82070788438,417.16718306707475
344,171547.24410514894,415.9566844441914
345,172888.45696199924,417.5274762284382
346,173739.4027158238,418.6492184807079
347,172547.44062411762,417.27371657471235
348,170649.4825862858,414.82638647492735
349,172614.1019308355,417.2263301468572
350,174165.8910273257,419.25830495494
351,176920.94494855683,422.4309213196565
352,174255.90176694124,419.1406634113221
353,174850.27290680376,419.84492957550935
354,174767.86616678705,419.6953439739397
355,175621.18462887677,420.9416028939265
356,174320.86865074938,419.2347010185943
357,173428.74191944723,418.3048521222177
358,175207.72823701877,420.2573363121973
359,177950.7779318075,423.66043402021455
360,176941.09498929814,422.35871127840386
361,176138.77812841116,421.54545506195797
362,177365.56851757105,422.94575646688526
363,177285.57883624628,422.8360740115627
364,176633.4036161409,422.0042455563748
365,177634.87793088076,423.2432842336663
366,176978.59386551133,422.4615577693854
367,177145.33991987776,422.64411053559905
368,177679.1610584542,423.2985185950544
369,175651.35846958467,420.96142929607794
370,177456.86411864593,423.0176239430041
371,177253.55092360004,422.79702120556175
372,177328.70192577498,422.876435656524
373,177094.60148578862,422.55446697184715
374,177733.8257969455,423.3108117489446
375,177390.36026835744,423.0060407148165
376,175291.26782649703,420.51802876481486
377,178166.5120695043,423.8624694999826
378,178704.66782189324,424.48264655957576
379,178213.89735782967,424.0044899754917
380,177357.93238656077,422.9570439079819
381,179984.86499930974,426.04347665565797
382,178870.91750704224,424.7110249821106
383,180421.24072477664,426.51389241457787
384,179486.78749820264,425.45875463003233
385,179351.04684571328,425.31169491883537
386,180698.05040234193,426.99850912206455
387,180055.44856409647,426.3463098228011
388,179952.4242364572,426.0278849831305
389,179759.31404403568,425.81094874062916
390,181289.4354461069,427.5762194263506
391,179925.2109135711,425.9109588848289
392,181709.16203184548,428.0606223563938
393,180554.9119611193,426.77829376307204
394,181080.11051558767,427.50922629423206
395,180971.3444521915,427.1983655366503
396,181337.1101047084,427.6505978521376
397,180133.2898525079,426.17483511596623
398,180808.39506863095,427.0393540419757
399,180988.44862735173,427.324775528283
400,180659.79034273222,426.9141840037311
401,179871.24439090636,425.9260944470366
402,180251.49991665484,426.3039019916935
403,178920.1898271069,424.79865414127363
404,178874.76898159544,424.73479889631494
405,179996.47469626198,426.17423836046754
406,180164.80273174087,426.2554521194686
407,180385.5424231945,426.6513437397677
408,179509.17626471445,425.5892511230103
409,180591.60320154275,426.8969252773127
410,179593.33623954834,425.5961294985992
411,180648.11064708204,426.82873624938725
412,180854.6269985992,427.0640646935885
413,180488.79846106423,426.53087814118265
414,181814.45012890818,428.15016854276746
415,180531.1262353254,426.6697839248956
416,180641.56139956295,426.78286175650635
417,178830.15647131606,424.8318912556272
418,180683.76046693113,426.83394465170335
419,180511.78437354555,426.6155809247043
420,180725.14981339796,426.85723084672867
421,180440.36570903182,426.66715088148743
422,181485.02494614915,427.76259059643303
423,181657.0318086024,428.0496905355637
424,179879.79398150166,425.9537364795606
425,179570.26688348904,425.59463143210064
426,178780.4700290997,424.61756974175034
427,179203.66530686445,425.12065212639857
428,180195.28532194276,426.3430845905524
429,179273.74717421888,425.1616511249615
430,178480.03393891192,424.2291332262096
431,178532.62834206776,424.46512755084365
432,178225.8895829656,423.9215161741815
433,180965.82428594967,427.1960530554089
434,179185.23375802283,425.1116041966145
435,178148.43381905556,423.96713569263744
436,179316.4039280531,425.30425640133274
437,177483.66528828244,423.1791781815374
438,176459.81533896318,421.87592150777334
439,175685.19757407176,421.0059758173679
440,174488.21971469274,419.5451631970227
441,176001.63865968757,421.38542988408744
442,176502.71993997553,421.8941175624734
443,176186.3584837975,421.5372372744185
444,177509.67411553985,423.18482153845076
445,175379.7258094581,420.53118100723276
446,176579.3101843159,421.9371857810431
447,177016.84467093507,422.4866654803521
448,174288.06670938013,419.282923783972
449,174180.29319911616,419.1242705452103
450,173614.55110009637,418.61534101938884
451,173998.27867996081,418.909019700169
452,173456.2108102878,418.3310940020649
453,173998.56340461876,418.88836106626553
454,172638.14827268058,417.2711675908711
455,173607.73884513532,418.64485555868333
456,170569.623994931,414.71214394889455
457,171876.24940758516,416.42374155561936
458,172700.22632053893,417.5001872233779
459,172196.11735022318,416.86103207715183
460,170325.3006377927,414.48892994769517
461,170955.34770573967,415.3640960216859
462,171404.70689481523,415.75969155483654
463,168854.81237531712,412.8852921271219
464,170053.1082271391,414.21203308093504
465,170127.22767157038,414.2032238404648
466,169839.82970986445,414.0619929152013
467,168437.33736207476,412.24464929987903
468,169640.55260676716,413.9491907671426
469,168539.41458423375,412.43220682226905
470,167973.55046897073,411.75096959504884
471,168401.13289907243,412.2804877441977
472,168711.94817145402,412.53352171960194
473,169739.9161735571,413.940932966929
474,167145.34381723078,410.6102766786154
475,168537.7321607919,412.2206490493446
476,169728.24774149997,413.7336289203355
477,169244.75723748666,413.2182763182958
478,168044.26569402183,411.8725244544463
479,167289.79911704856,410.8380196564564
480,168516.6564394526,412.22884636383037
481,168668.60360213678,412.54347130044323
482,168352.38485680666,412.1106865265999
483,167117.48040605302,410.64323539244265
484,168771.61378783087,412.72166283031953
485,169243.4245162189,413.2058609771029
486,169381.3077401291,413.3766934294301
487,167460.56171920558,410.9482798867852
488,166588.9854213013,409.94602369061715
489,168237.84265725166,412.0487330236446
490,167834.63120067993,411.5363073434011
491,169588.85662136396,413.6160591865994
492,166696.01335482806,410.1955917926245
493,167084.6480888644,410.69205535906593
494,166663.85074113208,410.0267771751287
495,167074.37963993326,410.5164351135936
496,166776.2727823112,410.25908601305315
497,168062.41621193948,411.6970292717566
498,166194.12060925039,409.6048559331431
499,165788.42855695542,409.01205051973625
500,166416.21934371995,409.79855718433083
501,165581.04713909992,408.79959269082843
502,165398.7746224376,408.5774706879018
503,165756.2743678015,408.92499519587074
504,165926.5492338162,409.2141406673126
505,164082.934514253,407.0192629415708
506,165289.71478528436,408.4672317586412
507,164429.7689399472,407.3302965145372
508,164672.8468621046,407.5755307321977
509,162991.44199587445,405.59319430399586
510,162514.37922856497,404.86535424027034
511,162187.0955746572,404.5258832667681
512,163745.90465819975,406.54519974601595
513,162093.36215500138,404.47008076933093
514,161069.65512629983,403.1032178768665
515,160968.4730196782,403.0084934972855
516,160356.25670021903,402.28630333702057
517,161126.26316737203,403.2445837287008
518,158467.60952540813,400.0001559423527
519,160141.2651544865,402.0718926666257
520,159367.8109067527,401.0540641615072
521,159935.25244029844,401.80889824048893
522,159676.6348279595,401.41987047609564
523,158211.0389589015,399.66677542078236
524,157854.37201359787,399.12906578954727
525,157010.23516787056,398.31093304510466
526,156958.58491179376,398.06015996911236
527,156304.63338161004,397.237819695013
528,156260.3759313951,397.23822152441187
529,155464.81906141137,396.2073017494291
530,155194.30441525677,395.8039328944833
531,155974.46083233083,396.61910504658607
532,154554.5849797898,394.91379228367344
533,153641.59058594547,393.85667453670425
534,154216.1923466678,394.4372496599883
535,152899.33776051665,392.9888893407253
536,152812.17125431605,392.6693016752455
537,152658.63203306572,392.6062586326857
538,152743.95099207034,392.61885366612614
539,151655.39792880515,391.2722321047625
540,151761.76686201163,391.44312058002697
541,150610.2848453644,390.0161525566359
542,150242.1354050116,389.38673373693655
543,152378.36423645535,392.28276842065674
544,150956.70465935417,390.3392398471561
545,148553.83515672217,387.28808551965693
546,149877.48794162855,389.04896469350325
547,148661.11903965572,387.49573897219307
548,149385.54331276205,388.3335770619007
549,148455.80177792034,387.13350083202283
550,148752.2193735551,387.48051769623953
551,149689.12111953425,388.96491274221177
552,148798.99400904606,387.55320959852725
553,146557.14478620223,384.71573879536635
554,147168.37132121524,385.55237764701457
555,147530.79650270668,385.93886950671305
556,147607.42612385715,385.99895825785455
557,146695.29111850087,384.8006348534538
558,148932.0384039748,387.78727142632624
559,147978.699091474,386.55433299734005
560,147000.534612026,385.18561689856483
561,146630.00788762284,384.5509027562294
562,144854.2891455746,382.54139683174526
563,144501.58783385006,382.0100936720073
564,143993.37680760724,381.19513379382795
565,143385.38123639085,380.4973012451649
566,143874.8819692972,381.0836052498309
567,142864.8367128448,379.96826442010973
568,144034.79873062484,381.35100876173254
569,143779.91220966048,381.0769550220629
570,141914.90952950917,378.548194251268
571,142583.5391083868,379.54474339456203
572,142112.37400238472,378.76507488625407
573,143144.4426674843,380.18200922607747
574,140640.10338242992,376.90147446324727
575,141108.98441116262,377.479895774087
576,141491.87898215273,377.9261979779188
577,140091.61405351746,376.14290082022967
578,140522.5099279636,376.66300665725123
579,138034.00487719206,373.4177916729392
580,138001.232069631,373.35367249785327
581,138149.71852991145,373.60798765607643
582,137280.25732688914,372.30892686891644
583,135127.9342345135,369.40293713725265
584,136394.0269689264,371.11838399821914
585,135756.7273801595,370.2939446223168
586,135326.7601553038,369.6707826448946
587,134498.19780759432,368.65134018245857
588,134868.57660640546,369.20324647634834
589,133469.06346037154,367.2532791408659
590,133301.17516505835,367.03900460047674
591,132846.81664888852,366.47178750947745
592,131963.3886418176,365.26019841998476
593,132460.8145654794,365.7780557669
594,132548.77725317221,366.04166835869853
595,131297.6033793894,364.2433660878332
596,131407.32832335672,364.3933372409768
597,130181.47138044606,362.72278354688996
598,130299.32393390022,362.91233491207817
599,129968.45396367059,362.3598344779812
600,129509.66569507083,361.7954346529706
601,129985.84051690792,362.57859076462177
602,129960.34151384886,362.34331551723704
603,128524.13878640396,360.44968824320813
604,126732.95805127051,357.89198859301405
605,127195.88536256552,358.59859772819476
606,126783.12585439713,357.90640747348806
607,127613.87267910778,359.1224036807234
608,126830.39142507917,358.026783013444
609,126243.84878737813,357.2869226271862
610,125779.16853361951,356.6268853674821
611,126226.63555819492,357.25572461780166
612,125933.58835520747,356.86381070786956
613,126013.52462595122,356.8500223721819
614,125146.53394360194,355.5987558032989
615,124546.64469258866,354.9644757544456
616,124174.11244791423,354.30340061846204
617,123796.185073044,353.8224999797538
618,124627.03622806685,355.0406620092482
619,124828.12860582944,355.11843247156423
620,121617.71460964467,350.6663050114158
621,122531.07210624246,351.9110410198645
622,122128.38521916275,351.534754780836
623,122710.8840332476,352.348584842104
624,123153.31390459042,352.8465868557592
625,122256.95094187309,351.4822637102046
626,123515.54473362317,353.4181277585759
627,122005.1903131351,351.215720860897
628,121880.40138940852,350.9363985199871
629,121529.88847819829,350.472108918573
630,120948.74801269283,349.70465280755576
631,121813.30838855589,350.91163034437693
632,120888.13980834093,349.50410717942765
633,121180.40245182172,350.06921969220025
634,119228.04148316979,347.2401743870074
635,120140.88887848321,348.5655031682543
636,120542.29192491178,349.0888675085429
637,120171.33496780031,348.58478686030054
638,119446.25399318934,347.46607268076997
639,118985.39489933698,346.86373610302525
640,118472.43367343373,346.02237550739386
641,117732.75915226595,345.1959963959223
642,118294.53571079351,345.77053787102403
643,117644.71673492584,344.9159493879698
644,117696.24247700442,345.0408173730496
645,116692.29258792926,343.4232414084271
646,116135.75826573173,342.62779053828734
647,116196.10009709653,342.8806397974812
648,116887.563630519,343.6834644272506
649,113719.00456898352,339.33042041642153
650,114314.83147723004,339.9733965288498
651,112837.93951676539,337.870993370302
652,113480.24380075652,338.71423773405
653,112786.44700420806,337.7263494486799
654,112836.60937038738,337.8365780832201
655,111362.47098798049,335.46105597485416
656,109522.43245107349,332.91510975078984
657,108343.50740437768,331.06611650647756
658,107682.56344524032,330.0879100945072
659,106985.08660082732,329.074851632142
660,106835.00558151616,328.70743743795765
661,106020.64550364926,327.61393074482174
662,106910.20276616159,328.9254875207222
663,106584.98652074332,328.40326926605275
664,107458.9646926267,329.7061243098492
665,106560.7188781678,328.56761298319594
666,107811.21273457368,330.3368473566766
667,106127.06132267218,327.81062090443464
668,106280.62385848639,327.9074389630506
669,106295.18937097293,327.8504006385301
670,106513.98393731797,328.38148990349396
671,107104.96541003142,329.16104047331623
672,104713.08223726804,325.4808684917362
673,105008.13502565798,326.0595425410734
674,105721.40050578477,327.1094796198709
675,104051.71329426876,324.61728220689275
676,104469.75335693079,325.11925797259465
677,102648.46178434143,322.39589463759194
678,104063.2643582676,324.4847262463069
679,103123.30848667033,323.14604937869933
680,103302.09254041126,323.3757660126959
681,102443.5613891288,321.9090288210003
682,103918.76335022438,324.3603129777194
683,101593.91260107273,320.7756953313052
684,102960.03218336153,322.8478792495816
685,101630.9307458836,320.7830175319481
686,100904.98328056769,319.60632359995753
687,100229.21757425687,318.68262459859767
688,100574.46665473634,319.17917391097836
689,101234.61997317697,320.1456666551344
690,101268.56240442416,320.07154280848624
691,100783.00187665664,319.4778338988541
692,99418.02169482238,317.28229346664756
693,100000.06245112198,318.2739619843998
694,99484.90251449529,317.3442107677575
695,98439.73669339722,315.6441139789755
696,97185.3583144831,313.91091937120024
697,96360.3763404038,312.44371422318585
698,96972.92419701348,313.45456631344234
699,94905.8713592496,310.06653495338696
700,96552.94230141456,312.70096741707084
701,96591.59412894471,312.89446824770994
702,97130.59383423583,313.59011403146553
703,94332.9510074729,309.17684682109535
704,94606.11066071031,309.6585366319088
705,95825.5720426574,311.5896739553249
706,94134.65651258174,308.86379813422303
707,93211.43775612293,307.48460572386796
708,94748.05319331205,309.82582958913605
709,93564.35333717457,307.97274056307504
710,93293.06748109365,307.4143633764598
711,92430.74121842935,306.0976241433588
712,92619.07596285598,306.38514995610626
713,90915.75586068258,303.6031390464844
714,92611.08145685153,306.3438976016117
715,90644.8701144284,303.1064131515637
716,89755.70356194416,301.5710235294538
717,89341.33721811786,301.0042571676711
718,88055.91915601303,298.78525000943665
719,83655.08288068368,291.35126749287787
720,80351.77292060747,285.54773709621475
721,73586.96121528049,273.52612371691697
722,67695.42564388126,262.534087319499
723,63822.26751903005,255.02580096663385
724,65191.67048586911,257.63138696686303
725,68303.11247497982,263.7664360381289
726,73478.97813489573,273.2937070425166
727,79666.04971987102,284.4092092788734
728,83607.00473848678,291.32614827232794
729,84128.01142949902,292.1780345538094
730,86323.16584417493,296.0625652304594
731,85854.17654794027,295.0625696398777
732,86201.74136745284,295.7510881621174
733,86350.60723075012,295.93719102266897
734,86650.0172543196,296.61013894746486
735,85050.33704801451,293.77385151191453
736,86077.0927253224,295.32696370190774
737,85708.37983639614,295.0046300397177
738,85037.50391709936,293.74582175923405
739,85085.06758287923,293.8483706472783
740,84715.12274089611,293.00617279296284
741,84760.78858505288,293.1467357716928
742,84478.63899565006,292.6660664989485
743,83561.55985581287,291.14686108681593
744,83704.0540964126,291.3626762617204
745,83199.28102196303,290.59586223041146
746,83174.17450952166,290.5029482589578
747,82315.32342182813,289.0416466249121
748,82971.06009637607,290.1349353975073
749,82377.93043316975,289.0937489349884
750,82738.06265724063,289.72451436006713
751,82035.80810730836,288.6331683017334
752,82117.13699622302,288.5770766218752
753,81256.74593176635,287.19684850322307
754,81639.0517947791,287.85739436380493
755,81470.56002963439,287.6256488567656
756,81185.97387085343,287.0248255560582
757,80272.1072335412,285.35348290006687
758,80657.05132889765,285.99446922244664
759,79288.50970904365,283.6706403186721
760,79482.4153705768,283.98890115684867
761,78130.85480860352,281.5484310682164
762,78675.31879086923,282.6049505735666
763,78029.708754686,281.38792775078815
764,78197.12346182672,281.6861437275837
765,78242.63610687012,281.7911026743375
766,78251.47829823493,281.7485392636592
767,76643.96447257214,278.901959587551
768,77646.22553286332,280.66403866059017
769,75195.60198880266,276.4051767329674
770,76825.997895571,279.1032023259807
771,75096.37759841405,276.14275748681115
772,73749.80389142554,273.6463856773952
773,74154.78409276005,274.36580670849565
774,74196.80752266238,274.5725209392132
775,73128.55763870159,272.58387459859756
776,73038.47695839436,272.34115776539267
