wave,inten,std
3757.401,646.879,14.400
3761.677,634.650,14.262
3765.953,778.194,15.428
3770.230,803.175,15.810
3774.507,928.779,16.620
3778.784,941.346,16.922
3783.061,1015.386,17.424
3787.339,1062.578,17.662
3791.617,1135.631,18.164
3795.896,1240.566,18.884
3800.175,1380.936,19.734
3804.454,1479.910,20.409
3808.733,1549.357,20.824
3813.013,1643.027,21.398
3817.293,1649.863,21.444
3821.574,1793.725,22.318
3825.854,1972.043,23.276
3830.135,2141.561,24.224
3834.417,2157.853,24.235
3838.698,2230.573,24.650
3842.980,2437.152,25.645
3847.263,2404.732,25.473
3851.545,2620.696,26.393
3855.828,2892.624,27.743
3860.112,3182.357,29.021
3864.395,3459.402,30.258
3868.679,3533.954,30.558
3872.963,3570.896,30.693
3877.248,3535.515,30.517
3881.533,3555.022,30.627
3885.818,3691.055,31.125
3890.103,3733.033,31.359
3894.389,3789.480,31.580
3898.675,3841.590,31.779
3902.962,4234.200,33.232
3907.249,4677.108,34.914
3911.536,5090.439,36.349
3915.823,5453.101,37.606
3920.111,5722.670,38.436
3924.399,5915.637,39.101
3928.687,6111.818,39.660
3932.975,6392.501,40.595
3937.264,6896.878,42.123
3941.554,6937.359,42.249
3945.843,6922.598,42.220
3950.133,7101.144,42.736
3954.423,6978.075,42.388
3958.713,6780.999,41.793
3963.004,6683.846,41.504
3967.295,6528.650,41.024
3971.587,6454.605,40.823
3975.878,6668.105,41.470
3980.170,6823.884,41.916
3984.463,7571.690,44.094
3988.755,8415.386,46.424
3993.048,9105.823,48.260
3997.341,9635.034,49.563
4001.635,9884.024,50.222
4005.929,10180.953,50.932
4010.223,10464.194,51.625
4014.517,10883.041,52.661
4018.812,11328.780,53.705
4023.107,11319.195,53.669
4027.402,11926.425,55.094
4031.698,12311.594,55.948
4035.994,12918.975,57.301
4040.290,13425.306,58.427
4044.586,13800.775,59.188
4048.883,14116.146,59.867
4053.180,14422.692,60.539
4057.478,14909.656,61.503
4061.775,15121.074,61.935
4066.073,15305.325,62.338
4070.372,15714.980,63.113
4074.670,15689.259,63.073
4078.969,15740.806,63.199
4083.268,15628.952,62.947
4087.568,14913.139,61.574
4091.868,14440.102,60.565
4096.168,13057.320,57.655
4100.468,12481.277,56.390
4104.769,12228.549,55.833
4109.070,12515.430,56.452
4113.371,13826.477,59.284
4117.673,15821.017,63.371
4121.975,17892.225,67.339
4126.277,18660.403,68.736
4130.579,19362.113,70.002
4134.882,19611.710,70.430
4139.185,20061.019,71.241
4143.488,20237.309,71.536
4147.792,20538.976,72.101
4152.096,20858.078,72.646
4156.400,21342.638,73.443
4160.704,21478.179,73.676
4165.009,21803.724,74.283
4169.314,21845.831,74.327
4173.620,22295.559,75.080
4177.925,22285.078,75.059
4182.231,22411.227,75.287
4186.537,22659.754,75.657
4190.844,23046.828,76.303
4195.151,23562.656,77.147
4199.458,23503.160,77.062
4203.765,24055.968,77.934
4208.073,24008.630,77.860
4212.381,24617.027,78.811
4216.689,24402.989,78.496
4220.997,24780.254,79.080
4225.306,24601.697,78.813
4229.615,25110.463,79.622
4233.925,24807.785,79.134
4238.234,25183.069,79.746
4242.544,25168.058,79.746
4246.854,25732.128,80.597
4251.165,25910.297,80.884
4255.476,26093.325,81.178
4259.787,26119.124,81.205
4264.098,26709.502,82.098
4268.409,26484.541,81.796
4272.721,26766.778,82.199
4277.034,26802.714,82.243
4281.346,26967.308,82.498
4285.659,26897.782,82.408
4289.972,27409.837,83.169
4294.285,27680.506,83.575
4298.599,28000.676,84.059
4302.912,27449.514,83.239
4307.227,27852.542,83.833
4311.541,27433.957,83.206
4315.856,27680.760,83.592
4320.171,27496.265,83.322
4324.486,26640.810,82.029
4328.801,25556.142,80.375
4333.117,22864.937,76.071
4337.433,20817.377,72.619
4341.749,19801.121,70.861
4346.066,20563.724,72.197
4350.383,23716.773,77.485
4354.700,26256.588,81.480
4359.017,28027.369,84.184
4363.335,29077.262,85.692
4367.653,29519.115,86.346
4371.971,29841.970,86.824
4376.290,30523.887,87.773
4380.609,30259.616,87.400
4384.928,30187.866,87.306
4389.247,30158.610,87.258
4393.566,30401.219,87.655
4397.886,30932.365,88.413
4402.206,30990.763,88.479
4406.527,31484.333,89.211
4410.847,31445.649,89.145
4415.168,31201.530,88.828
4419.490,31671.997,89.469
4423.811,32293.428,90.335
4428.133,32134.001,90.097
4432.455,31890.961,89.794
4436.777,31925.348,89.820
4441.100,31742.162,89.586
4445.422,31440.510,89.173
4449.745,32167.159,90.196
4454.069,32175.666,90.212
4458.392,32170.325,90.219
4462.716,31559.254,89.359
4467.040,31436.838,89.207
4471.365,31334.714,89.055
4475.689,31203.823,88.856
4480.014,31855.726,89.794
4484.339,32595.990,90.801
4488.665,32858.751,91.177
4492.990,32916.402,91.262
4497.316,33019.944,91.379
4501.643,33004.309,91.368
4505.969,33292.140,91.757
4510.296,33534.672,92.114
4514.623,32949.436,91.302
4518.950,33545.143,92.114
4523.278,33397.779,91.927
4527.605,33765.176,92.412
4531.933,33838.227,92.475
4536.262,33939.263,92.638
4540.590,34356.707,93.198
4544.919,34169.508,92.922
4549.248,34384.060,93.226
4553.577,34558.281,93.424
4557.907,34808.290,93.815
4562.237,34336.980,93.145
4566.567,34937.943,93.981
4570.897,35251.567,94.365
4575.228,35048.045,94.098
4579.558,35242.853,94.338
4583.890,35157.543,94.251
4588.221,35316.527,94.453
4592.553,35694.585,94.947
4596.884,35632.350,94.875
4601.216,36044.192,95.393
4605.549,36210.474,95.590
4609.881,35903.123,95.208
4614.214,36547.424,96.044
4618.547,36913.459,96.528
4622.881,36186.827,95.590
4627.214,36354.069,95.782
4631.548,36387.310,95.852
4635.882,36817.796,96.396
4640.217,36953.324,96.582
4644.551,36934.017,96.525
4648.886,37345.964,97.091
4653.221,37255.399,96.955
4657.556,37919.630,97.829
4661.892,37782.368,97.630
4666.228,37534.699,97.320
4670.564,37508.099,97.287
4674.900,38018.542,97.964
4679.237,38196.081,98.176
4683.574,38066.457,97.986
4687.911,38320.779,98.313
4692.248,38335.894,98.333
4696.586,38493.732,98.528
4700.923,38593.409,98.689
4705.261,38365.665,98.345
4709.600,38830.047,98.967
4713.938,38660.316,98.707
4718.277,38661.998,98.738
4722.616,38644.582,98.733
4726.955,38740.508,98.836
4731.295,38962.791,99.129
4735.634,38883.282,99.047
4739.974,39026.028,99.175
4744.315,39271.641,99.538
4748.655,39045.099,99.227
4752.996,38974.606,99.129
4757.337,39093.121,99.284
4761.678,39075.419,99.243
4766.019,38874.545,98.991
4770.361,39129.110,99.330
4774.703,39200.226,99.406
4779.045,39391.605,99.609
4783.387,39664.903,100.009
4787.730,39518.022,99.808
4792.073,39423.372,99.687
4796.416,39627.630,99.957
4800.759,39641.090,99.957
4805.102,39985.820,100.404
4809.446,39847.313,100.216
4813.790,40399.526,100.910
4818.134,39659.189,100.001
4822.479,39966.996,100.393
4826.823,40065.493,100.508
4831.168,39640.944,99.954
4835.514,39132.928,99.308
4839.859,38548.463,98.597
4844.205,36615.748,96.126
4848.550,34788.862,93.707
4852.896,31387.366,89.056
4857.243,28312.221,84.600
4861.589,28084.252,84.272
4865.936,30308.954,87.521
4870.283,34395.514,93.170
4874.630,37105.390,96.722
4878.978,38576.182,98.635
4883.325,39087.329,99.275
4887.673,39641.665,99.979
4892.021,39671.802,100.026
4896.370,40387.460,100.878
4900.718,40053.457,100.480
4905.067,40206.890,100.691
4909.416,40173.013,100.630
4913.765,40217.731,100.735
4918.115,40013.230,100.432
4922.465,39772.115,100.132
4926.815,40139.952,100.619
4931.165,40345.575,100.883
4935.515,40394.119,100.916
4939.866,40610.710,101.200
4944.217,40667.154,101.256
4948.568,40578.186,101.156
4952.919,40675.020,101.275
4957.270,41038.036,101.719
4961.622,40660.418,101.260
4965.974,41235.236,101.960
4970.326,40823.387,101.477
4974.678,41403.974,102.162
4979.031,41378.466,102.143
4983.384,41352.845,102.102
4987.737,41493.945,102.264
4992.090,41793.574,102.639
4996.444,41428.762,102.203
5000.797,41076.804,101.801
5005.151,41341.802,102.090
5009.505,41311.499,102.065
5013.860,41046.403,101.764
5018.214,41450.957,102.219
5022.569,40881.013,101.544
5026.924,41202.523,101.956
5031.279,41639.493,102.477
5035.635,41180.096,101.926
5039.990,41212.564,101.972
5044.346,41346.219,102.115
5048.702,41448.122,102.239
5053.058,41335.195,102.097
5057.415,41386.231,102.172
5061.772,41575.916,102.401
5066.128,41896.975,102.812
5070.486,42254.832,103.215
5074.843,41982.009,102.949
5079.200,42156.313,103.097
5083.558,42001.959,102.925
5087.916,41988.497,102.908
5092.274,42177.060,103.135
5096.633,41742.435,102.626
5100.991,42230.898,103.235
5105.350,42244.025,103.220
5109.709,42536.740,103.557
5114.068,42404.685,103.428
5118.428,42193.602,103.169
5122.787,42270.967,103.268
5127.147,42244.058,103.249
5131.507,42300.152,103.291
5135.867,42176.168,103.169
5140.228,42379.052,103.401
5144.589,42488.839,103.517
5148.949,42259.349,103.240
5153.310,41791.936,102.661
5157.672,41967.487,102.885
5162.033,42076.846,103.009
5166.395,42011.245,102.918
5170.757,42013.171,102.943
5175.119,42164.632,103.134
5179.481,41828.413,102.744
5183.844,42265.271,103.218
5188.206,42107.464,103.051
5192.569,42102.925,103.059
5196.932,42521.238,103.555
5201.296,42593.278,103.651
5205.659,42115.529,103.064
5210.023,42386.904,103.395
5214.387,42240.789,103.218
5218.751,42149.176,103.109
5223.115,42262.275,103.235
5227.480,42022.948,102.965
5231.844,42087.600,103.041
5236.209,42621.649,103.680
5240.574,42552.020,103.615
5244.939,42276.043,103.292
5249.305,41907.897,102.818
5253.671,42033.956,102.972
5258.037,41758.374,102.646
5262.403,41656.118,102.499
5266.769,42303.346,103.297
5271.135,42129.926,103.080
5275.502,42545.716,103.613
5279.869,42235.587,103.231
5284.236,42319.830,103.322
5288.603,41665.502,102.532
5292.970,42120.505,103.117
5297.338,42022.545,102.962
5301.706,41910.136,102.842
5306.074,41912.998,102.834
5310.442,42060.649,103.033
5314.810,41405.549,102.236
5319.179,41428.183,102.243
5323.548,41705.902,102.579
5327.917,41980.196,102.912
5332.286,41790.805,102.679
5336.655,41419.513,102.286
5341.025,41410.535,102.216
5345.394,41511.070,102.365
5349.764,41902.808,102.848
5354.134,41682.871,102.556
5358.505,41432.375,102.266
5362.875,41566.233,102.426
5367.246,41344.570,102.159
5371.616,41420.252,102.285
5375.988,41306.140,102.104
5380.359,41027.122,101.765
5384.730,40929.239,101.635
5389.102,41027.458,101.754
5393.473,40732.596,101.398
5397.845,40725.580,101.383
5402.217,40650.779,101.283
5406.590,40568.290,101.187
5410.962,40888.327,101.575
5415.335,40568.994,101.202
5419.708,40532.732,101.127
5424.081,40266.598,100.827
5428.454,40156.415,100.676
5432.827,40321.079,100.912
5437.201,40381.996,100.963
5441.575,40300.894,100.874
5445.949,40398.441,100.986
5450.323,40561.995,101.216
5454.697,40612.045,101.296
5459.071,40643.517,101.338
5463.446,40164.685,100.694
5467.821,40395.628,100.995
5472.196,40506.124,101.108
5476.571,40141.376,100.659
5480.946,40020.268,100.488
5485.322,40082.729,100.586
5489.698,40187.774,100.704
5494.074,40067.072,100.568
5498.450,39984.488,100.433
5502.826,40180.904,100.709
5507.202,40106.439,100.594
5511.579,40182.603,100.699
5515.956,40344.487,100.896
5520.332,40389.279,100.998
5524.710,39778.380,100.212
5529.087,40164.009,100.690
5533.464,40265.566,100.797
5537.842,40039.026,100.515
5542.220,39699.954,100.089
5546.598,40087.295,100.577
5550.976,39726.474,100.115
5555.354,39362.494,99.669
5559.733,39922.572,100.372
5564.111,39812.810,100.222
5568.490,40049.658,100.521
5572.869,39391.486,99.703
5577.248,39465.975,99.798
5581.627,39775.600,100.185
5586.007,39402.781,99.722
5590.387,38925.239,99.121
5594.766,39290.894,99.575
5599.146,39272.542,99.565
5603.527,39256.189,99.510
5607.907,39256.868,99.534
5612.287,39185.517,99.466
5616.668,39192.994,99.441
5621.049,39059.204,99.314
5625.430,39039.965,99.281
5629.811,38755.425,98.886
5634.192,38675.243,98.801
5638.574,38454.996,98.516
5642.955,38253.979,98.295
5647.337,38080.020,98.048
5651.719,37824.698,97.723
5656.101,38096.078,98.047
5660.483,38074.149,98.038
5664.866,37989.037,97.909
5669.248,38288.761,98.300
5673.631,37637.263,97.475
5678.014,37657.900,97.511
5682.397,37723.589,97.604
5686.780,37397.412,97.169
5691.164,37541.454,97.376
5695.547,37398.042,97.193
5699.931,37442.395,97.214
5704.315,37130.866,96.822
5708.699,36952.386,96.614
5713.083,37017.414,96.712
5717.467,36932.067,96.594
5721.852,36944.283,96.563
5726.237,36800.346,96.370
5730.621,36601.478,96.155
5735.006,36662.554,96.205
5739.392,36449.285,95.942
5743.777,36573.756,96.099
5748.162,36014.031,95.356
5752.548,36319.811,95.774
5756.934,36348.797,95.803
5761.319,36112.421,95.507
5765.705,35836.726,95.142
5770.092,35762.426,95.020
5774.478,35519.259,94.729
5778.864,35431.906,94.598
5783.251,35607.381,94.846
5787.638,35577.355,94.797
5792.025,35727.309,95.005
5796.412,35599.868,94.823
5800.799,35340.236,94.489
5805.187,35461.908,94.635
5809.574,35472.037,94.664
5813.962,35633.047,94.880
5818.350,35416.946,94.568
5822.738,35441.407,94.638
5827.126,35207.717,94.309
5831.514,35768.727,95.014
5835.902,35672.122,94.924
5840.291,35662.486,94.928
5844.680,35407.756,94.571
5849.069,35422.696,94.578
5853.458,35124.010,94.203
5857.847,34802.647,93.762
5862.236,34987.773,94.007
5866.626,34914.738,93.925
5871.015,34491.280,93.343
5875.405,34799.269,93.771
5879.795,34761.483,93.731
5884.185,34102.829,92.847
5888.575,34168.033,92.956
5892.965,34002.332,92.687
5897.356,34407.969,93.237
5901.746,34292.668,93.097
5906.137,34232.179,93.019
5910.528,34347.163,93.162
5914.919,33958.645,92.649
5919.310,33865.068,92.513
5923.701,33488.748,92.000
5928.093,33420.368,91.916
5932.484,33524.788,92.053
5936.876,33418.549,91.896
5941.268,33188.300,91.583
5945.660,33058.381,91.386
5950.052,32266.006,90.336
5954.444,32589.480,90.775
5958.836,32700.551,90.903
5963.229,32565.364,90.695
5967.622,32661.312,90.888
5972.014,32190.014,90.175
5976.407,32076.853,90.036
5980.800,32394.174,90.495
5985.193,31692.266,89.493
5989.587,31906.276,89.793
5993.980,31743.410,89.589
5998.374,31677.811,89.464
6002.768,31625.009,89.422
6007.161,31231.217,88.838
6011.555,31416.469,89.096
6015.949,31117.390,88.662
6020.344,31239.084,88.874
6024.738,31431.280,89.105
6029.133,31047.565,88.573
6033.527,30950.151,88.462
6037.922,30193.156,87.385
6042.317,30203.937,87.398
6046.712,30587.599,87.924
6051.107,30853.806,88.298
6055.502,30767.481,88.189
6059.898,30384.659,87.651
6064.293,29900.786,86.934
6068.689,30462.994,87.750
6073.085,30430.425,87.697
6077.481,30227.199,87.406
6081.877,29708.024,86.651
6086.273,30393.105,87.651
6090.669,29751.670,86.742
6095.065,29772.683,86.757
6099.462,30006.506,87.103
6103.859,29759.134,86.743
6108.255,29772.502,86.768
6112.652,29573.825,86.469
6117.049,29618.391,86.552
6121.447,29865.374,86.912
6125.844,29304.837,86.064
6130.241,29460.818,86.292
6134.639,29681.270,86.641
6139.036,29785.248,86.773
6143.434,29447.185,86.296
6147.832,29486.931,86.346
6152.230,29030.816,85.693
6156.628,29125.471,85.806
6161.026,29059.079,85.738
6165.425,29226.783,85.950
6169.823,29032.101,85.709
6174.222,29151.972,85.841
6178.620,28833.890,85.389
6183.019,28804.457,85.361
6187.418,28785.721,85.300
6191.817,29224.752,85.956
6196.216,28981.234,85.635
6200.616,28332.192,84.633
6205.015,28330.296,84.637
6209.415,28346.978,84.687
6213.814,28683.499,85.184
6218.214,28409.821,84.767
6222.614,28238.454,84.520
6227.014,28114.315,84.316
6231.414,27887.003,83.979
6235.814,27882.451,83.982
6240.214,27844.608,83.894
6244.615,27728.640,83.724
6249.015,27463.378,83.341
6253.416,27352.824,83.172
6257.817,27315.231,83.109
6262.218,27314.281,83.116
6266.619,26824.429,82.369
6271.020,26693.801,82.169
6275.421,26227.499,81.495
6279.822,25911.082,80.981
6284.224,25936.581,80.995
6288.625,26035.884,81.166
6293.027,26073.145,81.206
6297.428,26060.698,81.222
6301.830,26036.945,81.168
6306.232,25879.074,80.923
6310.634,26005.976,81.117
6315.036,26182.304,81.373
6319.439,26187.704,81.386
6323.841,26002.368,81.086
6328.244,26332.761,81.605
6332.646,25880.665,80.912
6337.049,25940.307,81.015
6341.452,25834.645,80.826
6345.854,25750.979,80.718
6350.257,25756.756,80.694
6354.661,25640.337,80.547
6359.064,25551.678,80.370
6363.467,25674.293,80.622
6367.870,25590.177,80.467
6372.274,25579.248,80.444
6376.678,25160.210,79.790
6381.081,25341.727,80.081
6385.485,25291.533,79.985
6389.889,25632.064,80.525
6394.293,24990.350,79.500
6398.697,24891.557,79.337
6403.101,24971.423,79.471
6407.506,24940.833,79.418
6411.910,24798.494,79.226
6416.314,24883.530,79.332
6420.719,24705.409,79.047
6425.124,24899.680,79.346
6429.528,24710.400,79.069
6433.933,24588.690,78.870
6438.338,24400.726,78.569
6442.743,24402.232,78.576
6447.149,24350.388,78.439
6451.554,24218.484,78.301
6455.959,24072.233,78.023
6460.365,23783.238,77.570
6464.770,24046.245,77.972
6469.176,23724.437,77.466
6473.581,23858.295,77.660
6477.987,23534.408,77.180
6482.393,23626.047,77.302
6486.799,23459.218,77.053
6491.205,23298.007,76.762
6495.611,23648.066,77.348
6500.018,23270.597,76.736
6504.424,23253.734,76.718
6508.831,23151.450,76.529
6513.237,23144.623,76.526
6517.644,23024.324,76.304
6522.050,22974.650,76.251
6526.457,22636.273,75.676
6530.864,22704.364,75.818
6535.271,22598.105,75.588
6539.678,22149.659,74.862
6544.085,21980.231,74.577
6548.493,21092.947,73.096
6552.900,20686.154,72.390
6557.307,18892.949,69.218
6561.715,17738.533,67.094
6566.122,16994.322,65.709
6570.530,17889.149,67.392
6574.938,18845.218,69.167
6579.346,20005.306,71.211
6583.754,20889.583,72.740
6588.161,21307.411,73.464
6592.570,21717.389,74.152
6596.978,21592.336,73.919
6601.386,21207.937,73.270
6605.794,21731.268,74.155
6610.203,21927.359,74.505
6614.611,21300.077,73.455
6619.020,21569.442,73.896
6623.428,21735.062,74.175
6627.837,21228.165,73.324
6632.246,21282.848,73.396
6636.655,21367.016,73.541
6641.064,21058.138,73.005
6645.473,21046.067,73.018
6649.882,21196.037,73.252
6654.291,20941.095,72.812
6658.700,20895.808,72.722
6663.110,21207.987,73.295
6667.519,21195.159,73.240
6671.929,20776.241,72.532
6676.338,20844.351,72.628
6680.748,20515.667,72.054
6685.158,20628.681,72.288
6689.567,20504.863,72.041
6693.977,20607.294,72.226
6698.387,20684.161,72.378
6702.797,20423.449,71.913
6707.207,20366.897,71.820
6711.617,20299.107,71.688
6716.028,20463.279,71.998
6720.438,20215.402,71.529
6724.848,20007.445,71.185
6729.259,19852.699,70.910
6733.669,20049.310,71.267
6738.080,19768.150,70.753
6742.491,19450.428,70.222
6746.901,19717.119,70.684
6751.312,19495.342,70.284
6755.723,19588.856,70.447
6760.134,19497.593,70.309
6764.545,19278.750,69.889
6768.956,19350.257,70.032
6773.367,19411.655,70.098
6777.778,18989.689,69.360
6782.190,18964.118,69.307
6786.601,18862.299,69.165
6791.012,18816.987,69.045
6795.424,18772.669,68.983
6799.835,18749.231,68.937
6804.247,18387.931,68.279
6808.659,18393.909,68.268
6813.070,18550.482,68.556
6817.482,18326.640,68.118
6821.894,18563.926,68.589
6826.306,18516.558,68.500
6830.718,17965.018,67.482
6835.130,18219.327,67.952
6839.542,18080.360,67.683
6843.954,17841.745,67.247
6848.366,17632.221,66.867
6852.779,17816.953,67.220
6857.191,17602.274,66.812
6861.603,17130.281,65.907
6866.016,15370.412,62.464
6870.428,13540.616,58.650
6874.841,12453.921,56.326
6879.253,12746.287,56.937
6883.666,13494.023,58.588
6888.079,13626.816,58.863
6892.492,13794.234,59.225
6896.905,13768.239,59.160
6901.318,13740.951,59.134
6905.730,14430.395,60.542
6910.144,14674.044,61.060
6914.557,14855.030,61.442
6918.970,15449.449,62.626
6923.383,15540.381,62.797
6927.796,15974.276,63.660
6932.209,15579.483,62.880
6936.623,15341.973,62.397
6941.036,15465.195,62.673
6945.450,15998.415,63.699
6949.863,15250.095,62.234
6954.277,15293.263,62.296
6958.690,15824.824,63.356
6963.104,15486.337,62.718
6967.518,15532.531,62.795
6971.932,15356.236,62.454
6976.345,15504.906,62.771
6980.759,15346.608,62.401
6985.173,15176.539,62.101
6989.587,15055.176,61.864
6994.001,14677.063,61.077
6998.415,14908.658,61.519
7002.829,14870.257,61.463
7007.243,14579.646,60.865
7011.658,14627.381,60.938
7016.072,14450.873,60.575
7020.486,14225.032,60.090
7024.901,14225.425,60.101
7029.315,14365.355,60.407
7033.729,14107.186,59.862
7038.144,14363.743,60.406
7042.558,14383.199,60.424
7046.973,14206.375,60.066
7051.388,13908.788,59.468
7055.802,14135.431,59.919
7060.217,13823.426,59.252
7064.632,13743.379,59.092
7069.046,13275.518,58.120
7073.461,13295.750,58.138
7077.876,13546.075,58.693
7082.291,13539.885,58.643
7086.706,13327.787,58.217
7091.121,13659.546,58.902
7095.536,13689.992,58.961
7099.951,13393.016,58.339
7104.366,13307.784,58.167
7108.781,13205.208,57.907
7113.197,12963.446,57.391
7117.612,12960.075,57.402
7122.027,12701.242,56.849
7126.442,12466.500,56.308
7130.858,12189.037,55.708
7135.273,12231.178,55.786
7139.688,12541.522,56.495
7144.104,12544.844,56.489
7148.519,12180.206,55.703
7152.935,12439.897,56.250
7157.350,11909.800,55.071
7161.766,11910.524,55.062
7166.182,11668.971,54.547
7170.597,11072.016,53.122
7175.013,10159.380,50.965
7179.429,10309.691,51.279
7183.844,9865.121,50.203
7188.260,9778.417,49.954
7192.676,9663.262,49.726
7197.092,9512.743,49.302
7201.508,9525.164,49.330
7205.924,9545.663,49.348
7210.339,10025.727,50.599
7214.755,10112.201,50.809
7219.171,10463.135,51.653
7223.587,10740.165,52.316
7228.004,10018.094,50.557
7232.420,9717.177,49.828
7236.836,9363.424,48.901
7241.252,8924.398,47.776
7245.668,9232.480,48.568
7250.084,8948.085,47.820
7254.500,8877.563,47.625
7258.917,9072.542,48.158
7263.333,8953.218,47.845
7267.749,9244.618,48.594
7272.166,9115.538,48.263
7276.582,9024.261,48.033
7280.998,9057.346,48.116
7285.415,9223.469,48.557
7289.831,9023.820,48.026
7294.247,8781.473,47.392
7298.664,8645.246,47.069
7303.080,8333.454,46.206
7307.497,8525.240,46.730
7311.913,8211.248,45.870
7316.330,8316.834,46.157
7320.747,8439.124,46.483
7325.163,8802.821,47.431
7329.580,8912.061,47.743
7333.996,8601.447,46.932
7338.413,8967.280,47.892
7342.830,8778.873,47.406
7347.246,8452.258,46.552
7351.663,8535.833,46.723
7356.080,8203.074,45.850
7360.497,8062.318,45.469
7364.913,8027.749,45.331
7369.330,7919.004,45.068
7373.747,7969.927,45.168
7378.164,7975.333,45.253
7382.580,7933.196,45.076
7386.997,7982.001,45.240
7391.414,7777.116,44.660
7395.831,7714.261,44.515
7400.248,7857.586,44.902
7404.665,7740.416,44.600
7409.082,7625.964,44.292
7413.499,7623.944,44.253
7417.916,7573.848,44.116
7422.333,7462.446,43.805
7426.749,7547.956,44.007
7431.166,7386.504,43.550
7435.583,7198.264,43.025
7440.000,7350.650,43.459
7444.417,7203.860,42.966
7448.834,7160.878,42.885
7453.251,7070.273,42.636
7457.668,6962.052,42.368
7462.086,7005.427,42.463
7466.503,7078.940,42.703
7470.920,7039.386,42.547
7475.337,6954.949,42.355
7479.754,7119.667,42.784
7484.171,6891.358,42.119
7488.588,7006.523,42.478
7493.005,6944.487,42.281
7497.422,6792.247,41.815
7501.839,6707.119,41.540
7506.256,6617.011,41.282
7510.673,6402.768,40.665
7515.091,6442.715,40.803
7519.508,6484.001,40.908
7523.925,6407.988,40.686
7528.342,6399.904,40.643
7532.759,6522.585,40.980
7537.176,6503.708,40.970
7541.593,6421.504,40.694
7546.011,6472.993,40.868
7550.428,6336.105,40.458
7554.845,6203.745,40.078
7559.262,6094.593,39.639
7563.679,6157.241,39.849
7568.096,6074.387,39.609
7572.513,6040.954,39.525
7576.931,5944.165,39.183
7581.348,5849.421,38.919
7585.765,5883.697,38.996
7590.182,5382.866,37.362
7594.599,3924.178,32.115
7599.016,2110.514,23.971
7603.433,1071.825,17.756
7607.850,870.530,16.217
7612.268,1419.341,19.985
7616.685,2501.142,25.957
7621.102,3087.300,28.541
7625.519,2546.039,26.053
7629.936,2154.833,24.130
7634.353,2134.018,24.063
7638.770,2317.627,24.932
7643.187,2661.996,26.822
7647.604,3025.149,28.355
7652.021,3370.458,29.811
7656.439,3663.037,30.976
7660.856,3941.336,32.151
7665.273,4178.776,33.039
7669.690,4347.412,33.693
7674.107,4657.480,34.764
7678.524,4816.329,35.371
7682.941,5051.689,36.195
7687.358,4985.724,35.927
7691.775,5050.427,36.158
7696.192,5217.697,36.726
7700.609,5094.634,36.338
7705.026,5100.200,36.372
7709.443,5065.424,36.219
7713.860,5121.566,36.397
7718.276,4953.054,35.846
7722.693,4904.260,35.694
7727.110,4969.031,35.847
7731.527,4963.205,35.890
7735.944,4959.565,35.870
7740.361,4972.839,35.888
7744.778,4983.584,35.976
7749.195,4914.352,35.729
7753.611,5009.806,36.057
7758.028,4944.593,35.793
7762.445,4777.732,35.215
7766.862,4663.904,34.832
7771.278,4550.446,34.394
7775.695,4561.825,34.403
7780.112,4465.576,34.093
7784.529,4515.057,34.207
7788.945,4605.214,34.543
7793.362,4497.103,34.217
