x_pix,ap_summed,ap_std
287,3007.188765774764,10.283231164002506
288,3036.08798804592,10.325733801586859
289,2993.165344802497,10.262729966064038
290,3007.273740463889,10.27691986957045
291,3025.7280143065377,10.30272340526909
292,3079.054904458909,10.389684333129999
293,3147.153393142388,10.500251961564251
294,3185.262748865725,10.56243239252527
295,3193.7428163473783,10.57326570957241
296,3221.053853784636,10.615513934325048
297,3192.594704088778,10.567722739920564
298,3148.770366252685,10.496399705799995
299,3190.6946583771432,10.558556524539073
300,3285.7659746354357,10.705889077049113
301,3313.995094576015,10.75693797113949
302,3410.0238226469824,10.902381104093655
303,3373.2681699871096,10.853792168901595
304,3403.6968710496567,10.893133676204
305,3407.056438481794,10.904387992057021
306,3396.543843518555,10.890324955276176
307,3473.2220022924034,11.006901352714438
308,3464.3096916183713,10.993422090453372
309,3453.3136248334245,10.968329250001068
310,3390.8962159989537,10.86725656176437
311,3420.754818374825,10.91749051026758
312,3401.2692774383695,10.87957310690657
313,3473.339914977457,10.995987223857002
314,3481.0179028856082,11.005037602231617
315,3493.2150378905253,11.022953266199249
316,3475.9202391038802,11.000154432433513
317,3451.8541584418545,10.968671436395171
318,3413.6789903783833,10.91269366991857
319,3395.808943013801,10.884376536528176
320,3412.6155343638025,10.915923179353195
321,3309.470062789851,10.74628178156424
322,3285.832476109418,10.713714223500789
323,3276.702759885209,10.703093263800785
324,3277.8355488199363,10.704918644239488
325,3246.371756764212,10.6638552501348
326,3200.0514480333545,10.589513430173382
327,3140.781895002715,10.486189979838691
328,3030.4316562425233,10.3159145986059
329,2902.740807578006,10.10764377119515
330,2800.146939749768,9.9380448376139
331,2571.219539748852,9.545720939473835
332,2390.821878719644,9.207284985761724
333,2300.6616795005007,9.028612381538872
334,2229.9882203278553,8.89363595791718
335,2341.2261225547077,9.097568068344442
336,2604.0404738869397,9.575094022118025
337,2942.586060142137,10.158828178543812
338,3186.285786085354,10.556226208397597
339,3426.7740424058816,10.929320308537001
340,3519.4940318461904,11.078622024317465
341,3677.086070953398,11.298215581078827
342,3792.626808139455,11.475756773945921
343,3898.434585935861,11.636669181328639
344,3963.871644645647,11.732035147093248
345,3962.5181982478075,11.739369997626655
346,3849.299871627818,11.568252645847071
347,3843.4259682915394,11.554820108109805
348,3852.0757436647555,11.573699679104173
349,3870.6038015183963,11.586997554470319
350,3921.165224614409,11.67669135637413
351,3970.2072485701533,11.745822092933064
352,3991.9785255302277,11.769004149876787
353,4017.585651299889,11.825340733196407
354,4044.28958238098,11.862663462046006
355,4099.056957332464,11.937561828564515
356,4105.326010657783,11.93991789952759
357,4132.11769144446,11.990231569645115
358,4187.270157083382,12.0566589433252
359,4195.231327057275,12.078902204977242
360,4200.058745096623,12.089810902481714
361,4160.738450103489,12.04357864718671
362,4162.993639868457,12.037704836917031
363,4134.747473136382,11.987374559385751
364,4130.5843241714665,11.992843707431039
365,4143.905258891994,12.018823993459645
366,4092.5785130009117,11.9389956361461
367,4074.556731249757,11.907690094386973
368,3994.753285049593,11.796412373844838
369,4013.321387208611,11.832272525031284
370,3938.1092241115325,11.721950382222042
371,3963.890238337967,11.755369665750104
372,4036.1253908050444,11.875789390063943
373,4046.4739004423845,11.888504830705582
374,4021.3310744714477,11.851320035022267
375,3970.069942976555,11.775277764100512
376,3919.2710696450636,11.715100118189442
377,3939.705634852665,11.744354057885953
378,3925.6038535809153,11.712660123477328
379,3998.873238082604,11.835832093977917
380,3964.8718458249623,11.797735158503782
381,3906.136296779224,11.707314302744047
382,3811.0289850585223,11.568913404210722
383,3737.2495581194153,11.463270782727697
384,3627.4531033374014,11.292151855766217
385,3601.555940164508,11.267021660673397
386,3583.434149606537,11.234405211991106
387,3577.545908017418,11.228910443946056
388,3520.952527332042,11.145598650808468
389,3484.0046889428913,11.088550667111692
390,3574.079934026786,11.232226425329092
391,3632.9035878390414,11.31822252556838
392,3776.480426212049,11.523721199499198
393,3918.580942042044,11.729040526439869
394,4069.696466859091,11.94448049392767
395,4156.94334331751,12.05959553716796
396,4245.184023716422,12.183247445614864
397,4344.747767989108,12.313793253224054
398,4391.074068485582,12.382001017681613
399,4482.812775131016,12.505472268842393
400,4477.721233853457,12.504173748116678
401,4630.393526915353,12.701129527794905
402,4547.129904611013,12.5940009439482
403,4395.106987912854,12.382561659281217
404,4275.924937293124,12.209158749179789
405,4100.562628618919,11.966349208077936
406,4087.149223889317,11.95601368353108
407,4099.754943180519,11.975737367814936
408,4130.756445551657,12.012807758228252
409,4207.883396846828,12.121894043843819
410,4184.746263780531,12.088998481380221
411,4250.111274266001,12.188703782074034
412,4226.959504473534,12.169001281821169
413,4273.188102337177,12.229974620194962
414,4263.390361657052,12.217372036370229
415,4212.8037871019615,12.153953737525391
416,4201.7851601557295,12.139419114413945
417,4213.906919829189,12.149908210498163
418,4186.983895934097,12.107673251866181
419,4253.815578165261,12.20869835739646
420,4337.797774632816,12.339164677268561
421,4471.17476089849,12.509091595775038
422,4512.248073822551,12.565295666223303
423,4617.221440071744,12.708498989501063
424,4641.089849788811,12.725724202542587
425,4598.629838761864,12.680517656177047
426,4511.405912149511,12.555527571787582
427,4460.006809520504,12.479766349593513
428,4383.139513937837,12.385136635802683
429,4472.582811878093,12.503846584252114
430,4704.528812823171,12.825909843542297
431,4782.1028161727945,12.923070902276862
432,4839.515122029629,12.998857882924362
433,4871.308754188017,13.044240804117884
434,4787.172318176322,12.929253806872554
435,4752.703863396878,12.881849908979886
436,4744.022648907656,12.874224981588556
437,4769.453915578869,12.914394397498699
438,4639.89838769598,12.744104644559275
439,4531.298180453651,12.606012904418884
440,4298.233204708293,12.292434994802134
441,4184.2296533257495,12.122877775925806
442,4107.91105939598,12.023868185708343
443,4065.9255521046475,11.967820802576847
444,4034.2276457647954,11.926899401253177
445,4001.666133019739,11.885642882456322
446,3927.511942055032,11.791955322511988
447,3847.6774683937488,11.681989455782238
448,3732.3449916173113,11.514173004416278
449,3590.417578059089,11.303438220653087
450,3407.5819513651736,11.021461275610928
451,3289.85903824067,10.83909164419279
452,3153.5714450707196,10.625005477281338
453,3010.5670902723296,10.413430957090615
454,2972.6492278376422,10.354343942622092
455,2805.723964481343,10.076308066497754
456,2731.565715366305,9.943792961030699
457,2581.4629277776403,9.695110297328563
458,2428.886142290278,9.413588223827382
459,2378.8285604157645,9.320759654077369
460,2280.164463187646,9.154787432291638
461,2207.357424366708,9.030761032400793
462,2180.20462754199,8.98481977101329
463,2049.3674122074526,8.721453826798712
464,2000.3629603306294,8.649100507836941
465,2044.151009233389,8.729352959275836
466,2148.5226033962435,8.93002305905156
467,2255.826296769526,9.131959367597826
468,2455.7500683044645,9.490217954487976
469,2664.9101230593196,9.870789168826658
470,2975.3673935186202,10.386162056781403
471,3222.269657644912,10.78834217759456
472,3475.928488927012,11.191296436597531
473,3765.0293389871854,11.591708775447318
474,3982.6330972835276,11.882981544474312
475,4243.0955666827085,12.227895064172351
476,4458.3506128514855,12.518998316957562
477,4663.165538462605,12.792450443737279
478,4846.096790310903,13.024698022204912
479,5012.023181661741,13.231568408455242
480,5066.897496168718,13.293781481196474
481,5156.431204069104,13.415115103237655
482,5108.272926322231,13.35918993034388
483,5099.722432004114,13.342766598899656
484,5146.223225296692,13.393958184684031
485,5156.278071629751,13.415037430963604
486,5146.571121343952,13.408235495397781
487,5060.119173493335,13.29330637457702
488,4956.967230168305,13.170252759233282
489,4937.426888311725,13.143837366576248
490,4932.883585929125,13.130943134984642
491,4858.559096648582,13.050792629267333
492,4895.093322769497,13.093732917232808
493,4847.614793870594,13.02120203733049
494,4769.53793017065,12.917894024916503
495,4717.267978136977,12.857771303363645
496,4694.980104715755,12.824916406644995
497,4714.371368606125,12.863500802016269
498,4726.048835858824,12.87469210916907
499,4772.136330365168,12.934556494205927
500,4745.188485206114,12.899632920342443
501,4726.179426334266,12.85647681126462
502,4725.383461689317,12.86329398363142
503,4733.604223054359,12.87079353181661
504,4861.424331971139,13.041020485543761
505,4917.966333624736,13.106717497028589
506,4857.153454028946,13.02827014735801
507,4853.8993100544585,13.029813194347293
508,4822.2952425033955,12.993648697053926
509,4820.690177340283,12.98501404148701
510,4839.7679490305445,13.010368555641408
511,4794.812249976079,12.950898756289579
512,4784.027133771111,12.941073650471967
513,4734.1112207901215,12.874089627539455
514,4629.201329536741,12.736350621591951
515,4565.103413811581,12.65777802060818
516,4488.5839881031925,12.535195174700549
517,4321.40533614599,12.326119976360078
518,4260.954582672821,12.246554245848161
519,4237.8765816505775,12.228646488004054
520,4175.201995723677,12.154269675248198
521,4077.194916215447,12.006133490783048
522,3967.274986308636,11.859489657514992
523,3901.8604102502927,11.766036359974656
524,3897.315693374841,11.753741875820428
525,3812.9782290032194,11.632425868318627
526,3650.838057243811,11.39649585113056
527,3592.9673874534587,11.310634714397098
528,3538.5114146205897,11.217419158966761
529,3453.672683044141,11.088977356034757
530,3429.782779569037,11.060702820479237
531,3405.945381482666,11.02265980965121
532,3368.143359291234,10.970189973490355
533,3357.546038161881,10.947426652137986
534,3282.8531111388593,10.837691761136378
535,3106.052375438673,10.56001567215323
536,3073.059131396754,10.51332544909489
537,2962.5940970226993,10.32972258155662
538,2832.999366968132,10.10034929133729
539,2811.928118629919,10.074266214014353
540,2801.5889803262867,10.078001219997693
541,2838.706170394627,10.133160910791656
542,2865.008234396819,10.187899925730525
543,2907.139967206523,10.249759968007941
544,2920.920400360592,10.260485795657697
545,2955.0302871298545,10.329743030723613
546,3033.6431785293257,10.459490685241683
547,3126.980545989042,10.625809436032885
548,3332.030238292634,10.9366760685693
549,3471.9960250905215,11.145540073672098
550,3688.061699800768,11.464616102962488
551,3872.3413951910547,11.720466610783827
552,4007.816474016178,11.906670562631529
553,4204.9106573270055,12.188093502154011
554,4275.224634753274,12.292804142142346
555,4371.850586092577,12.42378282006175
556,4483.050938109672,12.559839933522936
557,4607.180432996537,12.727258957740531
558,4682.134479292583,12.831189709326567
559,4712.954260752869,12.87283460060276
560,4708.20836119649,12.872721033469398
561,4752.56382756319,12.909939976215144
562,4748.875210161618,12.90325426643705
563,4701.804570115321,12.846239215168064
564,4736.619206119439,12.894753608922723
565,4817.244406328952,13.008214122985583
566,4810.017045892641,12.989010037484086
567,4752.816590904826,12.936142741227643
568,4650.659254940542,12.789181384154869
569,4520.81141092348,12.606448585603733
570,4326.657676709941,12.352740471056917
571,4207.47600751825,12.201506379167563
572,4198.2154261222495,12.184173557226654
573,4127.992061190922,12.084897098560582
574,4114.175865921764,12.078625290482963
575,4018.4988568513336,11.937874845113663
576,3954.6759861550026,11.850418506668799
577,3776.92772750888,11.587758104931448
578,3697.111791468882,11.483363081321903
579,3568.2012505054345,11.29201171175602
580,3405.353783971887,11.044152465933255
581,3305.778253405043,10.891448063996306
582,3155.5790093878854,10.663720705462792
583,3017.3610415543717,10.43052096927236
584,2941.232587124704,10.308911609353506
585,2871.6011173917414,10.2003195085361
586,2882.5967915192928,10.197307480166833
587,2875.822484379835,10.20174542276854
588,2850.905635511391,10.156723025117167
589,2911.3369461969774,10.247829509824216
590,2859.5021488920265,10.153934801953856
591,2872.9308241604626,10.194409746681211
592,2880.8256228599116,10.191227787367957
593,2964.6333895156467,10.318391215910504
594,3053.555279124541,10.473338169644146
595,3027.7191240878915,10.44115777007755
596,3095.2780009892263,10.533899108304507
597,3186.5190315731616,10.680009734729659
598,3256.908161410255,10.767855155097056
599,3323.777371688174,10.88889681371118
600,3443.521806395653,11.055935146679701
601,3538.9844649764623,11.210996296821893
602,3589.006484571537,11.288644976618276
603,3651.864576437353,11.368460222219142
604,3671.1230087815106,11.399159051175596
605,3670.1550146158697,11.40348705772227
606,3602.8647239178827,11.307978216489618
607,3502.976451924832,11.15963435469882
608,3465.2419594268863,11.107692577398716
609,3267.676048693325,10.80138056574251
610,3138.462099327046,10.579807597207946
611,2959.1160057439415,10.30721511995008
612,2820.98306610195,10.08082502545752
613,2681.538263025896,9.845119067601813
614,2559.0677911529347,9.626411983782939
615,2459.768841357153,9.453704061640698
616,2370.72225199892,9.3097684279096
617,2332.5120759978136,9.23979846245812
618,2276.3012309107194,9.143870172372552
619,2160.664544630361,8.913447111969731
620,2102.8665762873766,8.830634530673393
621,1943.8461878099122,8.5253822766232
622,1775.6965460244473,8.19012814121213
623,1519.9218378976245,7.6389051745144245
624,1331.2852433857408,7.2056904175677685
625,1191.9394200709235,6.862127337220102
626,1109.0742617135593,6.679037120988692
627,1053.2190148511547,6.517867408943801
628,995.8634645291074,6.364149258009771
629,1001.0181016155387,6.362289882564204
630,942.083670682406,6.218557921803501
631,942.3977908029121,6.23305470058082
632,908.2714541193253,6.123227903729282
633,873.3150659398823,6.0281305436722095
634,842.3849562729009,5.950341597199389
635,827.3978692154548,5.90381723520288
636,808.0498590047099,5.848233665221543
637,774.6095952982105,5.755693936245782
638,770.9253420236522,5.755760869493761
639,757.0726238880474,5.69322858123528
640,747.0791070024947,5.683023315783134
641,783.4822325286734,5.772463794246461
642,781.2386713361183,5.759972175894137
643,790.8760785451296,5.799611673230079
644,814.228935057534,5.854585971696884
645,829.050730084944,5.903320594557615
646,883.1695706701764,6.042113893139717
647,907.0161150707589,6.13567230631458
648,973.268119114413,6.270209084473497
649,1027.250044408719,6.44244674164958
650,1148.959849373441,6.740941064782304
651,1242.5616409160673,6.945609849257975
652,1346.3312936771651,7.185622661406212
653,1487.107498042271,7.511823168882973
654,1718.3649684720729,8.010992489729635
655,1944.338319191949,8.471702021605243
656,2109.4669164847573,8.798768656839574
657,2286.504490701337,9.112275732320558
658,2382.978628783667,9.289562415357642
659,2477.9941404529072,9.454304094872647
660,2631.657221665001,9.721350940228097
661,2749.5434317167756,9.917288346155003
662,2897.3397190834135,10.171063757225278
663,2939.096416864274,10.231999330029197
664,3041.4613842985777,10.397467946337986
665,3088.445436388407,10.470292957343178
666,3107.281232679785,10.510115964722624
667,3190.63887174554,10.635004142731871
668,3216.686132864231,10.671807363987446
669,3253.135498193798,10.739720152566985
670,3229.3572959753556,10.684470400648399
671,3211.305172283626,10.658574017422636
672,3266.441934699289,10.734545740292317
673,3231.7302552436167,10.698171567974985
674,3190.275600016849,10.629409035774172
675,3175.689522916343,10.595337923035837
676,3160.669084748596,10.570466979183738
677,3100.1472855686206,10.46966676622772
678,3060.441541543493,10.415292164614469
679,3023.2235222587055,10.353331393705046
680,3001.544116159649,10.318005709061952
681,2972.4971148202762,10.274257670949469
682,2939.8434014982986,10.20905561680862
683,2854.0151133184986,10.07051733250331
684,2788.075729492068,9.969477779732518
685,2747.9859583565,9.893652647869287
686,2588.2716870946483,9.614883289512004
687,2536.346774919958,9.52633586216086
688,2477.2064136012987,9.41961268967567
689,2382.9978744558034,9.2478176068009
690,2315.77645713627,9.144955029402885
691,2330.9900370546115,9.162431637304929
692,2251.4257453269684,9.012820718621823
693,2272.5647719082904,9.048350129035164
694,2285.497852907581,9.069406388572373
695,2329.79708759463,9.151924514918084
696,2381.8907709731866,9.239260758551248
697,2291.7000183904,9.094804812924533
698,2356.7636355033924,9.202122498372221
699,2325.6428471716963,9.136741610445997
700,2298.433195476994,9.086181186855523
701,2248.5650445622514,8.994600258969882
702,2268.2659603331035,9.033308044586668
703,2197.976517655724,8.898343668940702
704,2173.69177375981,8.856421746042066
705,2146.975220014357,8.79895482472662
706,2069.512567509977,8.633569114756542
707,1890.6677746888176,8.304735870283112
708,1958.4740161405864,8.42709364605228
709,1810.2285177582949,8.13352557035334
710,1743.4236283087273,7.999052835803752
711,1813.448334155917,8.143255423656116
712,1848.4460694717152,8.213499879863848
713,1805.9510251630738,8.11947861752913
714,1838.4450684633657,8.198270763094284
715,1696.2601402062667,7.895011011601989
716,1639.6069236181554,7.764461721791065
717,1559.186630962351,7.584200219801155
718,1497.777096787268,7.4697407620946885
719,1388.983983202184,7.207832882377033
720,1295.6585972123944,6.987962600330536
721,1223.7907784254119,6.797490357608949
722,1130.3455561178748,6.554208618306629
723,1069.7492304574953,6.381296200645467
724,1042.213936167161,6.29492300538854
725,1039.221303447113,6.307070086900013
726,1069.6014822805366,6.385713431985901
727,1075.6807515204393,6.421085714466898
728,1090.502088967495,6.455615789087379
729,1069.9520024711524,6.394588455427498
730,1080.6055061386207,6.422386687569506
731,1043.755623322682,6.3214604271278665
732,1022.8003551980307,6.278766060685272
733,1026.3567957675468,6.267121972882815
734,1023.2867690313717,6.259251259300669
735,1010.1491285016903,6.231436452806937
736,980.797077683523,6.164595038485818
737,946.5164386246365,6.078695048010884
738,930.6075989808455,6.023005048268366
739,905.5453630353852,5.944587888543392
740,909.2956113182281,5.948829793965434
741,876.9079004172992,5.849793347038367
742,886.6105446980501,5.886147710965774
743,878.5684602668746,5.846350865293749
744,842.3562463882774,5.7706163221834
745,815.1534740148837,5.6769264740580825
746,796.3247669829858,5.633874425830905
747,787.3061013848677,5.608609347027158
748,761.4941075622105,5.521477946566951
749,786.7126044253532,5.57876671740207
750,802.1108437739382,5.620756706754167
751,801.6505491810047,5.637921126117953
752,808.7646897425141,5.662987999635019
753,826.0915668271623,5.696107050952006
754,858.7508564744437,5.781151507330667
755,873.7005195085642,5.849506788237718
756,921.9115641786851,5.973045119636248
757,946.9958944540764,6.061140801649254
758,999.3037855424687,6.183299395864978
759,1052.6138524784599,6.314721941000054
760,1098.5122354542113,6.433189717743807
761,1154.5273279183216,6.590523740541727
762,1245.8105250193119,6.800040572007718
763,1256.2065679317866,6.83507001731063
764,1315.2051526212163,6.9658556960621905
765,1399.2443753692135,7.179060049781273
766,1520.3930533197938,7.44503055357871
767,1630.757775221231,7.686941651719001
768,1788.1112119776542,8.030762226574458
769,1854.016059357674,8.158801806435825
770,1865.5557979577536,8.169257259857908
