x_pix,ap_summed,ap_std
153,22849.043542172316,155.31942871850663
154,23536.44152528451,156.96235779865478
155,24623.651359472533,160.7188517173534
156,25148.73685194307,162.2703764192228
157,25405.083389820906,162.90273285467825
158,25694.738087753256,163.66386600311597
159,26694.92015785487,167.3308947168293
160,26444.409175290828,166.26691221050282
161,27779.40167841932,169.95972000949786
162,28892.1679282411,173.45732916994754
163,30496.27002403222,178.21362251703155
164,31830.214631873318,181.82828436945542
165,32108.372337693887,182.61801727767457
166,33056.5318891513,185.2714756845453
167,33010.3065018154,184.54359051816638
168,32952.019155482194,184.6956237005931
169,34519.55908413153,188.92132308723563
170,34947.476870391634,189.9748166957941
171,35688.19561752208,192.525513093962
172,36127.07553470521,193.41394964226333
173,37071.32325911805,195.66877560084373
174,37795.37269076611,197.44372322669156
