x_pix,ap_summed,ap_std
0,4.43268352955452,3.8324715119417045
1,-5.931820963362747,3.7320468769845117
2,13.440876296422962,3.894566464637782
3,-7.951668009370697,3.6872545266792116
4,8.25669477996986,4.062374888397451
5,7.184201746488302,3.8937074100605003
6,2.2496558091478773,3.8662141583013354
7,6.796933758468234,3.8091443813546735
8,10.942959528644979,3.949209647686381
9,-1.4332474930833115,3.753149727374821
10,3.5701625188857236,3.8035550905594593
11,0.6061388083841613,3.8501493466128824
12,16.297746869223715,4.005355992819308
13,7.968032941102898,3.871378599258762
14,4.605895989550233,3.7410631208259097
15,2.9646700775222925,3.939288621452748
16,10.523540438802181,3.94268625958521
17,7.554756435756357,3.9356445456298808
18,10.082245676625503,3.897121190103748
19,4.016897130314483,3.781401826059021
20,5.698511446707144,3.8910290494547772
21,1.5327581016218854,3.8624279684976623
22,4.326882870385404,3.861564104727472
23,-6.285490237003273,3.748597470707137
24,9.09779476251361,3.9710478962831015
25,-5.812945246860584,3.6135024224361523
26,4.52627181964796,3.8966050921980995
27,-0.09253485680079739,3.7927097479448766
28,4.3176117209647815,3.763185397496622
29,0.024779731550961397,3.7324476411689225
30,0.8688462377603271,3.8096775959808977
31,1.9394945019221572,3.7834286756418947
32,15.495349265232003,3.9900528312359937
33,14.364762377205944,3.7846065396653064
34,14.322393092535378,3.8428832263733477
35,-4.342889933534298,3.6756440692099357
36,4.6182093569785785,3.8279707249666273
37,-7.115196945040015,3.5946608932898574
38,13.882138798018966,3.8756997555200994
39,10.376140178479153,3.8479368992933147
40,1.2866142081192244,3.632633835631206
41,-7.075955422620549,3.6020965340803506
42,10.4227860378043,3.9999897922562844
43,14.516074662478074,3.856455050599758
44,12.679872952153351,3.9914286303846267
45,0.7153958081215531,3.844094639101749
46,-4.088815609304846,3.7777237171547813
47,-1.431252634408698,3.6329267418278732
48,21.852093315645863,3.9758138193070884
49,-6.192411353940226,3.6447348873601686
50,8.038147041379219,3.970122603851117
51,2.673389829818556,3.9197982768376094
52,5.957464232557174,3.8661320429644537
53,2.47405861615591,3.7842984808928315
54,7.3020839987559825,3.9611431306621463
55,-0.6838132140671901,3.874880179863727
