x_pix,ap_summed,ap_std
65,768.1812002927832,45.12033671499266
66,661.8366931214488,43.50966845341878
67,789.0502816853622,45.485953140028194
68,754.3310168390386,44.888653380341275
69,893.0579990680492,46.15703890559615
70,769.6521569611831,45.09369869066155
71,917.564930223904,46.3251320964961
72,848.8568995353437,45.406200356100975
73,979.6219647040735,47.02492182384529
74,951.0371709073052,46.461989995500495
75,985.3795958159634,48.166604907777504
76,1099.520674738861,47.66874680183147
77,1150.422515963865,49.37666328633296
78,1135.6706274493654,48.66029489103562
79,1162.089585422951,48.34662885171252
80,1178.6826008326168,49.63498034082151
81,1306.594844828755,49.853917044084994
82,1518.2566739919523,51.93355612064963
83,1525.3492458143025,52.54046360483106
84,1556.6359807845156,52.64783293290485
85,1732.7290269531088,54.89348567036892
86,2071.2234130896277,56.61865441974229
87,2087.0779297170116,56.78046861623155
88,2239.498043014608,59.14195126913779
89,2050.0283724850315,58.03804660207859
90,2221.009888007278,58.92033090565008
91,1983.018707922936,56.506125172424454
92,2225.5633098683015,58.84311655256561
93,2250.3391332567376,58.48856298971615
94,2447.4400882800787,60.14105507413613
95,2350.3471820394648,59.580068828833305
96,2318.1264608239812,59.59846118392726
97,2549.67931623522,61.05446078701152
98,2376.7153717704655,59.78294732304139
99,2699.45885155644,62.2146868951956
100,2792.5558196062593,63.344548752782245
101,2838.5283370455422,63.736530351777766
102,3190.6977764863263,66.21184242605968
103,3443.435332321363,68.41247172718853
104,3540.3197160307227,69.02785733815199
105,3947.210362349544,71.88386553194191
106,4032.862314908777,72.7088518796182
107,4249.3603318298465,74.67658371853547
108,4492.876895565803,76.11403716401519
109,4734.780261668068,77.96092593612319
110,4915.972223981136,78.92767173790047
111,5266.545236013233,81.21901143497428
112,5725.3933755454245,83.79562864933628
113,6159.959207887407,85.96402054180884
114,6591.78886771129,89.18503771665654
115,6750.321043619645,89.90389868465438
116,6515.299704721233,88.149400282787
117,6650.092977122253,89.09621905463283
118,6546.035966019659,87.94800148640152
119,6271.652197803831,86.73239853716875
120,6468.350493370207,87.92094359366581
121,6732.63958900061,89.28318125532445
122,6931.897068763856,90.85057746437276
123,6874.048569296804,90.2093821390745
124,7593.860964473577,94.14714934647117
125,8229.152235604934,97.56161671948044
126,8674.525688915704,99.60966496587444
127,9029.738064934876,102.04973578150697
128,9358.373148001141,103.19597391740434
129,9723.824541961676,105.36026261193349
130,10314.073559750992,107.87718062214593
131,11139.303950987125,111.68150365974853
132,13164.327666353434,120.26270086491216
