x_pix,ap_summed,ap_std
124,16.4561325935899,0.633615672770036
125,17.869305701783347,0.6629070386637673
126,17.861220396656183,0.6760818314965146
127,17.42503465038481,0.6611279350296742
128,20.87830130097524,0.6920620854371236
129,23.463097802446722,0.7492218470557812
130,22.558776488615095,0.7250729605027041
131,23.31416546517503,0.7534807874687353
132,21.220660505895943,0.7677481507597385
133,25.926334962265972,0.81131649132402
134,30.814645292218827,0.8609527641564251
135,32.999408351527805,0.8931890652156524
136,33.900397256553184,0.8967121723170938
137,39.846770450053285,0.9496178358690194
138,37.04034119642875,0.9319688647243615
139,40.13286693288009,0.9678844127264662
140,41.108552704614176,0.9715350278264611
141,39.788762296675856,0.9879485254813093
142,38.49772542980533,0.9986250944746984
143,45.70281525786455,1.040012136598812
144,41.02463730596045,1.03759122197464
145,44.03707278682467,1.054121695994136
146,44.02593320548221,1.0476990032877131
147,46.333147563379164,1.0521081703480482
148,44.97071133964461,1.0751033649505004
149,51.613935487528025,1.0981175399856509
150,46.58905008843556,1.0644690299146538
151,51.77066227352205,1.0944329414012093
152,47.815333062922384,1.0607754847571966
153,52.99177463893796,1.0954200387967683
154,57.08362315783763,1.126306994428198
155,58.749283041975154,1.143259661553025
156,54.04347054070369,1.1323207529493127
157,55.356663743217695,1.1513420271864467
158,60.89461860551969,1.1833741728916325
159,59.32643255193965,1.1720157098140045
160,61.48234593115539,1.1953997861698027
161,63.30411001117614,1.1941398234330067
162,63.00599779446224,1.21035764660365
163,65.85788884518675,1.2496079817315393
164,71.53301945444163,1.259934359245775
165,68.52977499028735,1.2707755649312558
166,73.316174869134,1.279976950429995
167,66.56907074691672,1.2636361044315865
168,71.62575335773415,1.2730919479248781
169,75.25678162705542,1.3044203745206733
170,80.66365910385743,1.3362268018737287
171,74.8544717999541,1.3192970788462668
172,83.6278420743039,1.355118704990019
173,82.7078472023709,1.3604316699997445
174,81.76602807449733,1.3599553902514245
175,84.68385624830324,1.382279361180863
176,80.99735696570472,1.3628289994124065
177,81.40161939839807,1.3704311289969298
178,78.91985828310231,1.3701594917502578
179,85.9953619551039,1.3947560332577382
180,85.45644081042278,1.3955528623152778
181,89.78682040754437,1.4194931570571325
182,91.21964920839264,1.447098039135142
183,93.98900446750835,1.4716429946933545
184,95.9069803171386,1.4649647175157954
185,97.58624536823666,1.4928291813987833
186,98.06927403547485,1.5091528582733997
187,96.14652145608024,1.5067391583299206
188,102.14328635448686,1.528718021683698
189,100.62039722699502,1.5207842344621951
190,99.57945425097724,1.5236633261637165
191,95.67417521411355,1.5028503459606888
192,103.72674699693167,1.5603694267778025
193,102.6626360206776,1.5673758332816867
194,114.6332871906165,1.6051109607147096
195,111.0013393758311,1.6174436497375915
196,112.48245042373424,1.619970342589617
197,108.69793018033911,1.6057499139708826
198,111.22282572753653,1.630429053056321
199,112.87826840921261,1.636532635875024
200,120.0949282698432,1.649474954078978
201,111.1923301306133,1.6452775552808083
202,114.06172008974448,1.64850331428171
203,114.070924289603,1.6625378538183029
204,111.92297537351402,1.658599961619223
205,107.06382497686496,1.6251859101364872
206,103.90106687328367,1.6411696935295967
207,102.5539495237215,1.6266823738181633
208,113.35614764151222,1.7124516442331503
209,127.75218434754947,1.7736973322381546
210,131.29214198709775,1.8153232736559173
211,143.09859740421686,1.8843091069357492
212,141.94139264175178,1.8870653105677924
213,141.13942556596254,1.8868995881286248
214,131.61292648589495,1.8780473003173577
215,140.19454270375084,1.9255349720997552
216,141.02413703159266,1.942419153607663
217,151.24106715671468,2.027464729150814
218,162.61877277168085,2.109699514188305
219,167.34161847695754,2.177788368256527
220,167.70373529782265,2.1911375970235576
221,167.8980001513428,2.146546291603833
222,164.43762694024815,2.1204386344738393
223,169.53916733739683,2.128980836083814
224,159.0103010501618,2.107329464142123
225,167.8804190825939,2.137926925407446
226,163.20052852652762,2.1320862572640107
227,169.72922050423892,2.1761189237550917
228,176.84835024413042,2.2174839932126775
229,184.32220442872566,2.2535078906831725
230,188.61088038904052,2.287351869311336
231,189.67656582186672,2.3032232677704507
232,189.79502233751083,2.3327266025592777
233,206.96306833521308,2.394320057174548
234,213.95324462286933,2.438343535872605
235,212.06819693146085,2.4419203213922898
236,216.53582112151096,2.4701658975345855
237,215.53689558180739,2.487057204335897
238,215.48612683918216,2.49637017094881
239,223.6483273622817,2.519136869068917
240,224.1565915349204,2.5521638915199727
241,211.0234187877442,2.5192968481723024
242,223.57351688610774,2.5561593675920147
243,225.51821705188325,2.5781541120125038
244,232.28275420704404,2.6099421600802244
245,239.5794583120751,2.6564218476704182
246,240.0923473055403,2.6523302067575614
247,238.38227084629438,2.6932168765912556
248,244.4257426697629,2.7076590076246543
249,253.4010616443672,2.7441525792225128
250,258.8182255534228,2.7738400265249132
251,276.5621208836393,2.8191778564262093
252,265.8410463511196,2.8006074536229355
253,277.8223333022263,2.835442533829197
254,279.0932944286204,2.8382412632786584
255,266.24593528844326,2.80885796699512
256,281.5853497407742,2.830977794688881
257,279.1430118179323,2.797669940144151
258,279.1138413174066,2.806101468175472
259,268.1639733418771,2.7666212572159066
260,287.67399758930895,2.8036123158763724
261,290.75189718760663,2.813290326230046
262,303.00098850988127,2.8252804990465323
263,296.37805198028565,2.8152324138840514
264,305.5235426779045,2.827557710379729
265,305.5092497546028,2.830820967806078
266,310.63378024113183,2.8317341231754605
267,316.818153987156,2.8530034968815743
268,330.2452486266727,2.8505290937164456
269,343.5625863179811,2.8753641656486564
270,330.94461499116767,2.836715211662886
271,335.62587045629994,2.837703417025499
272,333.5193603884008,2.822459094790165
273,334.9999981044782,2.826885797720055
274,347.07039842314754,2.851176090921028
275,349.0967447046095,2.855690068688795
276,351.093370773391,2.8543475948639423
277,358.7914474827207,2.865263716779162
278,367.06924170351084,2.87915656200452
279,386.3189236835619,2.9297401746243
280,377.8273828310222,2.912126738121542
281,383.422602494349,2.9217548704090324
282,391.03559541607154,2.929611903180455
283,388.3913994526422,2.9118697385417547
284,393.5058410044268,2.926191892295496
285,386.5040915596513,2.913027935020165
286,386.90023918727377,2.8994858239232935
287,399.16704388793585,2.938320809528344
288,410.5749167276932,2.962822511076932
289,401.41102891526697,2.936297000414453
290,406.3380133019371,2.935951403587574
291,396.66443870599556,2.911518155783852
292,425.55123029580415,2.987555392206328
293,422.77598418592754,2.966677393785518
294,424.53688602018303,2.973599321811935
295,423.8395466631476,2.984148403083989
296,437.4308987635591,3.003675696110492
297,430.11468777868413,2.9883829827116952
298,436.6520644836323,2.998224532319422
299,440.74372727128343,2.9970724324905405
300,462.0713405952151,3.054823219197115
301,456.98920522311437,3.042755702536999
302,474.179840762787,3.0752464678657505
303,475.40914769415315,3.1035536506104147
304,480.4268781395389,3.117310241603379
305,485.8125318283617,3.1217131969778453
306,481.95149586578714,3.1197319133858485
307,494.71494482649877,3.139268243124873
308,504.49011797790354,3.162393757205215
309,508.5558647348927,3.1788407020780776
310,505.11129067086137,3.1565421578663404
311,511.3632134232563,3.1534426605866885
312,508.1500781888427,3.1526855532122178
313,516.5772350847155,3.1641954763427944
314,536.6296687230524,3.22697753269104
315,548.6288728950144,3.2415411573413078
316,554.1840317820505,3.2722248496560646
317,554.5816191245345,3.272546281032209
318,552.2489295906678,3.2576891453923316
319,562.272819207373,3.2886810875384165
320,594.5035235630637,3.3630041768976695
321,580.489641615081,3.331817029682755
322,594.4640050737237,3.370612596532203
323,591.8311319886146,3.3683526835335615
324,637.4216226400531,3.479854702049502
325,636.0613590538485,3.4684941406499514
326,631.483943800708,3.462951472312281
327,631.0657372589715,3.463824229292499
328,636.7349797872556,3.480806217810136
329,646.0090112730347,3.4994316187510814
330,643.9011996407397,3.4977056636497226
331,618.611980142748,3.4247893656725594
332,612.1027070237526,3.413896375613471
333,574.7822107544359,3.3225637041413942
334,523.6606693687382,3.194930754762091
335,523.077425343627,3.180585106456915
336,544.3560648630634,3.2490444330498187
337,589.3267101551089,3.3678710699084764
338,618.8540183379887,3.431471628520494
339,661.931006753014,3.532028312739187
340,666.3700632620261,3.5468646814481244
341,676.0819495612669,3.571907439919284
342,690.1355193929265,3.601820525354511
343,701.0256123195733,3.6338593128158947
344,755.7499410775107,3.759598571576502
345,752.6984233960728,3.7507593190387087
346,693.0357165188032,3.622625016562449
347,725.1055374687353,3.6942703042111975
348,704.0159400797577,3.649594092327827
349,732.0381387848681,3.7000008503045874
350,772.9995031201216,3.800235765625241
351,782.127062776783,3.826268453559891
352,784.9712866103098,3.832676087509036
353,814.4997508788771,3.8933555901126478
354,808.2892528066798,3.8820981827253496
355,826.0571412415145,3.9219077483266944
356,845.2643288294095,3.9609429632569846
357,836.1547818084088,3.950181011774719
358,874.39058201097,4.03209270479363
359,872.9301623920504,4.0333887664446735
360,860.44778415754,4.014718820719172
361,863.5329131053749,4.0218477622731585
362,868.895862620161,4.033989697491527
363,895.0111661055128,4.090642425683375
364,879.6478325486862,4.058893575792756
365,900.5354570120228,4.104178139654789
366,880.1202951756707,4.05468700568655
367,886.7986339355193,4.07537715076483
368,854.1041442484603,3.9982885017137724
369,890.2765263863282,4.082932984731061
370,915.7703749117514,4.117448149495319
371,913.1605843977306,4.1178280597330765
372,916.2037479018204,4.128474980698086
373,961.3357624586807,4.214371004884871
374,962.0740445108768,4.222107044426632
375,955.8016225654123,4.212600518321491
376,951.3435255959298,4.206139206206301
377,967.264470808945,4.237300774996019
378,1011.7470170609599,4.315261572119099
379,1048.4652601901587,4.399861389874059
380,1066.4251486658131,4.43733483819632
381,1060.7702280349874,4.431060019316386
382,1067.2965846986804,4.438344090451457
383,1049.4291820795665,4.421234370621894
384,1036.5270837474593,4.3945854679745935
385,1050.2710883780826,4.43317291630339
386,1059.410315457334,4.441610590500323
387,1090.2191564847549,4.500062920292377
388,1099.8764860660742,4.517784975871596
389,1099.8730263397167,4.512574665769836
390,1094.9332028599654,4.504170088799954
391,1108.9865437320616,4.533712534808572
392,1132.2428469245112,4.577561604425346
393,1138.9290848098865,4.584856108507523
394,1151.0856407018978,4.607933316096066
395,1131.6643612658845,4.577149893094829
396,1137.7583579207844,4.588704783494697
397,1130.1561999263197,4.566771636577979
398,1103.460636938209,4.52862847010684
399,1130.7064066220896,4.579675615884685
400,1138.823484220327,4.590256834112235
401,1165.8138056084142,4.634716217473583
402,1154.2826496838163,4.62013120234233
403,1129.4559950610842,4.5735120913572995
404,1095.3916684374199,4.518596690653722
405,1044.3089264531327,4.418725108769167
406,1039.8051469763298,4.399986713780516
407,1091.8518461137787,4.507420075102582
408,1109.537573234668,4.5383930694504375
409,1122.2006957940846,4.5592216124765175
410,1155.0019615227136,4.627138893754749
411,1207.3835715181713,4.71429530146734
412,1220.7378898703714,4.737307723724397
413,1234.9312770498543,4.768773264068657
414,1230.0763511486728,4.761892861959954
415,1263.8315077122986,4.825217730108305
416,1272.298039056136,4.830054288769288
417,1298.8758854220505,4.8806989472806475
418,1279.3978162675842,4.853336270214119
419,1277.8646063269434,4.846754132534745
420,1332.9720872839246,4.932508416638848
421,1343.6229966002954,4.95467179347064
422,1368.9043655191742,4.995358013088977
423,1370.3981049638348,5.002684547949513
424,1383.035811225875,5.031869551169437
425,1343.3847274009008,4.962945073068352
426,1328.2209366510265,4.9398729647172095
427,1287.6291447413128,4.862598283590502
428,1281.8549785680812,4.854925365436401
429,1331.2290461530756,4.942663107867437
430,1374.1051413652401,5.011305812441197
431,1435.8978955506457,5.107960446037571
432,1462.5013686369546,5.15882207120202
433,1472.193474333949,5.173988662300036
434,1483.8532417369793,5.188973130704483
435,1476.2621814769088,5.180540990908386
436,1490.6583695028555,5.216079758393613
437,1519.6313934772343,5.244660588496358
438,1534.902690264162,5.27125408195991
439,1529.1014156289334,5.262823097509986
440,1479.6439654782143,5.190004515033224
441,1450.0159577660645,5.141295015161815
442,1450.750890371253,5.144461485048239
443,1513.0952563969906,5.243633343252488
444,1499.5582040502948,5.232361251158655
445,1518.9149706920587,5.264344933365487
446,1522.2213710234744,5.271416755073331
447,1550.454005026302,5.32167764283045
448,1572.775697182798,5.357019599204667
449,1571.8566749561703,5.350232145354709
450,1539.0925986915497,5.294746313434109
451,1530.3061071672355,5.282246417967468
452,1540.8393081358117,5.2948271796622555
453,1556.493429024117,5.316936689615913
454,1546.2480278478938,5.3031227037745765
455,1539.6402994316875,5.2895962280844335
456,1537.7634628082471,5.290129239159029
457,1498.1720842623486,5.226763916515961
458,1492.4267453075013,5.214046546167729
459,1478.643520354802,5.205475273511792
460,1485.352339116474,5.211700041493137
461,1511.355213261902,5.255407058999395
462,1540.9390139723434,5.298178095477123
463,1547.0442524076886,5.318716616733975
464,1531.267420543343,5.287133447036536
465,1542.4891039718784,5.302913146975199
466,1556.578582707279,5.325986812200571
467,1568.6025953650499,5.349611467636957
468,1606.1474088951063,5.411890073075978
469,1617.3912570220416,5.434036389925228
470,1624.3540992654466,5.463164657551802
471,1668.716152103196,5.555425908183195
472,1686.7653778044837,5.585644688771059
473,1685.7160227730935,5.567368403554325
474,1690.9452364902086,5.563948148527481
475,1705.2156630509023,5.560733970987885
476,1704.4052571434947,5.553241778061488
477,1714.7851478767172,5.566832055429049
478,1722.1030895430551,5.575095387235596
479,1750.7110796212978,5.607468624784429
480,1762.1065542879435,5.625189395610324
481,1777.2329543714452,5.646921891009309
482,1754.9464493793191,5.620124071043862
483,1781.3716257135436,5.655628038371306
484,1793.3558316723063,5.672852309198867
485,1785.895127761668,5.663662796038779
486,1813.3601178638173,5.701729308511953
487,1811.7104458730419,5.6982042510346975
488,1815.2273020503794,5.694470477039917
489,1825.8755797678548,5.716592374563344
490,1844.4003146832706,5.734902830931828
491,1860.422075355968,5.768700243495234
492,1875.7746440265078,5.787960739430838
493,1871.0568435657042,5.785793030694886
494,1842.4955655381962,5.739710721880955
495,1853.1565694575982,5.748659566215532
496,1839.5834526816013,5.738760671693124
497,1833.2500129695147,5.725434490742411
498,1823.869828315412,5.7291943115475465
499,1842.140856536508,5.751291558608192
500,1838.6562881464183,5.741357672663425
501,1836.7690873006006,5.730075356066296
502,1825.286372011441,5.701688441656783
503,1835.2383975286034,5.726483579093623
504,1871.148728849569,5.77203459642514
505,1889.6866453525056,5.8057545102275405
506,1907.878129886815,5.8248460960536
507,1905.9818346365262,5.817854933590367
508,1926.8430517575694,5.853242425592882
509,1905.539740470994,5.822288002321449
510,1928.7434089245169,5.854152042216451
511,1922.427908164437,5.849211646561435
512,1963.8688183949305,5.901916367615019
513,1944.3537145356454,5.8801763406073215
514,1947.6440266858294,5.885723159239674
515,1948.2563003937116,5.8787912095498545
516,1930.7722550252543,5.854736527133453
517,1938.3666125261323,5.869863670413261
518,1925.9692702579428,5.86141962587505
519,1941.028962584117,5.886489448718978
520,1968.7268533512547,5.9216913931378565
521,1976.849257338792,5.943586261782201
522,1949.7617858108863,5.904338115860327
523,1949.6415744448857,5.906923480865236
524,1947.6127496508914,5.906308460062566
525,1964.088390922828,5.92931230488797
526,1962.8339434029035,5.914639777607138
527,1934.8669704022652,5.873188838697263
528,1957.3566491324077,5.8978944249825345
529,1933.8817027191678,5.869147291410081
530,1938.8149917120122,5.872823996318152
531,1971.1157728820217,5.918969880133381
532,2015.110193788994,5.978095194203744
533,2021.5702769556758,5.9845988216192705
534,2014.5605711866183,5.967831712818305
535,2016.8139800808008,5.977516210249175
536,1998.596932573567,5.957102203305917
537,2004.345600709484,5.961135418792153
538,1981.7104960094616,5.933383936638464
539,1985.1168474048839,5.933996498465228
540,1978.6215567447666,5.933312261267271
541,2007.1540497923008,5.979457557424545
542,2002.1751677208058,5.96640248079156
543,2012.665318561016,5.993792686845168
544,2017.9670387596711,5.993386331612807
545,2014.168523329822,5.983371681019809
546,2007.9498641425785,5.981130083655389
547,2029.5700468635773,6.003478159146183
548,2040.0767910746483,6.022826286477195
549,2074.5065882919594,6.063507840211307
550,2089.927045053321,6.082648469453729
551,2106.9918281614873,6.101624836766965
552,2099.19708248527,6.09547524913501
553,2134.1392403927525,6.142201141825646
554,2144.563414104786,6.154562418503823
555,2138.9687648451745,6.1519649978661635
556,2159.3186512074326,6.181007866121401
557,2176.0229547576832,6.20136080190171
558,2179.914407107915,6.205492209845883
559,2194.7293456485227,6.224167879456204
560,2183.5902549879593,6.215085248036432
561,2161.2674969415307,6.1744688022932
562,2133.0303253184884,6.14701334958634
563,2147.832984017119,6.16377042602256
564,2141.821040979813,6.153450379973874
565,2188.1842930451753,6.2226098781020305
566,2172.4327263112523,6.197643646602596
567,2167.1618082042173,6.20338764785104
568,2156.5443773700913,6.18046737620669
569,2101.370174646455,6.109770095344789
570,2067.69360011683,6.064341446520925
571,2044.106070799245,6.03497509732255
572,2060.99562652293,6.05568130148021
573,2107.9801552363074,6.117437642253818
574,2152.5174136821047,6.182969450661091
575,2168.0837831677777,6.199432412295654
576,2150.7326491554336,6.169088332946676
577,2165.2115299259012,6.191361164011167
578,2145.050474810922,6.165304260352954
579,2164.8985100263685,6.189861219967574
580,2150.1597388000614,6.174643248383709
581,2161.365105945456,6.176261554951142
582,2160.871807969984,6.179352114773369
583,2127.2818506483545,6.133966238263097
584,2120.3343537712008,6.114542781369343
585,2134.297521714381,6.13557609723876
586,2106.5596035087087,6.096320302057424
587,2154.31275878582,6.164462711796279
588,2161.528039272601,6.170746721623758
589,2136.7911951432525,6.13772174696902
590,2114.3430262741654,6.1043703883456795
591,2113.600307618351,6.105054959958486
592,2116.7014368556124,6.106571222505268
593,2135.5989387219624,6.126022748189279
594,2120.039809200998,6.115830443943583
595,2145.9033135949294,6.145864941675267
596,2124.249760410187,6.111333104478524
597,2123.9081915551383,6.110121944617488
598,2093.066368091864,6.059920160928146
599,2120.314154451786,6.106029233166006
600,2126.525674668484,6.105369798719126
601,2134.8563007768003,6.120212618263499
602,2160.704633347027,6.155687775947356
603,2166.7751078767706,6.164027643834493
604,2179.875227938537,6.177100305375341
605,2206.9133782453687,6.219194724725074
606,2200.1577974979887,6.202875315379651
607,2202.3777140306947,6.209622624329327
608,2184.6834561642404,6.184484975390219
609,2186.8437654032464,6.183446110650177
610,2170.062844026698,6.165638501066596
611,2182.7800404477507,6.183360370642591
612,2161.8181253086827,6.145544297703792
613,2128.8232740527337,6.105905102721888
614,2145.2682973303845,6.132981900117363
615,2153.6809864865245,6.138968829659439
616,2136.4386077569734,6.115010128060406
617,2136.5781640413993,6.119382489523123
618,2125.0237387974926,6.1098686216554405
619,2119.549457734772,6.101587188878923
620,2082.6979795150446,6.0575273556700875
621,2084.990124062774,6.061568224823474
622,2077.934066044258,6.04881273038478
623,2059.9937033496053,6.015661571786493
624,2033.698453324825,5.985638123003611
625,1980.753190766992,5.895046883036003
626,1967.3915904618104,5.884757148943549
627,1929.5469528426838,5.819109987875371
628,1924.4120752845831,5.818133811330048
629,1907.0271344073985,5.797030525224749
630,1881.5509275656975,5.753443987321556
631,1889.9892858536045,5.761301080064845
632,1861.526901461798,5.720426367245539
633,1839.3274483512055,5.6878872452591915
634,1836.0250527869575,5.682316392000235
635,1836.7084196115304,5.681633533230366
636,1823.7344312703042,5.658967784929907
637,1811.659697235276,5.644826845368736
638,1817.0070227531721,5.649174269720793
639,1807.2043458749106,5.634732031485261
640,1802.014638771391,5.632369851399357
641,1831.1109157673495,5.673830071032883
642,1841.9640088734536,5.689012828881565
643,1857.697583867311,5.708181212526586
644,1866.8043320792094,5.72202850697814
645,1872.8849045499119,5.725783424953633
646,1888.5507986526864,5.751737727724562
647,1893.427078402117,5.764354744696211
648,1918.6486193878902,5.800124741499063
649,1980.0567598956836,5.883085852482988
650,1988.7183765218842,5.898472337297846
651,2014.1095927857268,5.9281827767373345
652,2031.1077516827236,5.9487593554771605
653,2060.280302496312,5.9957293544375325
654,2065.7809000280727,6.005131482512186
655,2112.6203493602147,6.069086511297755
656,2130.291927173532,6.087960150172094
657,2126.2585301935133,6.077763151700944
658,2110.5623100055714,6.05675703217604
659,2126.5784697318563,6.072445880974912
660,2114.656970563728,6.060560940252211
661,2133.195445194412,6.088727675048356
662,2125.9415554413963,6.082369805908614
663,2134.5120482808425,6.089644891108283
664,2126.275907842731,6.081693745942032
665,2153.7527024687483,6.118411303352407
666,2148.8760649346327,6.112843338455518
667,2156.8856570875446,6.118651412148557
668,2165.621807637967,6.125727792637752
669,2186.390657353708,6.151281080295849
670,2184.853448845974,6.147618837772559
671,2190.160150568372,6.154755819052125
672,2178.9692214341608,6.135741790900713
673,2209.0588025181087,6.177571364048036
674,2198.7538967798096,6.163687445169062
675,2193.4221654159246,6.153200056589537
676,2177.6741078810855,6.13383719474991
677,2182.4893691760326,6.139869070614426
678,2192.925472929941,6.1545445827833385
679,2188.8033738966246,6.139930536662849
680,2193.0751911725915,6.15084227933549
681,2204.2698000476553,6.16058521373613
682,2202.365635688512,6.158457647803454
683,2196.716544301996,6.146269694184226
684,2185.7155906424673,6.1363378865423694
685,2165.9406287593,6.112065667881525
686,2147.5364436150444,6.081573251027568
687,2138.2388945898683,6.072618565828393
688,2122.884914768106,6.037946927896427
689,2140.5318134136073,6.07086695258756
690,2139.6240816662503,6.065793131905348
691,2117.4498156403847,6.038486367696348
692,2129.7373638588883,6.058847367256393
693,2167.476944077903,6.097843126153369
694,2147.1516525352954,6.0733666952451095
695,2164.361265785278,6.097814336263887
696,2157.151762740636,6.080608527556302
697,2151.4296096530065,6.081501956409277
698,2152.3719354926798,6.0759758040736935
699,2143.541419910796,6.073725464479084
700,2116.418171113667,6.027560116006824
701,2110.475845110219,6.025775034394418
702,2144.950129415983,6.061228702921047
703,2124.6237748700305,6.044145551450701
704,2113.8067745854178,6.024288685628769
705,2129.061692048779,6.043771185484774
706,2077.1841920731868,5.972267894680964
707,2069.0539248801697,5.949546050590428
708,2071.943817294487,5.9590156842927895
709,2052.2712489913206,5.937791305971396
710,2064.8219393796257,5.949853192253868
711,2082.402864888886,5.9717221455243505
712,2083.2689777307573,5.976059067882995
713,2090.3928738379354,5.98135064207272
714,2075.368826545616,5.963185216222945
715,2079.6390735045,5.961130877936058
716,2083.3282311212442,5.971135459672454
717,2056.6954918169463,5.932828189538075
718,2056.4091752884738,5.924342975935243
719,2037.7217768841676,5.905387148732005
720,1994.9456910611677,5.842343745987976
721,1957.3227086252512,5.791588771890105
722,1836.7998970351732,5.612099225046255
723,1748.2769935469225,5.482751281722212
724,1713.6973138366116,5.42233521397704
725,1768.5192273252824,5.508355508439455
726,1842.7798233246103,5.615992478807119
727,1904.5431580246188,5.712428198638434
728,1945.9234980586564,5.769767702679207
729,1925.3900155747642,5.747132237012419
730,1928.4885668624784,5.748018784922916
731,1938.062981300866,5.761685686118446
732,1921.304135598361,5.728269010261755
733,1954.6784776644838,5.7843519491510245
734,1948.1727435663379,5.767693624457263
735,1917.95726096355,5.728162010358441
736,1913.6258678177364,5.722090407481172
737,1906.7483034300903,5.713968941200776
738,1889.5630236089323,5.686505159237106
739,1868.8955089990254,5.6566250763355335
740,1857.0463256524752,5.630430236327788
741,1875.650160431613,5.657648185022101
742,1850.241007663626,5.624950607518599
743,1891.6913189929032,5.683161262087923
744,1849.1337013133414,5.621381284542681
745,1837.1671013992725,5.608689822340463
